"","x","y","cell","Grass","TBDT","TNDT","TNET"
"4592",453000,918000,21378,0,25.0888382104945,0,0.758297888710655
"4593",453000,926000,21082,0,26.6383703163519,2.54951347465751,3.63106263810705
"4594",453000,934000,20786,0,30.178267522158,0,9.06431239078192
"4595",453000,942000,20490,0,29.4862680406886,0.629185710130764,10.7571741440849
"4596",453000,950000,20194,0,26.3524958169884,0,10.3149002573743
"4597",453000,958000,19898,0,24.6923082037118,0,10.4685033983266
"4598",453000,966000,19602,0,37.111835586112,1.00602662067189,17.3990072801844
"4599",453000,974000,19306,0,29.1167064764035,0,19.9626152476356
"4600",453000,982000,19010,0,18.3025573828094,3.23978862421577,22.9978866528924
"4601",453000,990000,18714,0,11.1035234663733,1.59209158139852,37.0456184621603
"4602",453000,998000,18418,0,17.6106989049339,1.59457298551513,44.0636191687319
"4603",453000,1006000,18122,0,11.6278298961072,0.0475348767472104,34.432038243008
"4604",453000,1014000,17826,0,15.7414495827434,4.93334350217977,36.4217262820224
"4605",453000,1022000,17530,0,13.4412142911705,9.0689320475222,17.5141067861723
"4606",453000,1030000,17234,0,23.1887326643833,2.2038461412995,25.6526771139817
"4607",453000,1038000,16938,0,10.0718207352995,3.07109417358537,33.7866360833473
"4608",453000,1046000,16642,0,11.484781288225,8.16809996649484,23.5184411935033
"4609",453000,1054000,16346,0,14.8123363408577,2.12089713292859,48.69276411484
"4610",453000,1062000,16050,0,9.28186266295253,6.63610733868774,36.8301036898296
"4611",453000,1070000,15754,0,8.55383754066774,4.65644188224057,26.2715036785331
"4612",453000,1078000,15458,0,25.7892122721395,5.20194457087056,27.5474068121468
"4613",453000,1086000,15162,0,26.5279123018322,3.84571607835801,28.4267068811782
"4614",453000,1094000,14866,0,24.6615805554093,10.0567834701186,23.541442686919
"4615",453000,1102000,14570,0,16.5933338893788,5.97406708426128,46.0711551976742
"4616",453000,1110000,14274,0,40.0792694572206,1.03791104665271,29.2944357804153
"4617",453000,1118000,13978,0,40.6896355828723,0.000776525412341407,26.2947947522937
"4618",453000,1126000,13682,0,35.4644009662567,4.33317433533787,25.7625378408514
"4619",453000,1134000,13386,0,26.7904957495815,0.462937800938241,20.0600850582395
"4620",453000,1166000,12202,0,5.70563471337459,0,0
"4621",453000,1174000,11906,0,20.5759686367363,0,14.3986427916857
"4622",453000,1182000,11610,0,10.9507329421437,0,18.716745109473
"4623",453000,1190000,11314,0,11.4776957177354,0,19.4502820094955
"4624",453000,1262000,8650,0,6.84111452415557,0,8.84051468139001
"4625",453000,1270000,8354,0,3.01094448005192,0.707381907032073,13.559732252673
"4626",453000,1278000,8058,0,2.36815807725974,0.130763573722696,9.57061102082249
"4627",453000,1286000,7762,0,9.93849797194995,0.28613901620947,20.616130642941
"4628",453000,1294000,7466,0,8.65010954246271,0.711668334783722,10.9350783895438
"4629",453000,1302000,7170,0,4.17970161642255,0.0352834739103215,3.47181234831234
"4630",453000,1310000,6874,0,2.98378598454738,0,16.5771402700744
"4631",461000,678000,30259,0,3.98328578075971,0,0
"4632",461000,686000,29963,0,4.55650913930336,0,0
"4633",461000,694000,29667,0,3.25877211598845,0,0
"4634",461000,702000,29371,0,3.85968733845572,0,0
"4635",461000,710000,29075,0,2.21832362665244,0,0
"4636",461000,718000,28779,0,4.24806371134877,0,0
"4637",461000,726000,28483,0,5.64157674222,0,0.000713634533383601
"4638",461000,734000,28187,0,0.661508943566246,0,0
"4639",461000,742000,27891,0,7.91559501208533,0,0
"4640",461000,750000,27595,0,7.16266451384605,0,0
"4641",461000,758000,27299,0,2.40574981386886,0,0.000533032396600311
"4642",461000,766000,27003,0,7.58197656604693,0.273000622880813,0
"4643",461000,774000,26707,0,6.8543511123258,0.0116152953498194,0
"4644",461000,782000,26411,0,30.5061108898808,0.366579738522243,0
"4645",461000,790000,26115,0,13.9879708082192,0.232881377813734,1.00106197454457
"4646",461000,798000,25819,0,5.37677396044934,0.000346236066392539,0
"4647",461000,806000,25523,0,6.18803640836303,0.162950684207206,0
"4648",461000,814000,25227,0,5.46134778710052,0,0
"4649",461000,822000,24931,0,4.60987263944851,0,0.511974655294732
"4650",461000,830000,24635,0,6.49211318731532,0.436812090054147,1.867318855582
"4651",461000,838000,24339,0,7.08574726933684,0.0022975498271836,3.22778863631451
"4652",461000,846000,24043,0,3.42092457952527,0,5.19114533891656
"4653",461000,854000,23747,0,4.43954008315821,0,3.38524702459307
"4654",461000,862000,23451,0,2.42781105379352,0,4.83508731025893
"4655",461000,870000,23155,0,0.840915087436587,0,6.77633353623304
"4656",461000,878000,22859,0,0.0341046016424783,0,1.72488275958725
"4657",461000,886000,22563,0,3.0614716033338,1.3806283345539,6.48151535346471
"4658",461000,894000,22267,0,17.678570947604,5.46815981212564,9.19448616845117
"4659",461000,902000,21971,0,32.4975129547848,0.115198256348286,2.05850569760778
"4660",461000,910000,21675,0,30.9503616224042,0,11.8148377838106
"4661",461000,918000,21379,0,30.647633528117,0,12.2166035382541
"4662",461000,926000,21083,0,29.6892665414076,0,10.1133492544504
"4663",461000,934000,20787,0,38.6146143453567,0,7.65562065246324
"4664",461000,942000,20491,0,30.1536593690464,0,10.372618974584
"4665",461000,950000,20195,0,28.7790916989749,0,7.63561178659032
"4666",461000,958000,19899,0,17.7677251159714,0.162256484700117,9.83308131969461
"4667",461000,966000,19603,0,26.3656197496362,0,13.6291214517103
"4668",461000,974000,19307,0,23.7704325995031,1.00059863775368,12.431677522898
"4669",461000,982000,19011,0,22.0949579023709,3.42519978260034,24.2274662924649
"4670",461000,990000,18715,0,25.0897409253681,1.34218102559195,29.7543870447362
"4671",461000,998000,18419,0,19.0817391880777,1.34099290080431,28.5686692927445
"4672",461000,1006000,18123,0,8.70734428620518,5.74808302191524,35.4358765248075
"4673",461000,1014000,17827,0,16.124601675741,4.45326267828806,35.0093010063554
"4674",461000,1022000,17531,0,21.878242850871,3.69694650942747,25.126491726967
"4675",461000,1030000,17235,0,8.8808891538016,2.95849703860746,31.2550932958638
"4676",461000,1038000,16939,0,38.4947584698897,2.34946987409696,23.4840928408813
"4677",461000,1046000,16643,0,20.7542026804944,0.692450975708517,28.1788754498996
"4678",461000,1054000,16347,0,8.69598240398896,14.136016609987,20.2181758908652
"4679",461000,1062000,16051,0,12.3149671880886,8.2678130581926,27.0076153505616
"4680",461000,1070000,15755,0,13.7023704712748,7.99271660356559,28.4117118522243
"4681",461000,1078000,15459,0,20.312198227431,14.2128529975146,19.92001970183
"4682",461000,1086000,15163,0,23.3995227062371,3.78803366507208,24.558207841959
"4683",461000,1094000,14867,0,19.2568002932972,3.44525655859322,32.1899852088916
"4684",461000,1102000,14571,0,14.4022027078704,5.14156635134771,30.7518276060848
"4685",461000,1110000,14275,0,27.5811723895704,0.989960575804945,30.3471591688564
"4686",461000,1118000,13979,0,30.2621204627259,0.402379293899538,17.0579621635097
"4687",461000,1126000,13683,0,28.8791917222628,0.598390396929187,31.8299375212919
"4688",461000,1134000,13387,0,19.6934089438675,0.119726714443006,16.9541596175271
"4689",461000,1142000,13091,0,20.9660199907879,0,35.7767215231289
"4690",461000,1190000,11315,0,5.40552136732373,0,32.517280000463
"4691",461000,1262000,8651,0,3.9344778141798,0,9.37236126915535
"4692",461000,1270000,8355,0,10.4161045803501,0.530009878945821,19.9134984625888
"4693",461000,1278000,8059,0,7.21363080517694,0.0825473939051807,12.660334008163
"4694",461000,1286000,7763,0,14.4754431854442,0.771690816646177,18.7163619615476
"4695",461000,1294000,7467,0,14.3975842041036,0.215728738827815,11.8947179281785
"4696",461000,1302000,7171,0,5.47937750616079,0,6.32496969542393
"4697",461000,1310000,6875,0,0,0,0
"4698",469000,678000,30260,0,5.75168793492094,0,0
"4699",469000,686000,29964,0,21.5344584369088,0,0
"4700",469000,694000,29668,0,10.3592775228381,0,0
"4701",469000,702000,29372,0,6.28058926837013,0,0
"4702",469000,710000,29076,0,4.68560257486677,0,0
"4703",469000,718000,28780,0,2.30105871431563,0,0
"4704",469000,726000,28484,0,4.95901534288869,0,0
"4705",469000,734000,28188,0,1.68045137443381,0,0
"4706",469000,742000,27892,0,5.00428471971779,0,0
"4707",469000,750000,27596,0,2.81860727832778,0,0
"4708",469000,758000,27300,0,1.84620124157566,0,0
"4709",469000,766000,27004,0,4.8165521957113,0,0
"4710",469000,774000,26708,0,4.71703646153296,0,0
"4711",469000,782000,26412,0,30.7106710808592,0,0.0473977157364809
"4712",469000,790000,26116,0,19.5704195972032,0,0.266984126826972
"4713",469000,798000,25820,0,3.9901913491538,0,0.158727789907382
"4714",469000,806000,25524,0,6.7372607464956,0.00320626743522999,0.209292661046235
"4715",469000,814000,25228,0,5.33699166140113,0.146854420633298,1.11315951743436
"4716",469000,822000,24932,0,6.18106477060662,0,0.563899833495067
"4717",469000,830000,24636,0,6.29242753205645,0.127536272087277,3.35619502056399
"4718",469000,838000,24340,0,1.49707036891743,0.209788961314481,3.0971472661304
"4719",469000,846000,24044,0,2.9220729666053,0,1.27415278992463
"4720",469000,854000,23748,0,1.94298401936172,0,7.49974504731822
"4721",469000,862000,23452,0,0.746564032315735,0,4.49326288091474
"4722",469000,870000,23156,0,2.18120624535019,0,9.26964164709091
"4723",469000,878000,22860,0,1.81435875812678,0.252752321402282,0.971311127272842
"4724",469000,886000,22564,0,2.99169779402969,0.508129028305886,1.25070544165111
"4725",469000,894000,22268,0,19.2405085705771,5.1369771352202,9.25682050780617
"4726",469000,902000,21972,0,40.7656359026253,0.907606682736138,11.3887091597004
"4727",469000,910000,21676,0,36.3840488032956,1.87414080618125,17.8386791439241
"4728",469000,918000,21380,0,30.2633091466173,0.00320582845088897,26.1980186913833
"4729",469000,926000,21084,0,20.5592699308808,0.151251988871848,35.8365518675954
"4730",469000,934000,20788,0,19.5975315743714,0,16.4549802111519
"4731",469000,942000,20492,0,28.4264390695236,0,15.8175912434795
"4732",469000,950000,20196,0,22.3927892683733,0,15.9883757393041
"4733",469000,958000,19900,0,24.6287156697777,0,9.13388367212988
"4734",469000,966000,19604,0,36.7242358545907,0.344377724536069,10.0189066837551
"4735",469000,974000,19308,0,29.2308750983412,0.304147404468691,12.4492592669344
"4736",469000,982000,19012,0,18.9796025807132,1.52343983291711,17.9114856417891
"4737",469000,990000,18716,0,17.8275732943595,4.68824226300894,36.5277070889594
"4738",469000,998000,18420,0,19.0952778940755,3.92633009290462,34.3149396126321
"4739",469000,1006000,18124,0,19.0513191245436,3.51910453146804,27.6251199292826
"4740",469000,1014000,17828,0,14.2406653122197,1.16060838186887,42.989646810862
"4741",469000,1022000,17532,0,20.8793210348611,2.3295221161289,36.0779478492336
"4742",469000,1030000,17236,0,19.7882534559908,5.61815968788485,33.2172154277845
"4743",469000,1038000,16940,0,34.3890659722937,4.93809755636437,21.9829671685676
"4744",469000,1046000,16644,0,23.8511332826758,1.92977865276508,19.4916057600766
"4745",469000,1054000,16348,0,13.0342444689781,8.55914610405605,17.9410394549969
"4746",469000,1062000,16052,0,10.9203947178192,9.67487308439291,36.1578268479096
"4747",469000,1070000,15756,0,13.6313406713744,3.83948768583444,20.345304725939
"4748",469000,1078000,15460,0,13.8108368024321,7.05769785669382,15.4164323092807
"4749",469000,1086000,15164,0,25.1380961948482,7.48635936193606,23.739269868749
"4750",469000,1094000,14868,0,9.87885926121834,15.3193492957608,27.0611727820159
"4751",469000,1102000,14572,0,10.659934571225,5.4512620994866,20.6887703038184
"4752",469000,1110000,14276,0,22.1196746653286,0.771044678342388,26.3362799345486
"4753",469000,1118000,13980,0,25.3865398801478,2.66300852782836,35.1952826843951
"4754",469000,1126000,13684,0,24.3253762402071,1.37951836287967,21.836267119858
"4755",469000,1134000,13388,0,19.5922233547209,0.543610998720188,15.9488940686616
"4756",469000,1142000,13092,0,16.1606610053087,0,37.8982536776713
"4757",469000,1262000,8652,0,15.8126395112584,0,2.24231901216982
"4758",469000,1270000,8356,0,7.17581167649479,0.100842363537265,23.832800446126
"4759",469000,1278000,8060,0,5.61707200922448,1.68632266511949,8.92873449124137
"4760",469000,1286000,7764,0,7.34771868109532,0.521793569819965,13.618231716781
"4761",469000,1294000,7468,0,3.08194350601387,1.34441597758739,13.1589282662947
"4762",469000,1302000,7172,0,10.8129877828605,0.851748091518936,16.3103725322766
"4763",477000,678000,30261,0,14.939827304481,0,0
"4764",477000,686000,29965,0,14.3030308529047,0,0
"4765",477000,694000,29669,0,4.22570425053933,0,0
"4766",477000,702000,29373,0,1.05749462631594,0,0
"4767",477000,710000,29077,0,3.02887633535032,0,0
"4768",477000,718000,28781,0,4.54917471275249,0,0
"4769",477000,726000,28485,0,5.64072203262278,0,0
"4770",477000,734000,28189,0,3.29995235153331,0,0
"4771",477000,742000,27893,0,3.32125664026021,0,0
"4772",477000,750000,27597,0,7.34033177830365,0,0
"4773",477000,758000,27301,0,3.76880095856011,0,0
"4774",477000,766000,27005,0,2.45356756171458,0,0.000418457047390888
"4775",477000,774000,26709,0,1.45936348140515,0,0
"4776",477000,782000,26413,0,11.0209335198153,0,0
"4777",477000,790000,26117,0,3.64124592416126,0,0
"4778",477000,798000,25821,0,3.60479646762832,0,0
"4779",477000,806000,25525,0,9.66874936587796,0,0.0899689988353799
"4780",477000,814000,25229,0,9.15602852974831,0.00296054733083527,1.01817734165584
"4781",477000,822000,24933,0,7.36753772253263,0,0.400377735083664
"4782",477000,830000,24637,0,6.15700454283279,0,0.329355756667399
"4783",477000,838000,24341,0,3.16693038519263,0.0432426608255259,0.644401447801077
"4784",477000,846000,24045,0,3.7714889377085,0,3.37848006186361
"4785",477000,854000,23749,0,1.87214398537763,0,3.77814309515004
"4786",477000,862000,23453,0,0.953394290254061,0.29746349199803,1.13558384705344
"4787",477000,870000,23157,0,1.29423815918385,0.00190988761595038,2.83330409263156
"4788",477000,878000,22861,0,1.11529318407067,0,5.00612736320014
"4789",477000,886000,22565,0,8.4525235354524,0,5.5975725350509
"4790",477000,894000,22269,0,12.0509594905558,0.800300784454045,2.86536284838273
"4791",477000,902000,21973,0,50.915912461506,0.158730762337911,3.90969922293423
"4792",477000,910000,21677,0,33.395654263764,0.215584876470288,10.6017855108371
"4793",477000,918000,21381,0,26.7910327217793,0.592090352991793,33.8489063547319
"4794",477000,926000,21085,0,8.9081671589263,3.20243689150564,26.776472915089
"4795",477000,934000,20789,0,27.4890030446186,0.691345449264602,28.0480377133683
"4796",477000,942000,20493,0,37.6716170839383,0,9.66637213519544
"4797",477000,950000,20197,0,31.2652182751097,0,10.8201752531493
"4798",477000,958000,19901,0,26.8155696344569,0,7.26485145385652
"4799",477000,966000,19605,0,20.3765741916997,0,6.64999118505954
"4800",477000,974000,19309,0,23.6173453299337,0,25.4442579456493
"4801",477000,982000,19013,0,11.5549589216048,0.548171666736628,38.7257377905563
"4802",477000,990000,18717,0,29.611419315084,3.72340413910767,27.9729656238468
"4803",477000,998000,18421,0,22.6744553054518,1.13991838406985,31.1758165260787
"4804",477000,1006000,18125,0,17.072206449785,3.95308449328316,40.1570106304156
"4805",477000,1014000,17829,0,14.1552811716074,2.11801175757052,37.8494735364491
"4806",477000,1022000,17533,0,22.2262208754513,2.71353803544645,38.807682829235
"4807",477000,1030000,17237,0,15.121712393432,6.82718761411007,30.8545290581143
"4808",477000,1038000,16941,0,16.1414104436389,2.76660930979735,35.0565233021814
"4809",477000,1046000,16645,0,6.86664091374599,6.1435510667253,18.599883972887
"4810",477000,1054000,16349,0,9.46212917184153,4.74984149315151,28.7156995157412
"4811",477000,1062000,16053,0,9.08030329048153,1.50280630713264,27.1295875596976
"4812",477000,1070000,15757,0,11.0919736317464,9.07235739958907,16.4777026560412
"4813",477000,1078000,15461,0,9.90501709113845,12.7588539855445,29.2846876133977
"4814",477000,1086000,15165,0,9.23308812985796,14.2451783453026,7.0175089759694
"4815",477000,1094000,14869,0,13.7541153069439,16.4565302310906,11.5076565263623
"4816",477000,1102000,14573,0,17.6745628062502,6.4453619818401,21.0040899803572
"4817",477000,1110000,14277,0,13.4411617886608,0.487740025800464,19.4755880307455
"4818",477000,1118000,13981,0,18.0499795814689,1.10630334982299,28.1768189259008
"4819",477000,1126000,13685,0,14.2407609038696,0.241386562892743,14.6568839822246
"4820",477000,1134000,13389,0,31.2553647302713,0.681787274647767,14.6503581412487
"4821",477000,1142000,13093,0,30.4455304152057,0,30.0102700621106
"4822",477000,1270000,8357,0,12.3193141750396,0,27.1499868470637
"4823",477000,1278000,8061,0,6.05656960654258,1.09609388546919,17.9031493807982
"4824",477000,1286000,7765,0,4.30046546567541,0.929316318506223,11.5072464588753
"4825",477000,1294000,7469,0,6.71560806972436,1.47166474956302,12.9626655838744
"4826",477000,1302000,7173,0,3.64698924173239,0,11.3810315159245
"4827",485000,678000,30262,0,0.315013238795813,0,0
"4828",485000,686000,29966,0,2.77711730511836,0,0
"4829",485000,694000,29670,0,2.97351981740922,0,0
"4830",485000,702000,29374,0,1.15345134578691,0,0
"4831",485000,710000,29078,0,6.55862885542985,0,0
"4832",485000,718000,28782,0,3.73069273034521,0,0
"4833",485000,726000,28486,0,3.8907637174268,0,0
"4834",485000,734000,28190,0,2.54444985845823,0,0
"4835",485000,742000,27894,0,5.34682974176835,0,0
"4836",485000,750000,27598,0,5.57788529695508,0,0
"4837",485000,758000,27302,0,8.70489570551084,0,0
"4838",485000,766000,27006,0,4.62400853594744,0,0
"4839",485000,774000,26710,0,3.17555061426236,0.194297557116,0
"4840",485000,782000,26414,0,6.84637094560534,0,0
"4841",485000,790000,26118,0,3.43774868153964,0.0539603925898147,0
"4842",485000,798000,25822,0,3.10387974916349,0.247780005137758,0.0404839207055564
"4843",485000,806000,25526,0,4.18647312812423,2.35463521768133,0.220518058101335
"4844",485000,814000,25230,0,9.92209792268653,0,0
"4845",485000,822000,24934,0,12.3641029422452,0,0
"4846",485000,830000,24638,0,5.90732533372131,0,0.150489259825252
"4847",485000,838000,24342,0,5.98056258702397,0,0.569784339810475
"4848",485000,846000,24046,0,3.00464063066122,2.33039082322112,0.632648012492531
"4849",485000,854000,23750,0,4.06235899174609,6.11731455064256,2.93171197167924
"4850",485000,862000,23454,0,1.67039600656703,1.3632013194115,3.18556349751782
"4851",485000,870000,23158,0,0.131894028492595,2.44314599078857,6.02758171112468
"4852",485000,878000,22862,0,0.13576819331906,0.0641850883051922,7.29626556215557
"4853",485000,886000,22566,0,2.19058066600372,0.0297204147650982,6.25535153429681
"4854",485000,894000,22270,0,5.07745746465827,2.23736517120706,9.17896829059138
"4855",485000,902000,21974,0,34.4992563642914,0.345230433742136,4.03063901781596
"4856",485000,910000,21678,0,31.5550685272832,2.11586622049674,15.890301001487
"4857",485000,918000,21382,0,21.6412660875127,1.72677139868851,17.1351561504917
"4858",485000,926000,21086,0,16.553332263799,1.97823002758643,10.7975764242341
"4859",485000,934000,20790,0,18.6383380228983,0.256964935803144,21.5644622885746
"4860",485000,942000,20494,0,32.2347966119274,0,30.4801369449075
"4861",485000,950000,20198,0,30.0119515034672,0,33.0244742337252
"4862",485000,958000,19902,0,33.6767659474805,0,22.6297666215864
"4863",485000,966000,19606,0,26.9007722343346,0,12.8959814346886
"4864",485000,974000,19310,0,24.5245650643633,0.0496510790995007,28.2490026693011
"4865",485000,982000,19014,0,8.85041759086557,2.15037591115708,41.5233915821183
"4866",485000,990000,18718,0,23.810354075438,4.28515840238298,19.2818652212923
"4867",485000,998000,18422,0,24.4600460996703,14.1572884372843,16.7282811996902
"4868",485000,1006000,18126,0,23.0709534986579,10.7309551859413,23.095893037877
"4869",485000,1014000,17830,0,15.4644784626576,8.76889903565024,14.1882562584367
"4870",485000,1022000,17534,0,12.1290071937781,6.216202696019,21.9164177084776
"4871",485000,1030000,17238,0,11.7282263707921,12.4626684020285,22.6328839285852
"4872",485000,1038000,16942,0,8.13900403495885,8.97192454717689,29.6546631752566
"4873",485000,1046000,16646,0,8.70569601691246,7.68322260412428,36.9454751771236
"4874",485000,1054000,16350,0,12.048558055895,1.98404630095413,18.2719502651077
"4875",485000,1062000,16054,0,2.32832642542109,1.09584526409116,3.93583278909137
"4876",485000,1070000,15758,0,4.70645715489919,2.27712977340292,26.0388997755921
"4877",485000,1078000,15462,0,7.53745734951475,6.26103929339696,14.5679253208147
"4878",485000,1086000,15166,0,5.53846085007572,15.1472059426353,13.8677726427959
"4879",485000,1094000,14870,0,12.7948478718811,13.5569130199941,26.6851792788556
"4880",485000,1102000,14574,0,18.4916714390952,1.29116271668952,19.728210042545
"4881",485000,1110000,14278,0,16.1782682689434,0.391682375209723,21.8765831203809
"4882",485000,1118000,13982,0,17.216491905298,1.74453754020931,22.930988457023
"4883",485000,1126000,13686,0,18.3845493697303,0.0730050517195182,26.6798105122493
"4884",485000,1134000,13390,0,35.6674484796171,0.0937888935912562,13.6135967354168
"4885",485000,1142000,13094,0,27.0041638366134,0,23.6204083614323
"4886",485000,1150000,12798,0,6.10264699134659,0,13.2011633144973
"4887",485000,1270000,8358,0,2.97260542716184,0,17.5448112009596
"4888",485000,1278000,8062,0,5.83869903932191,1.06282384498273,13.4703953568104
"4889",485000,1286000,7766,0,6.00248526351944,1.54680294599997,9.54674174410594
"4890",485000,1294000,7470,0,9.0476539416128,0.972674793370125,14.2711152264385
"4891",485000,1302000,7174,0,2.00637976217947,0.0585703093064591,3.96448633944357
"4892",493000,678000,30263,0,4.04664416878914,0,0
"4893",493000,686000,29967,0,3.17567950823273,0,0
"4894",493000,694000,29671,0,2.27566852208318,0,0
"4895",493000,702000,29375,0,5.69062863234513,0,0
"4896",493000,710000,29079,0,7.94991137800854,0,0
"4897",493000,718000,28783,0,11.0443122646855,0,0
"4898",493000,726000,28487,0,5.26277202262383,0,0
"4899",493000,734000,28191,0,4.44302558187317,0,0
"4900",493000,742000,27895,0,7.1019774748142,0,0
"4901",493000,750000,27599,0,1.8149063105593,0,0
"4902",493000,758000,27303,0,1.09526477910846,0,0
"4903",493000,766000,27007,0,0.97968153964533,0,0
"4904",493000,774000,26711,0,3.16065109639258,0.00206401158988125,0
"4905",493000,782000,26415,0,4.25722414759143,0,0
"4906",493000,790000,26119,0,4.6885355148994,0,0
"4907",493000,798000,25823,0,3.148890301746,0.0655714342229026,0
"4908",493000,806000,25527,0,6.96019969891227,0.00692065318684112,0
"4909",493000,814000,25231,0,6.77655947085129,0.833877476041368,0
"4910",493000,822000,24935,0,5.13798825776989,0.0733296251030679,0
"4911",493000,830000,24639,0,16.6980006202055,0,0
"4912",493000,838000,24343,0,8.03908335073159,0,0
"4913",493000,846000,24047,0,5.12037373444192,0,0.112366671548212
"4914",493000,854000,23751,0,2.61940959835132,0.537968799699876,0.749682935550335
"4915",493000,862000,23455,0,5.51212400178694,0.282211372804559,0.995724375075328
"4916",493000,870000,23159,0,14.7809557140774,8.61048606963993,2.57714585235464
"4917",493000,878000,22863,0,7.03110970247205,12.5422687988643,3.80110427604148
"4918",493000,886000,22567,0,1.47402362611604,2.3928337705849,3.43619638050732
"4919",493000,894000,22271,0,4.27798962162672,0.699831732380934,5.91585667407692
"4920",493000,902000,21975,0,10.7116347451816,1.07797299442491,9.87433513619548
"4921",493000,910000,21679,0,12.845843410024,1.03851590805192,2.29854298128778
"4922",493000,918000,21383,0,9.60895272186072,0.511638716946773,6.36605776909765
"4923",493000,926000,21087,0,10.5461901663249,0.203975278777183,16.9801640741177
"4924",493000,934000,20791,0,14.9085881522137,0.327160779379264,18.9299493092179
"4925",493000,942000,20495,0,6.26636614852837,4.78811309955049,17.9615171539753
"4926",493000,950000,20199,0,18.0059619917056,0,30.1326074464305
"4927",493000,958000,19903,0,18.5520959943968,0,19.3413364943846
"4928",493000,966000,19607,0,31.0221105637001,0,14.2585417599718
"4929",493000,974000,19311,0,23.2946466008543,0,38.4962284633174
"4930",493000,982000,19015,0,17.0418207662219,3.24751356035046,42.226544526992
"4931",493000,990000,18719,0,13.8185584150714,3.87118518908168,20.7742802359722
"4932",493000,998000,18423,0,13.2336543125391,14.1523724355755,9.37131153436501
"4933",493000,1006000,18127,0,11.0369913542158,9.79761055497292,27.2087385744665
"4934",493000,1014000,17831,0,1.3485724546822,2.7791666252447,18.0912021691905
"4935",493000,1022000,17535,0,0,4.49380791027353,14.6955068897133
"4936",493000,1030000,17239,0,2.26027653674286,1.16670921234694,11.2762200014114
"4937",493000,1038000,16943,0,9.01994535459069,9.95774887059747,14.9660173406063
"4938",493000,1046000,16647,0,7.01297545769921,0.874681975902898,13.7401978703038
"4939",493000,1054000,16351,0,9.61618509539855,2.56399249293548,11.6482096398767
"4940",493000,1062000,16055,0,5.2222819800364,5.32169912611076,15.4137972225467
"4941",493000,1070000,15759,0,4.69553932848669,1.40184957799695,13.0918178529408
"4942",493000,1078000,15463,0,4.83245511893359,1.59139706284575,5.7326435193466
"4943",493000,1086000,15167,0,13.7518396651054,1.13441977836373,25.2737272947999
"4944",493000,1094000,14871,0,23.826354585687,1.58633988671059,25.8928388590992
"4945",493000,1102000,14575,0,15.5688764560064,3.04455297534133,17.3805393366395
"4946",493000,1110000,14279,0,18.8066558546456,1.55369518912749,24.3660319654029
"4947",493000,1118000,13983,0,20.4451507235868,0.841269068175918,21.3293788551463
"4948",493000,1126000,13687,0,23.8796703526963,1.04076013181034,17.7867994569487
"4949",493000,1134000,13391,0,21.5859392854798,0.162508238486165,14.487941748418
"4950",493000,1142000,13095,0,51.5603964038435,0,17.6375199270323
"4951",493000,1150000,12799,0,21.7126775823861,0,14.1973801917303
"4952",493000,1158000,12503,0,15.9479744818487,0,27.3534697681067
"4953",493000,1270000,8359,0,5.27886692231657,0.258643167083773,7.68443877144343
"4954",493000,1278000,8063,0,10.9764727311823,0.161230510028895,12.9818706750143
"4955",493000,1286000,7767,0,8.11730917440721,0.166298771428555,10.3062798375878
"4956",493000,1294000,7471,0,9.88965054633188,2.65286333427939,13.6010017685962
"4957",493000,1302000,7175,0,1.05402944351274,4.48902879197072,10.6971223405096
"4958",501000,678000,30264,0,2.2286262767447,0,0
"4959",501000,686000,29968,0,3.05373659527405,0,0.0125991364906899
"4960",501000,694000,29672,0,4.02063820404789,0,0
"4961",501000,702000,29376,0,5.99878240961149,0,0
"4962",501000,710000,29080,0,5.49644280005893,0,0
"4963",501000,718000,28784,0,6.12599431634612,0,0
"4964",501000,726000,28488,0,6.63338071416772,0,0
"4965",501000,734000,28192,0,5.32790744096026,0,0
"4966",501000,742000,27896,0,2.92073213107604,0,0
"4967",501000,750000,27600,0,3.24132311498148,0.000290482950175666,0
"4968",501000,758000,27304,0,0.908190149234628,0,0
"4969",501000,766000,27008,0,1.26125761346181,0,0
"4970",501000,774000,26712,0,2.34895859567207,0,0
"4971",501000,782000,26416,0,5.08759499677444,0.163004149833102,0
"4972",501000,790000,26120,0,5.39340768733907,0.000215942844286666,0
"4973",501000,798000,25824,0,5.82899563602884,0.543343842994904,0
"4974",501000,806000,25528,0,9.10599736126558,0.104549054546284,0
"4975",501000,814000,25232,0,3.14903550128124,1.33483618073358,0
"4976",501000,822000,24936,0,8.39900933093196,0.0507018277786858,0
"4977",501000,830000,24640,0,15.5760379881378,0.0124270517522594,0.0190383081223656
"4978",501000,838000,24344,0,8.48675123081177,0.339790311173649,0.125526259481945
"4979",501000,846000,24048,0,5.62889352436476,0.0112274930289673,0
"4980",501000,854000,23752,0,4.95596785600638,0,0
"4981",501000,862000,23456,0,3.48388009153543,0,0.0339187647756096
"4982",501000,870000,23160,0,1.95270274657191,0.00063621769843938,0.184015013262812
"4983",501000,878000,22864,0,3.48296202703938,6.20555244296278,3.62435959430537
"4984",501000,886000,22568,0,8.5850489428448,12.8253801079114,3.09767876649035
"4985",501000,894000,22272,0,6.41328175998855,0.79374063720153,4.23055061329813
"4986",501000,902000,21976,0,1.39361428954742,0.0104561338737989,2.36832649604787
