"","x","y","cell","Grass","TBDT","TNDT","TNET"
"5788",597000,1134000,13404,0,42.8473337170031,20.2436294132305,95.1519907281836
"5789",597000,1142000,13108,0,108.434136545624,2.67770639774386,111.774051336424
"5790",597000,1150000,12812,0,70.5959770711919,0,187.947258673048
"5791",597000,1158000,12516,0,113.047892947509,38.2814754148936,153.954733967086
"5792",597000,1166000,12220,0,101.871635839423,68.6551948277251,60.9080726843774
"5793",597000,1174000,11924,0,110.813906698996,6.3029407084398,91.7063294876906
"5794",597000,1182000,11628,0,129.247660616469,1.16473289154859,70.0373519819275
"5795",597000,1190000,11332,0,172.603438454935,0,72.7757399072807
"5796",597000,1198000,11036,0,147.453830682815,0,96.1209670874538
"5797",605000,670000,30573,0,21.3870868691281,0,0.103165028048935
"5798",605000,678000,30277,0,12.1768858691012,0,0
"5799",605000,686000,29981,0,4.20048208705374,0,0
"5800",605000,694000,29685,0,10.7921924239647,0,0
"5801",605000,702000,29389,0,12.5777682278922,1.38424691373365,0
"5802",605000,710000,29093,0,11.8660497389102,1.85786340655365,0
"5803",605000,718000,28797,0,83.2452164853559,2.95534085691818,0
"5804",605000,726000,28501,0,156.296778306329,6.71024847611021,0
"5805",605000,734000,28205,0,217.115150976511,8.98337311578666,0
"5806",605000,742000,27909,0,241.805719169529,16.8478368977593,0
"5807",605000,750000,27613,0,296.132447390823,0.0878213116014551,5.65242444310888
"5808",605000,758000,27317,0,190.207348007351,0,29.3947739591937
"5809",605000,766000,27021,0,128.616101715493,12.2428793320842,11.5473204412827
"5810",605000,774000,26725,0,117.747238650354,9.65984529034221,0
"5811",605000,782000,26429,0,91.480327769314,7.99375511794529,0
"5812",605000,790000,26133,0,143.213310372024,31.7703746046623,31.2275079543524
"5813",605000,798000,25837,0,99.3170986030058,14.5396330301685,3.12825834468122
"5814",605000,806000,25541,0,129.742765142167,27.6396080575781,5.02210302014022
"5815",605000,814000,25245,0,135.67459857979,15.9770213612303,29.8448877503088
"5816",605000,822000,24949,0,128.002393295624,69.7335834207163,2.81717707817787
"5817",605000,830000,24653,0,70.5161349471018,7.01596719377722,0
"5818",605000,838000,24357,0,100.567525492125,0,0
"5819",605000,846000,24061,0,178.8413509806,0,0
"5820",605000,854000,23765,0,150.215054920924,0.815004891289522,0
"5821",605000,862000,23469,0,211.994050758719,3.16497140936596,29.9445149477617
"5822",605000,870000,23173,0,148.216201822432,0,20.572794527011
"5823",605000,878000,22877,0,173.988971589351,0.488176778295259,15.7587895363112
"5824",605000,886000,22581,0,10.8305493993813,0,0
"5825",605000,894000,22285,0,14.5166765449644,0,0
"5826",605000,902000,21989,0,136.124055552616,11.2057978931548,30.8739158795794
"5827",605000,910000,21693,0,185.580544301572,0.848393276516476,61.0176269496504
"5828",605000,918000,21397,0,152.956188605074,27.5133729877724,155.926519448533
"5829",605000,926000,21101,0,91.716976192027,28.9356111953375,111.11510986391
"5830",605000,934000,20805,0,101.956946038823,10.6082507927489,60.3126977384968
"5831",605000,942000,20509,0,105.317644776241,12.3405333078113,43.6159984746575
"5832",605000,950000,20213,0,118.368464859725,57.3803994169746,74.0470132725008
"5833",605000,958000,19917,0,56.6947719612257,117.424736157499,106.463731054283
"5834",605000,966000,19621,0,57.921468099765,95.3544105354862,85.6390728335035
"5835",605000,974000,19325,0,30.9719779107962,27.4002143148473,88.9773356047388
"5836",605000,982000,19029,0,32.0431257915451,8.50939498167112,79.0450489353533
"5837",605000,990000,18733,0,35.6871321960354,6.15066241454949,80.8459892241489
"5838",605000,998000,18437,0,109.51534906642,11.9561075796934,104.098160691381
"5839",605000,1006000,18141,0,73.508994235147,45.3351084517232,137.933554374882
"5840",605000,1014000,17845,0,73.0883910533079,10.5793667245321,185.299487178122
"5841",605000,1022000,17549,0,61.3242637578245,5.59058785926734,98.3999064849309
"5842",605000,1030000,17253,0,112.942875268057,7.48131761850346,106.216024896289
"5843",605000,1038000,16957,0,108.491363097339,13.3290935643821,131.733852490153
"5844",605000,1046000,16661,0,183.623124758238,0.580076114768358,110.955449658971
"5845",605000,1054000,16365,0,141.978774107244,3.29839622637371,127.444525135702
"5846",605000,1062000,16069,0,45.1820156831269,0.761152248354378,99.059587840789
"5847",605000,1070000,15773,0,83.0148647668696,2.6671028882072,112.407727837588
"5848",605000,1078000,15477,0,81.1911087683167,22.7654945503913,162.162567767505
"5849",605000,1086000,15181,0,58.3100434767001,14.3152293455564,121.306332497345
"5850",605000,1094000,14885,0,36.989804336083,13.6060494021642,141.816015461826
"5851",605000,1102000,14589,0,98.4725652156773,29.6196716802224,102.635366760912
"5852",605000,1110000,14293,0,57.1360010177019,36.9030797644648,151.267533313088
"5853",605000,1118000,13997,0,65.4249675301246,23.6549700571417,172.707081684877
"5854",605000,1126000,13701,0,97.5517929044911,19.3608144580063,181.03812012074
"5855",605000,1134000,13405,0,201.771441520769,0,35.2675615120548
"5856",605000,1142000,13109,0,94.0819040251514,0,188.354484124156
"5857",605000,1150000,12813,0,51.2624265286088,0,134.580734941908
"5858",605000,1158000,12517,0,170.708255175706,0,68.7579267432688
"5859",605000,1166000,12221,0,126.253158835852,57.0411617203874,89.9386308332426
"5860",605000,1174000,11925,0,187.132658636377,34.2068793317058,163.371885514668
"5861",605000,1182000,11629,0,124.428454799849,0,158.581860049842
"5862",605000,1190000,11333,0,190.139370063572,0,89.7283027430675
"5863",605000,1198000,11037,0,139.874607802815,12.2319980499324,81.1855586359229
"5864",605000,1206000,10741,0,69.2173859718397,0,156.421969218807
"5865",605000,1214000,10445,0,72.0051219026388,0,205.531971112965
"5866",613000,670000,30574,0,12.6781179548532,0,0
"5867",613000,678000,30278,0,5.62098633749248,0,0
"5868",613000,686000,29982,0,15.5018587050331,0,0
"5869",613000,694000,29686,0,9.01779164753272,0,0
"5870",613000,702000,29390,0,12.4982736383844,0,0
"5871",613000,710000,29094,0,103.009870727344,0,0
"5872",613000,718000,28798,0,127.572596506789,0,0
"5873",613000,726000,28502,0,160.743682937788,3.60181248170005,0
"5874",613000,734000,28206,0,290.509350555874,0,0
"5875",613000,742000,27910,0,129.569961936261,0.194175076086629,0
"5876",613000,750000,27614,0,145.476834415821,0.894763177676148,3.08552831010197
"5877",613000,758000,27318,0,182.584909278513,0.68158347152853,0
"5878",613000,766000,27022,0,108.926142206357,41.8824018024986,0
"5879",613000,774000,26726,0,138.672633690581,0,0.771712746506714
"5880",613000,782000,26430,0,87.6061314510084,12.0429810258497,0.554624821570735
"5881",613000,790000,26134,0,172.745490850028,9.28196756628623,0
"5882",613000,798000,25838,0,157.771554637599,3.4234276854608,0.812412678221312
"5883",613000,806000,25542,0,130.88863977151,0,0
"5884",613000,814000,25246,0,187.693841839594,15.7297276351611,6.01723649881521
"5885",613000,822000,24950,0,134.223931705909,37.9599191842805,4.74478868081374
"5886",613000,830000,24654,0,132.616072382298,25.2933943275087,0
"5887",613000,838000,24358,0,101.516334288767,14.5148564093179,25.7821954836044
"5888",613000,846000,24062,0,114.781212520076,1.49714152602305,4.58356735081355
"5889",613000,854000,23766,0,85.0017284396767,1.92606255583927,11.3077675415243
"5890",613000,862000,23470,0,153.259187128642,0,5.84058642753883
"5891",613000,870000,23174,0,147.012050777932,0,51.0070154713315
"5892",613000,878000,22878,0,89.7197685364195,0,20.548801485407
"5893",613000,886000,22582,0,51.5422069836584,0,22.2621208908122
"5894",613000,894000,22286,0,8.50456419632683,0.775108266850787,1.01615296936643
"5895",613000,902000,21990,0,141.906399507272,13.8889865611227,17.3512681344842
"5896",613000,910000,21694,0,151.695578298452,0.716269763418884,94.8233710384714
"5897",613000,918000,21398,0,85.3809742663749,12.4183811570456,112.765180274322
"5898",613000,926000,21102,0,76.8358401197187,13.6030357346091,147.513546533968
"5899",613000,934000,20806,0,90.3234292472439,3.44933472871749,111.655858882167
"5900",613000,942000,20510,0,107.592562594017,12.1769890294089,108.753186090572
"5901",613000,950000,20214,0,119.449752121188,14.4773574775819,81.4610415480772
"5902",613000,958000,19918,0,150.245847214238,7.1552073320254,95.0053220969132
"5903",613000,966000,19622,0,94.2636751605213,25.026537206184,42.5955412323687
"5904",613000,974000,19326,0,9.43210719931086,36.1776792396937,77.3672721317725
"5905",613000,982000,19030,0,16.5693858174658,4.21674087215755,91.8422443698311
"5906",613000,990000,18734,0,5.63680148570658,18.9835502981854,80.4219244782794
"5907",613000,998000,18438,0,14.1194223771488,38.457302263671,187.227724403135
"5908",613000,1006000,18142,0,50.9706137816017,45.030080442379,143.29575284031
"5909",613000,1014000,17846,0,49.0627147417526,39.4996405160193,126.673606545019
"5910",613000,1022000,17550,0,28.4500548661228,20.8262267055986,110.350713859697
"5911",613000,1030000,17254,0,51.9249351079224,56.3181965674468,150.357764266787
"5912",613000,1038000,16958,0,91.989140319407,2.2689583294074,83.3086427487229
"5913",613000,1046000,16662,0,88.3298682884911,0.579928159892575,183.664265324569
"5914",613000,1054000,16366,0,174.639407126551,1.39781365783915,117.462810240097
"5915",613000,1062000,16070,0,44.6053477452258,11.4865715716762,267.703856058136
"5916",613000,1070000,15774,0,54.3198549407547,22.8280645280956,227.513709629707
"5917",613000,1078000,15478,0,57.690846058534,13.4245129616887,176.06142619922
"5918",613000,1086000,15182,0,75.1828819449217,24.7908106678072,238.209149437083
"5919",613000,1094000,14886,0,106.945422670568,44.8818520900039,99.9536363555986
"5920",613000,1102000,14590,0,67.5348094096215,30.4258218046675,161.976161381504
"5921",613000,1110000,14294,0,89.8094736114367,12.9945428770435,46.7406694437625
"5922",613000,1118000,13998,0,38.2344477690063,23.0052711794952,161.36429421044
"5923",613000,1126000,13702,0,72.0857004035878,3.60778056484671,70.2331526098175
"5924",613000,1134000,13406,0,112.772326506207,7.9420762223383,115.294214105969
"5925",613000,1142000,13110,0,185.663628603021,0,147.654728243945
"5926",613000,1150000,12814,0,113.418309962562,0,105.514710598202
"5927",613000,1158000,12518,0,92.3656899966427,0.0502271926569011,189.217255692371
"5928",613000,1174000,11926,0,191.88650181388,16.3393049169225,269.661315402416
"5929",613000,1182000,11630,0,186.451461513418,2.30224504191786,224.08081509694
"5930",613000,1190000,11334,0,198.691889082839,0,146.322711463473
"5931",613000,1198000,11038,0,142.850477053881,0.973930306561714,52.192514163931
"5932",613000,1206000,10742,0,112.482474002393,0.722273262320358,128.920572684683
"5933",613000,1214000,10446,0,117.059073988923,0.57632292844582,143.56008544679
"5934",621000,670000,30575,0,37.0394857525838,0,0
"5935",621000,678000,30279,0,9.93812779147542,0,0
"5936",621000,686000,29983,0,31.2030945707668,0,0
"5937",621000,694000,29687,0,13.911389407289,0,0
"5938",621000,702000,29391,0,85.6946476607876,0,0
"5939",621000,710000,29095,0,150.97031496371,0,0
"5940",621000,718000,28799,0,99.225745502306,0.643450658428814,0
"5941",621000,726000,28503,0,31.335317155621,0,0
"5942",621000,734000,28207,0,153.234980119963,0,0
"5943",621000,742000,27911,0,112.415404079124,0,12.9607216883032
"5944",621000,750000,27615,0,101.053357109679,0,0
"5945",621000,758000,27319,0,113.707618315966,0,3.05874931590477
"5946",621000,766000,27023,0,132.895086746323,0,2.6866116370952
"5947",621000,774000,26727,0,169.542098646319,9.0927765152316,0
"5948",621000,782000,26431,0,172.550072657523,0,2.39435381561899
"5949",621000,790000,26135,0,225.470012530652,24.7667536700447,18.51309917713
"5950",621000,798000,25839,0,214.058725318397,1.76531755810791,2.50479052022101
"5951",621000,806000,25543,0,192.321059281856,3.40203457608856,1.0613662692929
"5952",621000,814000,25247,0,179.977071662106,0,0.0664445034107178
"5953",621000,822000,24951,0,161.425763309406,0.678697006866345,1.51114646398158
"5954",621000,830000,24655,0,91.8405970078447,0,22.4721665186147
"5955",621000,838000,24359,0,113.853111103715,10.1373499482226,32.6700029025758
"5956",621000,846000,24063,0,99.0793052240651,31.2035760755267,37.4144296323704
"5957",621000,854000,23767,0,146.914820172117,2.63740493047325,36.4593030855203
"5958",621000,862000,23471,0,108.905713659306,24.7689191921833,34.4704948236884
"5959",621000,870000,23175,0,167.979311600215,6.84998031524759,25.9679782776863
"5960",621000,878000,22879,0,149.416855864612,0,28.2039615521804
"5961",621000,886000,22583,0,51.3614757819134,0,15.038478638705
"5962",621000,894000,22287,0,12.4108481825092,0.71899344405171,3.09790368391718
"5963",621000,902000,21991,0,71.9782301612603,38.8223357713839,26.2438999468408
"5964",621000,910000,21695,0,110.879578926754,9.24875443839761,136.468707105613
"5965",621000,918000,21399,0,109.703666038382,4.04900581029132,157.973770419004
"5966",621000,926000,21103,0,145.074573041148,9.02181832733579,132.650804841207
"5967",621000,934000,20807,0,150.431891820981,12.4819855132334,158.542816476388
"5968",621000,942000,20511,0,82.6264548541264,41.7212581460939,121.32411693172
"5969",621000,950000,20215,0,69.2738576281513,9.50146213149681,143.778379686083
"5970",621000,958000,19919,0,75.011833343976,25.2854252757251,79.2928581700148
"5971",621000,966000,19623,0,60.5089000998801,17.0204282022425,124.003204827389
"5972",621000,974000,19327,0,64.5434141272219,19.2405788287749,77.8942234891999
"5973",621000,982000,19031,0,50.7634454132987,22.9043876940109,171.079158452487
"5974",621000,990000,18735,0,17.2369843959341,25.1395007092656,127.843638370688
"5975",621000,998000,18439,0,25.419932086764,27.033125341853,112.742784954734
"5976",621000,1006000,18143,0,32.1553323413228,25.1068896216098,127.017293578163
"5977",621000,1014000,17847,0,49.5495398847742,4.25839627928897,121.677113389932
"5978",621000,1022000,17551,0,99.6803324137474,23.5259910862765,168.650026746864
"5979",621000,1030000,17255,0,79.2071979166228,40.0283022297544,151.615040284123
"5980",621000,1038000,16959,0,152.417892861232,1.85481928109101,111.420478076359
"5981",621000,1046000,16663,0,69.6880731207426,0.856631498252414,95.1071918215092
"5982",621000,1054000,16367,0,140.332301943148,8.62759090788948,51.2715691728915
"5983",621000,1062000,16071,0,76.5743204558309,0,115.745115401663
"5984",621000,1070000,15775,0,59.0577980216611,3.57478051399097,103.432293309981
"5985",621000,1078000,15479,0,63.1559060511609,6.05022420393428,121.676838016055
"5986",621000,1086000,15183,0,76.7090513064101,28.0547078831277,122.373687229869
"5987",621000,1094000,14887,0,81.0684192387546,23.5312753496688,137.413256567877
"5988",621000,1102000,14591,0,139.034608684276,2.48288393982112,109.014507786554
"5989",621000,1110000,14295,0,77.9746160126332,5.48291309214652,97.5105048608595
"5990",621000,1118000,13999,0,84.7910111005112,5.51927693705131,83.136234272884
"5991",621000,1126000,13703,0,80.5769705547291,18.9089902055881,93.1924807124891
"5992",621000,1134000,13407,0,102.547890038601,12.5668013282477,89.4563979138286
"5993",621000,1142000,13111,0,146.369376984274,0,53.5126692562221
"5994",621000,1150000,12815,0,137.847802235161,0,130.163421520231
"5995",621000,1158000,12519,0,61.8263083995303,0,170.441989547232
"5996",621000,1166000,12223,0,170.345771940392,0,152.883641030052
"5997",621000,1182000,11631,0,53.788310702743,0,60.080497816297
"5998",621000,1190000,11335,0,38.8873782599478,56.9824511785041,247.042984425111
"5999",621000,1198000,11039,0,125.919852537782,12.053642648646,137.241397133926
"6000",621000,1206000,10743,0,161.546865710968,0.448507968616432,95.174013029526
"6001",621000,1214000,10447,0,138.87409262097,0.612145008679831,149.873966376961
"6002",621000,1222000,10151,0,114.490356678937,0,428.540190377702
"6003",629000,670000,30576,0,0.218000438729241,0,0
"6004",629000,678000,30280,0,6.48568124867818,0,0
"6005",629000,686000,29984,0,86.8173416521621,0,0
"6006",629000,694000,29688,0,158.972415605791,0,0
"6007",629000,702000,29392,0,151.242039883552,0,0
"6008",629000,710000,29096,0,115.852266240273,0,34.8161648068023
"6009",629000,718000,28800,0,91.0157615765859,0,0
"6010",629000,726000,28504,0,0,0,0
"6011",629000,734000,28208,0,0,0,0
"6012",629000,742000,27912,0,0,0,0
"6013",629000,758000,27320,0,0,0,0
"6014",629000,766000,27024,0,65.5300140071545,0,2.92441747339175
"6015",629000,774000,26728,0,103.106642469656,1.31790146588989,0
"6016",629000,782000,26432,0,156.871483140635,3.89454026637453,2.38771051225672
"6017",629000,790000,26136,0,240.89980589047,0,4.02262300528957
"6018",629000,798000,25840,0,183.191673678532,7.20763980608965,0.531365035996296
"6019",629000,806000,25544,0,195.272827512379,0,2.8203449796976
"6020",629000,814000,25248,0,227.821521992562,6.57932502325629,6.86050983194365
"6021",629000,822000,24952,0,189.588936894299,3.64223758924386,8.58190307372255
"6022",629000,830000,24656,0,132.291845365103,20.9672174617201,4.01367192457502
"6023",629000,838000,24360,0,169.279163259801,6.18452573525981,23.5642912675413
"6024",629000,846000,24064,0,99.87193802682,18.5937691254847,21.8947100231593
"6025",629000,854000,23768,0,125.322442369296,0.511949685295082,14.8770964935828
"6026",629000,862000,23472,0,122.041621829676,4.6292962018305,45.1235664434856
"6027",629000,870000,23176,0,184.617855760692,5.45410875030596,26.0242007701024
"6028",629000,878000,22880,0,106.638802001188,4.65823790818425,41.2994207076439
"6029",629000,886000,22584,0,79.1369058423082,0,43.3583095967227
"6030",629000,894000,22288,0,48.0107635313053,0,6.18426297405634
"6031",629000,902000,21992,0,35.5567441881041,0,0
"6032",629000,910000,21696,0,0,0,0
"6033",629000,918000,21400,0,179.752180924511,0,85.1698284763692
"6034",629000,926000,21104,0,145.535161584614,32.3277401382657,162.25670660002
"6035",629000,934000,20808,0,144.44699596193,28.212783586979,117.597598998493
"6036",629000,942000,20512,0,78.662488182194,37.8289774381836,108.697750749996
"6037",629000,950000,20216,0,58.8426347510922,3.31084009027573,92.1441976482575
"6038",629000,958000,19920,0,91.5943815322805,23.435610599457,135.722880999298
"6039",629000,966000,19624,0,70.4483521188248,11.0173119537734,155.766981125173
"6040",629000,974000,19328,0,78.5077697815637,28.5415773425131,89.4385031752032
"6041",629000,982000,19032,0,133.26060513038,19.1578345185188,232.627519747613
"6042",629000,990000,18736,0,97.433396001042,16.1499880228336,210.479344954114
"6043",629000,998000,18440,0,77.1596880336071,18.1091516712687,285.106602561031
"6044",629000,1006000,18144,0,146.276711137447,48.5492529993911,183.568036244745
"6045",629000,1014000,17848,0,102.238485105806,61.9099878394531,125.29149498481
"6046",629000,1022000,17552,0,111.282547865423,38.0256880860604,191.659336834716
"6047",629000,1030000,17256,0,170.905749881792,5.64081535562129,184.629751424422
"6048",629000,1038000,16960,0,187.863242314363,10.9581648577023,220.757164360168
"6049",629000,1046000,16664,0,252.652817042649,21.7706709604788,64.7026291872973
"6050",629000,1054000,16368,0,82.937733841904,18.2923856026411,148.353979346268
"6051",629000,1062000,16072,0,69.1351847341064,14.2437050622625,89.1879608606273
"6052",629000,1070000,15776,0,21.1676843879103,0,20.7351491758024
"6053",629000,1078000,15480,0,6.24421925220461,0,2.76162865426337
"6054",629000,1086000,15184,0,51.2138144058535,2.89157791163068,65.9017421131348
"6055",629000,1094000,14888,0,91.8353548062319,4.19305798901604,143.762753628944
"6056",629000,1102000,14592,0,97.3066633496931,9.92714794204483,230.399143852462
"6057",629000,1110000,14296,0,71.1726676060557,1.82440456178184,161.697753580292
"6058",629000,1118000,14000,0,68.7884646451909,2.17580068703357,57.6441515648354
"6059",629000,1126000,13704,0,46.0053756724955,6.98711079315905,93.2242776972836
"6060",629000,1134000,13408,0,51.6317686870766,8.64758797340671,66.822110490582
"6061",629000,1142000,13112,0,100.123856718292,1.02587958702755,40.1208545088025
"6062",629000,1150000,12816,0,143.610061629883,0,169.242822824502
"6063",629000,1158000,12520,0,137.850499171277,0,235.199165551141
"6064",629000,1166000,12224,0,48.075276969343,0,364.325497449669
"6065",629000,1198000,11040,0,66.910723260975,10.7818001239236,247.238089556632
"6066",629000,1206000,10744,0,138.51859770091,3.30544179599225,111.444384799444
"6067",629000,1214000,10448,0,133.822092373293,0,79.886807331665
"6068",629000,1222000,10152,0,187.301666264484,26.8118631148397,187.576819110525
"6069",637000,774000,26729,0,0,0,0
"6070",637000,782000,26433,0,0,0,0
"6071",637000,790000,26137,0,114.721188605704,0,2.56905062175261
"6072",637000,798000,25841,0,186.216312627063,4.50560242560878,5.09484321250311
"6073",637000,806000,25545,0,164.054861294823,10.2826249599012,12.5566944216323
"6074",637000,814000,25249,0,254.629337928144,0,1.86788635652556
"6075",637000,822000,24953,0,193.104275487065,9.59329000890258,1.54942753456227
"6076",637000,830000,24657,0,160.334418578873,0,2.55456038982227
"6077",637000,838000,24361,0,205.041521451752,21.0590912447592,7.25552524006056
"6078",637000,846000,24065,0,118.880006305491,4.59013113699596,11.7057599698446
"6079",637000,854000,23769,0,125.982971452646,0,9.66030529433154
"6080",637000,862000,23473,0,194.73387167671,22.7083278284238,28.6780633252839
"6081",637000,870000,23177,0,169.149814221198,0.372922233757228,29.0777189984736
"6082",637000,878000,22881,0,121.381626900092,3.14968888827319,46.9247040878623
"6083",637000,886000,22585,0,94.5590623648631,9.03101312457396,52.3125995225231
"6084",637000,894000,22289,0,131.4937823452,11.7408058975622,27.3614938466532
"6085",637000,902000,21993,0,194.297251373237,10.1139056636014,81.0554777445558
"6086",637000,910000,21697,0,50.2651872755269,0,0
"6087",637000,926000,21105,0,16.5453327565398,6.20307956237282,16.5453327565398
"6088",637000,934000,20809,0,66.4226747816503,85.8242225053661,45.747909582176
"6089",637000,942000,20513,0,96.3317258940589,30.8067992778993,116.178725090091
"6090",637000,950000,20217,0,94.6378760106055,59.4070690150769,147.320000324801
"6091",637000,958000,19921,0,207.335572854551,6.23082057532538,90.1492197212037
"6092",637000,966000,19625,0,59.5954640618462,5.49245859690114,185.541304630144
"6093",637000,974000,19329,0,56.8109670683774,33.5631197256136,98.8355666783654
"6094",637000,982000,19033,0,87.5308018090142,58.8943751604842,156.276956055436
"6095",637000,990000,18737,0,80.1252854094769,38.8569298646985,137.925956873658
"6096",637000,998000,18441,0,93.1860013278411,39.8579546945377,156.193302664675
"6097",637000,1006000,18145,0,101.296457469566,23.0914611300361,346.192867864036
"6098",637000,1014000,17849,0,77.8082779865787,21.8798288644822,223.889879192137
"6099",637000,1022000,17553,0,86.3591931078145,17.4158184998531,275.845427675971
"6100",637000,1030000,17257,0,123.351998969296,18.0329852440382,331.850343103283
"6101",637000,1038000,16961,0,190.565998282807,9.87318105072777,224.49387798311
"6102",637000,1046000,16665,0,103.599784295867,15.7398830464538,195.977734218389
"6103",637000,1054000,16369,0,47.03135239855,9.87258666148479,202.244358925368
"6104",637000,1062000,16073,0,53.0633011267139,0.403298739266661,99.8998039766792
"6105",637000,1070000,15777,0,18.8307939497224,0,22.2101348240658
"6106",637000,1078000,15481,0,0,0,0
"6107",637000,1086000,15185,0,21.8950281785849,0,62.7074967586127
"6108",637000,1094000,14889,0,56.8566870610745,4.77053863717615,171.524101966648
"6109",637000,1102000,14593,0,117.751047444313,35.872647839619,142.859867943407
"6110",637000,1110000,14297,0,54.4085888859292,10.2723773934406,116.419714899314
"6111",637000,1118000,14001,0,62.6718149194299,0,159.66614455423
"6112",637000,1126000,13705,0,63.5773805591312,4.70307425026461,149.312373789082
"6113",637000,1134000,13409,0,75.4880363692432,5.86001390622889,93.2762296501919
"6114",637000,1142000,13113,0,99.5716448738186,4.26767982662217,40.4696309749699
"6115",637000,1150000,12817,0,228.418403110793,4.61329141222096,113.21921135219
"6116",637000,1158000,12521,0,135.130704668096,2.89254856614307,205.568780224786
"6117",637000,1198000,11041,0,83.3307527012316,8.81904413141519,295.709769214424
"6118",637000,1206000,10745,0,147.086949177791,5.25686497091188,127.242853866053
"6119",637000,1214000,10449,0,186.809837116498,2.16849588195572,123.594236309079
"6120",637000,1222000,10153,0,117.740524760736,0,281.124315597406
"6121",645000,798000,25842,0,0,0,0
"6122",645000,806000,25546,0,168.633120274494,0,0
"6123",645000,814000,25250,0,15.2918887517319,0,0
"6124",645000,822000,24954,0,0,0,0
"6125",645000,830000,24658,0,323.429162850099,0,0
"6126",645000,838000,24362,0,185.856071543167,0,7.38777227277215
"6127",645000,846000,24066,0,191.730540471185,0.159610756329688,8.89538227683021
"6128",645000,854000,23770,0,183.707207407551,0,18.3740525376621
"6129",645000,862000,23474,0,159.219845727986,0,18.2074995607789
"6130",645000,870000,23178,0,138.319254631372,0,43.2585275784824
"6131",645000,878000,22882,0,147.475164647295,0,99.0264233138842
"6132",645000,886000,22586,0,156.291549288809,0,36.366071181877
"6133",645000,894000,22290,0,137.605432696601,0,34.109178734067
"6134",645000,902000,21994,0,115.367620488002,0.485492429544758,139.864971782334
"6135",645000,910000,21698,0,233.612114157275,0,81.3743054965072
"6136",645000,918000,21402,0,190.123188995741,0,191.977060373421
"6137",645000,942000,20514,0,51.4147452448313,105.089185465174,136.986676630121
"6138",645000,950000,20218,0,81.1682169774578,86.4439078041327,142.925455983341
"6139",645000,958000,19922,0,88.5330187064753,67.3495557865183,127.07268366058
"6140",645000,966000,19626,0,86.8717089550536,3.66882775752372,151.415065787295
"6141",645000,974000,19330,0,55.1957998709677,35.3719932097793,145.555004610197
"6142",645000,982000,19034,0,77.4185546270815,76.6374068489748,98.9570348943099
"6143",645000,990000,18738,0,33.1691333939638,38.3265542099195,164.179893165081
"6144",645000,998000,18442,0,51.1296201659767,27.1768588539842,170.87399544596
"6145",645000,1006000,18146,0,53.3936123548648,4.72791205945469,228.172078975596
"6146",645000,1014000,17850,0,110.440693505397,5.32482136338125,254.45479222061
"6147",645000,1022000,17554,0,104.092375599284,27.9038482955598,228.16246486565
"6148",645000,1030000,17258,0,102.86077959656,18.5362571604209,256.35233390476
"6149",645000,1038000,16962,0,149.318542986181,13.8081904209935,219.798530695675
"6150",645000,1046000,16666,0,81.280935059361,8.3841632071776,309.906451293583
"6151",645000,1054000,16370,0,81.0704084062378,13.2248800430513,194.035118928169
"6152",645000,1062000,16074,0,60.0966299850799,7.81412031456466,129.865052783676
"6153",645000,1070000,15778,0,13.7196102512638,1.30071482704097,18.3279490999647
"6154",645000,1078000,15482,0,0,0,0
"6155",645000,1086000,15186,0,24.9072152124583,24.8283709480027,62.8313278822779
"6156",645000,1094000,14890,0,32.3885677518307,20.2892309554279,175.398394380833
"6157",645000,1102000,14594,0,47.3165554772119,67.3486611443816,201.905087100936
"6158",645000,1110000,14298,0,67.2589956037282,5.605541695202,209.76451249768
"6159",645000,1118000,14002,0,63.7225629096785,6.37986458258947,163.905050978562
"6160",645000,1126000,13706,0,104.651712876015,3.73640794417242,85.9023749105207
"6161",645000,1134000,13410,0,101.310568483173,38.9783842533251,103.548672387499
"6162",645000,1142000,13114,0,74.0411116875274,1.36293862370308,164.018096885448
"6163",645000,1150000,12818,0,176.994619700616,0,173.140679684239
"6164",645000,1158000,12522,0,79.5065749838624,0,133.394860342593
"6165",645000,1206000,10746,0,165.62272274539,11.4074321131789,247.739732232855
"6166",645000,1214000,10450,0,100.163205322045,1.71048595711051,147.597983728007
"6167",645000,1222000,10154,0,60.1662016298639,0,214.889856126255
"6168",653000,846000,24067,0,121.051207868612,0,37.7127234813546
"6169",653000,854000,23771,0,113.921554356644,0,75.6347146687084
"6170",653000,862000,23475,0,165.400162114813,1.04273731099692,45.8856059534421
"6171",653000,870000,23179,0,105.132785669269,4.30209024631515,129.444557581306
"6172",653000,878000,22883,0,142.089205157969,0,135.672395992451
"6173",653000,886000,22587,0,84.3180722540372,59.1553672285623,60.8762828067133
"6174",653000,894000,22291,0,100.168952030492,1.72357639005914,77.7979413599454
"6175",653000,902000,21995,0,150.617340876457,0.72402607298779,91.0599034568469
"6176",653000,910000,21699,0,170.320048478103,8.09407364045298,144.53178187857
"6177",653000,918000,21403,0,201.327500767518,6.33307042974463,95.1780874870494
"6178",653000,926000,21107,0,111.783623912409,17.2080798024514,95.0048400390154
"6179",653000,942000,20515,0,30.4923167630772,11.0732339815783,16.9304645424855
"6180",653000,950000,20219,0,49.6967752460461,81.6820969300074,76.6056794366079
"6181",653000,958000,19923,0,98.7639223371465,128.833128248352,58.6394826779063
