"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"6534",773000,750000,27634,0,5.18594677410695,1.50063772258092,0.142676775085118,0,0,0,0,0,0,11.185542595109,0,0,0.372591136340284,0.739293143113826,0,3.87476893279827,0,7.33394149290274,0,10.4527622900211,0,0,2.90783577488416,0,0,0,0.535838897630155,0
"6535",773000,758000,27338,0,0.0663834187013575,0.219518531398072,3.92961635950348,0.233175883411264,1.79666452423222,0,0,0,0,0,0,0,3.24224444625818,0,0.218923825597963,2.6364438759368,0,10.8478079354093,0,6.75685755177167,0.0988841457835385,0,0,0,0,0,0,0
"6536",773000,766000,27042,0,3.00188150352451,0.164884400536893,10.9909292650753,2.02164608960079,0,0,0,0,0,0.97611572901605,0,0,3.33370022720402,0,0.0279831454860469,2.67175719345078,0,3.65129173741642,0,4.84787710176681,1.0567366438166,0,0,1.58853727537,0,0,0,0
"6537",773000,774000,26746,0,0,0.0496610335907261,14.2053303194556,0.437301539619054,0,0,0,0,0,1.3190739784606,0,0,3.06835811624193,0,0,4.62117891685377,0,7.73003517862875,0,4.1267822630853,0,0,0,0.935158592331644,0,0,0,0
"6538",773000,782000,26450,0,0.567346924802449,0.281431770969028,17.2899242377215,0.583462338013568,0,0,0,0,0,6.03879981942859,0,0,6.52180641316399,0,0,6.72602786876077,0,0.452982990189341,0,1.62664891953529,0,0.469197876700731,0,0.932153924071102,0,0,0,0
"6539",773000,790000,26154,0,0.56908230069315,0.213423269196337,16.1856144191819,0.0481556095744262,0,0,0.243740703498483,0,0,1.25350156889901,0,0,4.59198205949787,0,0,6.99826857520175,0,0,0,0.363431787921434,0,0.629732239968343,0,2.80971819731779,0,0,0,0
"6540",773000,798000,25858,0,3.95064017568057,0.54199144621528,6.89247176744379,0.950301726594748,0,0,5.64853043877477,0,0,0,0,0,7.88664227836785,0,0,3.20303011371748,0,0,0,1.38086389944829,0,0.50721351913849,0,0.848332235647547,0,0,0,0
"6541",773000,806000,25562,0,0,0,9.75585876073457,0.134061813370018,0,0,0.30997468260803,0,0,0,0,0,2.11602064193762,0,0.0552293834062272,2.90747693106423,0,2.39017814440589,0,0.519002932925324,0,0.101576441462866,0,0,0,0,0,0
"6542",773000,814000,25266,0,0.0519841771277937,0.606301533606242,5.60055022530296,0.211170537198148,0,0,0,0,0,0.319864012824198,0,0,5.70018591770037,0,0,2.5307322345298,0,2.68762899979592,0,5.048859557421,0.192025757347232,0,0,0,0,0,0,0.0532725157180027
"6543",773000,822000,24970,0,0.492454088842421,0,2.25543077929703,0.261764783987228,0,0,1.03637976212365,0,0,0,0,0,1.50106224227532,0,0,0.897723430631177,0,3.57790277088392,0,24.0380578540065,0,0,0,0.472330225132667,0,0,0,0
"6544",773000,830000,24674,0.00538051210538958,0.943886530530386,0.497527969183248,16.742555980378,2.78421976764971,0,0,0.461056757775699,0,0,0,0,0,5.24041589397618,0,0,3.15435859812214,0,6.75829889355147,0,5.68007470582598,0,0.113554129565268,0,1.54103393324676,0,0,0,0
"6545",773000,838000,24378,0,1.86081047344265,0,3.61640512667178,0.131784135583763,0,0,7.54328301197036,0,0,0,0,0,5.4524046323463,0,0,1.79217053693725,0,2.69315518667832,0,2.32295158346732,0,0.238518788558732,0,1.39043310919989,0,0,0,0
"6546",773000,846000,24082,0,2.07005197090299,0,1.46573761906011,0.269404416744557,0,0,0.483537225723646,0,0,2.09051995942455,0,0,0.475062407907595,0,0,0.512936365213709,0,3.3375711085757,0,7.23969653571283,0.526212381465898,0,0,0,0,0,0,0
"6547",773000,854000,23786,0,3.46981674129902,0,3.74595087782796,0,0,0,0.223487554550808,0,0,0,0,0,1.45645971523421,0,0,0.869567685926413,0,1.66216971784669,0,13.6959619095918,0.00787420231796191,0,0,0.612065312666483,0,0,0,0
"6548",773000,862000,23490,0,1.913160845414,0.0364059903859664,4.09740496791052,0.791680362735316,0,0,0.054552377692654,0,0,1.72248066953374,0,0,2.33339034028274,0,0,2.7753368300859,0,0.781344454873265,0,2.8395537450049,0,0,0,0,0,0,0,0
"6549",773000,870000,23194,0,3.21526083439234,0,13.745516867206,2.29135695998598,0,0,5.02712456619061,0,0,0.540094567581408,0.331721045624201,0,13.3740019334415,0,0,7.03247850128422,0,0,0,0.313167217730663,0,0,0,0,0,0,0,0
"6550",773000,878000,22898,0,1.13133414383113,0.297022345359634,9.19582120860704,0.548831183205787,0,0,1.0342617386291,0,0,0.157249367756462,0,0,2.66900599542179,0,0.325123523076677,10.899335392229,0,0,0,0,0,0,0,0,0,0,0,0
"6551",773000,886000,22602,0,0.198540714157928,0.698670073019588,12.1897686205346,0.315578391784882,0,0,0,0,0,0.596735925130852,0,0,3.79663313840843,0,0.0768743757916973,12.7728394470601,0,0,0,0,0,0,0,0,0,0,0,0
"6552",773000,894000,22306,0,2.2093584157594,0.106725488365112,10.0219884101828,1.72799420476802,0,0,4.34597706402393,0,0,1.1577789865823,0,0,6.37020473941901,0,0,17.5928994615846,0,0,0,0.621614614983238,0,0,0,0,0,0,0,0
"6553",773000,902000,22010,0,0.822367770128103,0.435014307137973,16.4344229350015,4.20830112142299,0,0,0.590539149860215,0,0,1.3312078507229,0,0,12.3401233023411,0,0,11.7012267489664,0,0,0,0.195595681649574,0,0,0,0,0,0,0,0
"6554",773000,910000,21714,0,0.0778285990375044,0,2.10125068553884,0.155942520850149,0,0,0.864205935619074,0,0,0,0.273483326748443,0,0.718984099602552,0,0,0.0329401051686956,0,0.033485262460643,0,2.48568763501637,0.480986606446483,0,0,2.61616096961668,0,0,0,0
"6555",773000,918000,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6556",773000,942000,20530,0,0,0,7.15433500318035,0.000679549221846835,0,0,0.991920310767005,0,0,0,0.000679549221846835,1.25044722623656,1.31665205906489,0,0,3.06965118711486,0,0,0,0.0149751419871215,0.00324949911465899,0,0,0,0,0,0,0
"6557",773000,1046000,16682,0,0,0,1.24665349217828,4.10200977565733,0,0,14.767580754373,0.307242306899424,0,0,2.03163773357206,0,0.478067346167121,0,0,0.970612414927143,0,0,0,0,0.307242306899424,0.563263283692609,0,0.164155942103332,0,0,0,0
"6558",773000,1054000,16386,0,0.0912276741658174,0,3.39413045975454,4.5286610940206,0,0,15.1223154567153,0.191029384713967,0,0.208047840910831,0.927638093465275,0,5.41949919440236,0,0,4.12649654205464,0,0,0,5.33430091574275,2.28213356786353,5.42041731181988,0,1.58029924573248,0,0,0,0
"6559",773000,1062000,16090,0,0.0794797436811827,0,5.83538715612241,0.494057503619131,0,0,5.98976924342865,0,0,0,2.1230089718329,0,5.58802184792819,0,0,1.33348243652222,0,0,0,13.0316805248872,0.612795356656803,4.59685071932924,0,2.91151730423923,0,0,0,0
"6560",773000,1070000,15794,0,0,0,1.375815913895,3.56904785952648,0,0,0.545746593224078,0,0,0,2.11975918724339,0,1.51057847540076,0,0,4.41549498280724,0,0,0,7.01442453593268,4.05587464439299,0.198030281049561,0,3.19423864589171,0,0,0,0.0748464921368727
"6561",773000,1078000,15498,0,0,0,0.157162859071741,1.13757424857873,0,0,1.79666452423222,0,0,0,0.0957487205739426,0,4.39201017139204,0,0,1.30889377197514,0,0,0,5.20224223739674,0.0706391201900863,0.150204214527056,0,2.59292741935494,0,0,0,0
"6562",773000,1086000,15202,0,0.0613850883333958,0,0.0828938192885535,0.626093278073411,0,0,3.85587530260238,0,0,0,1.42648843544519,0,0.802482978565381,0,0,1.1707512164762,0,0,0,2.36576651866627,0.0114266816744401,7.63221479607626,0,3.73529297900093,0,0,0,0
"6563",773000,1094000,14906,0,0,0,2.39969451275602,1.19139803363432,0,0,1.24667182958026,0,0,0,1.53707729755535,0,2.67134529957575,0,0,0.934259169998842,0,0,0,0.867457383090417,0,2.38286570931113,0,1.82218333987229,0,0,0,0
"6564",773000,1102000,14610,0,0,0,5.06070497562336,7.34932380410175,0,0,3.49094554734294,0,0,0,0,0,3.8246701210025,0,0,3.08846277868555,0,0,0,7.03064505624631,0,2.40062894868556,0,0.125644595243708,0,0,0,0
"6565",773000,1110000,14314,0,0,0,9.52558835022923,6.01747964644147,0,0,0,0,0,0,0.554503087925565,0,5.38600630783501,0,0,7.27107888912888,0,0,0,10.754017006298,0,0.193457691050707,0,0.236246739194563,0,0,0.062450029811572,0
"6566",773000,1118000,14018,0,0,0,7.40051954057297,1.63316542444461,0,0,0.162703964137812,0,0,0,0.087083414242259,0,6.73264643223216,0,0,3.29462927086207,0,0,0,17.4544449033038,0,0.980200792063445,0,0,0,0,0,0
"6567",773000,1126000,13722,0,0,0,0.295379385825443,5.38963808022404,0,0,0.546754303058994,0,0,0,0,0,10.3203182718361,0,0,8.59719661083555,0,0,0,15.2772718607559,0,0.544344073138316,0,0,0,0,0,0
"6568",781000,750000,27635,0,3.7726870024275,0.275698973496543,3.80503505093081,0.621815090947091,0,0,0,0,0,0,0,0,4.24570441070387,0,0,1.9466339463361,0,1.33357049449711,0,15.8442986122504,0,0,0,1.24927658077254,0,0.325775453513873,0,0
"6569",781000,758000,27339,0,3.42824525885713,0.62929874094939,10.4615063022627,0.149988952172956,0,0,0.164161881574834,0,0,1.246791648761,0,0,17.8371257932347,0,1.48308007789008,1.73387963111433,0,1.57880602439673,0,5.92882206327569,0,0,0,0.931480513496784,0,0,0,0
"6570",781000,766000,27043,0,2.19885418974324,0.0766524567243669,14.3447167705979,0,0,0,0,0,0,0.819865874103902,0,0,9.19349032054433,0,0.305381831155496,3.59819480445934,0,0.104637776900889,0,0.411009620429347,0,0,0,0,0,0,0,0.376839704934294
"6571",781000,774000,26747,0.128554276110589,3.23706496103188,0,32.6728424929549,0.302967074473721,0,0,0.209480754383459,0,0,2.64354075781434,0,0,9.11038596175092,0,0,1.00658301799575,0,0,0,0.576445876417486,0,0.410359774120514,0,0.415565964812193,0,0,0,0
"6572",781000,782000,26451,0,2.14253316500557,0.189225974066453,9.823891467414,0.0344626349239992,0,0,10.2409376251473,0,0,1.74177254507776,0,0,14.2819958564015,0,0.801674383746333,7.13305834401079,0,0,0.477055540102978,3.492473999133,0,0,0,0,0,0,0.477055540102978,0.0122214909262049
"6573",781000,790000,26155,0,5.81451969616826,0.464260082736049,14.7343475376352,0.657583650292502,0,0,4.01969618744499,0,0,0.435719690342263,0,0,11.9950277865893,0,0,10.2899474561618,0,1.16944271011694,0,11.9715705589622,0,0,0,0.772764113194404,0,0,0,0.0198726856591142
"6574",781000,798000,25859,0,3.06163163430048,1.00020044234029,10.1452790586243,1.38659483462197,0,0,5.82337899034547,0.0202734565461523,0,0.452306360382488,0,0,22.0763829071241,0,0,7.70606146047623,0,0.0908202496958123,0,15.0161393405077,0.469918049322644,0,0,1.606043691307,0,0,0,0
"6575",781000,806000,25563,0,0.880824421088022,0.338069400931317,5.00837059193914,0.0183228027388587,0,0,2.68221312374624,0,0,0.673250208534647,0,0,6.64897923542465,0,0,0.620042728240452,0,6.68348166050709,0.313800079803849,28.661731432172,0.162560425059371,0,0,0,0,0,0,0
"6576",781000,814000,25267,0,0.411961927278656,0,1.64820198283581,0,0,0,0,0.155508399382058,0,0.308549397666434,0,0,1.03140548162759,0,0,0.46227069183628,0,3.88134612850194,0,11.7250091668117,0.191365256786618,0,0,0,0,0,0,0
"6577",781000,822000,24971,0,0.028101415230465,0.117430694987708,3.74652408531653,0.117430694987708,0,0,1.23577879799315,0,0,0,0,0,2.61381885370231,0,0,0.996458243359429,0,4.10809646636452,0,23.8746698355683,0.297481384243093,0,0,0,0,0,0,0
"6578",781000,830000,24675,0.295011385160772,1.79666452423222,0,2.14737001203032,0.177188181306279,0,0,2.3183963668197,0.0699079692301314,0,0,1.79666452423222,0,3.72656081896221,0,0,2.90095576036177,0,9.09582590023759,0,13.4778957665883,0.572563797762096,0,0,2.07510359759911,0,0,0,0
"6579",781000,838000,24379,0,1.89820259521273,0,5.05315327497915,0.314476573706704,0,0,2.48870653871291,0,0,0,0,0,1.27578467896201,0,0,0.396067059220017,0,2.95976742298352,0,8.95392358917499,0,0,0,0.182089259975863,0,0,0,0
"6580",781000,846000,24083,0,0.613938376235948,0,1.47314002692736,0.131622969937856,0,0,0.193659837912537,0,0,0,0,0,2.63908577782304,0,0,2.59680704335833,0,3.33008800520129,0,16.4254742990318,0.536415391011206,0.246127487041131,0,0.0214963706406541,0,0,0,0
"6581",781000,854000,23787,0,0.219519236576045,0,0.935956296454318,0,0,0,4.42755159204637,0,0,0,0,0,1.01140528151022,0,0,2.37725335611992,0,2.15350438607408,0,17.7381621383259,0.0952439704589729,0,0,0.658977977833871,0,0,0,0
"6582",781000,862000,23491,0,0.545303026042022,0.102299474036442,5.8466123654866,0.771148332599064,0,0,0.910686290149936,0,0,0.326416977396775,0,0,2.24593558119863,0,0,1.31447562518747,0,2.53063654005236,0,5.56022220611571,0.0488301963953519,0,0,0.30846205977266,0,0,0,0
"6583",781000,870000,23195,0,2.00043246678664,0.0364897307361668,4.67250233976807,1.92761979890751,0,0,12.649615795141,0.0958882573470159,0,0.25176516063362,2.77920651490651,0,6.64621733986676,0,0,1.38822677733151,0,0,0,0,0,0.389989549655345,0,0.650738747812089,0,0,0,0
"6584",781000,878000,22899,0,5.28205306280072,0,5.70997050573302,0.400724901029976,0,0,8.0193499419458,0,0,0.0229872897315148,0.183579906806768,0,4.41401510115924,0,0,4.54564586135122,0,0,0,2.48056513893588,0,1.03764830958258,0,0.980654481792775,0,0,0,0
"6585",781000,886000,22603,0,3.05152236782708,0,13.7249883087301,0.466461504162066,0,0,0.324821431801713,0.0987064919109245,0,0.457811116400855,0,0,9.67374216223992,0,0.0560435140454317,12.2272670954602,0,0,0,0,0,0,0,0,0,0,0,0
"6586",781000,894000,22307,0,0,0.07613195743037,10.0459134434623,1.18262360542378,0,0,3.96469630617442,0.0502196551847297,0,0,0,0,12.5416605964863,0,0,16.7891161014565,0,0,0,0,0,0,0,0,0,0,0,0
"6587",781000,902000,22011,0,0,0.547191512900606,8.53571932224244,0,0,0,3.69422312121525,0,0,1.0721348151761,1.52191228044826,0,4.96454813736138,0,0.235488498912394,13.0007406746189,0,0,0,0.294877701828372,0,0,0,0,0,0,0,0
"6588",781000,910000,21715,0,0.582420938877151,0.129464969357382,9.25336774087371,0.508972629984684,0,0,0.168092595873147,0,0,0.48196367572951,0,0,6.3213681427594,0,0,9.69836934888996,0,0.173736558722514,0,0.337061848967767,0.148851635791993,0.220518003557878,0,0.664251503741181,0,0,0,0
"6589",781000,918000,21419,0,0.266561050843288,2.31194338501366,13.1449654889912,0.375092581886934,0,0,0,0,0,2.03620661874099,0,0,4.84470418441146,0,0.0289488573456104,15.2656275757727,0,0,0,0,0,0,0,0,0,0,0,0
"6590",781000,926000,21123,0,1.09047939998187,0,18.9434697751788,1.19703342546375,0,0,1.06310483665054,0,0,0,0,0,10.9064999596728,0,0.0523853156702893,9.17195187274937,0,1.11413010916324,0,2.22796707815348,0,0,0,0,0,0,0,0
"6591",781000,934000,20827,0,0,0,0,0,0,0,0.435881591825224,0,0,0,0,0,0,0,0,0,0,0,0,0.435881591825224,0,0,0,0,0,0,0,0
"6592",781000,950000,20235,0,0.65182352776131,0,17.0725204217488,1.23848328752034,0,0,0.135223857409658,0,0,0,0.12124066125051,0,0.946859494645184,0,0,5.56777424583883,0,0,0,0,0,0,0,0,0,0,0,0
"6593",781000,958000,19939,0,0.234216404782136,2.62172752815741,29.9739565460469,0,0,0,0,0,0,0.892542300423724,0,0,1.60949326305248,0,0,20.825807771049,0,0,0,0,0,0,0,0.234216404782136,0,0.307941677673922,0,0
"6594",781000,1046000,16683,0,0,0,0,3.60808924563018,0,0,10.5740078627137,0,0,0,2.6948728171404,0,13.7964106347989,0,0,1.38942876148554,0,0,0,2.25965339977461,0.680590437139658,6.05713690233527,0,0.681009238841502,0,0,0,0
"6595",781000,1054000,16387,0,0.0408339107825767,0,3.89312532779022,6.88492702237182,0,0,16.8449096280256,0,0,0,3.03082214634237,0,0.492931000826908,0,0.0303798529983355,5.28231551352857,0,0,0,0,0.0577543281180826,1.15914703858426,0,3.70419038134055,0,0,0,0
"6596",781000,1062000,16091,0,0,0,0.713172059775513,5.38180460121616,0,0,3.04448374131172,0,0,0,0,0,3.78171320067645,0,0,4.30988757549964,0,0,0,9.89490359576193,0.257937840358058,2.92437233533553,0,3.47830867964185,0,0,0,0
"6597",781000,1070000,15795,0,0,0,0,0.189834389746583,0,0,0,0,0,0,0,0,0,0,0,0.261508520691764,0,0,0,5.23662103900206,0.164575705280024,0.413044166872659,0,2.68339246601047,0,0,0,0
"6598",781000,1078000,15499,0,0,0,0,0,0,0,0.184736351134566,0,0,0,0.094788572596279,0,0,0,0,0.094788572596279,0,0,0,3.59552030024638,0,0.349840114792885,0,7.37695980311712,0,0,0,0
"6599",781000,1086000,15203,0,0,0,0,0.247921100912676,0,0,0.0138927095659735,0,0,0,0,0,1.72379366558492,0,0,0,0,0,0,3.34455133779626,0.00769407828934518,1.445055042679,0,3.67427276020298,0,0,0,0
"6600",781000,1094000,14907,0,0,0,1.46205026488709,1.26467287174295,0,0,3.34626665672809,0,0,0,0.573317888689424,0,4.57699044657383,0,0,0.286064388248497,0,0,0,1.84888977589639,0,3.89979463793029,0,3.5054346093886,0,0,0,0
"6601",781000,1102000,14611,0,0,0,2.1869579638376,0.862631549984877,0,0,0.223278044263506,0,0,0,0,0,6.71206774723178,0,0,3.43834454977778,0,0,0,22.3155843830863,0,5.17315070147563,0,1.31318403175281,0,0,0,0
"6602",781000,1110000,14315,0,0,0,5.31551247172575,1.06746528620198,0,0,0.723205283699597,0,0,0,0.212984687138055,0,6.21142163988619,0,0,5.65541068508555,0,0,0,6.64446699053787,0,1.1306961565104,0,0.781852653097857,0,0,0,0
"6603",781000,1118000,14019,0,0.0653012933889996,0,11.0794724450953,1.54541675029448,0,0,3.95308607442564,0,0,0,1.27694553888412,0,2.20218782492385,0,0,9.01945980233772,0,0,0,2.28483787404351,0,0.960008178890485,0,0.226746093068873,0,0,0,0
"6604",781000,1126000,13723,0,0,0,6.32467435342974,2.92700183846764,0,0,1.19511398252341,0,0,0,2.25474557182559,0,5.72781581703245,0,0,5.32290591058347,0,0,0,0.856803090785164,0.000346259782499871,0.699258490116418,0,0,0,0,0,0
"6605",789000,750000,27636,0,2.33633738674562,1.08050955848269,12.6084693882359,0,0,0,0,0,0,0.516280849230241,0,0,1.32642262095751,0,0,1.50138306272994,0,0,0,3.38074825913318,0,0,0,3.3238293698296,0,0,0,0
"6606",789000,758000,27340,0,1.22628743781413,0.431110584228899,10.6270473382701,0,0,0,0,0,0,1.1553799122335,0,0,3.06369673613802,0.312887458787517,0.609383121375037,2.52173958784823,0,3.49726989924583,0,6.76480055578908,0.389371311506543,0,0,0,0,0,0,0
"6607",789000,766000,27044,0,2.23368061333722,0,11.2993432714971,0.850733118958929,0,0,0,0,0,0.354171459499082,0,0,0.286813354043042,0,0.10758587308043,1.59887069867067,0,0.817615874780227,0,2.92182870969322,0,0,0,0.065979552856559,0,0,0,0
"6608",789000,774000,26748,0,1.00135991609689,0,11.0175380168782,1.55323570963304,0,0,0.498146206930502,0,0,0.897449500863198,0,0,3.06160256695266,0,0,3.76011145952547,0,0.765703023537387,0,2.81320229285325,0.371413580654086,0,0,0.139857977554375,0,0,0,0
"6609",789000,782000,26452,0,3.93443950926024,0.438735718668255,7.48463761950018,0,0,0,2.37463530812974,0,0,0.466045237629441,0,0,13.4432352318847,0,1.54824357693395,3.05185757153627,0,2.51032505166611,0,9.30502815207484,0,0,0,0,0,0,0,0
"6610",789000,790000,26156,0,0.339273120474442,0,3.05747015853912,0.108116763533186,0,0,0.822972653038225,0,0,0,0,0,3.97807223075145,0,0,0.558935914119293,0,2.49215038591417,0,15.9193670817044,0,0,0,0.397555032359285,0,0,0,0
"6611",789000,798000,25860,0,2.32423602494511,0,0.979663346504915,0,0,0,2.34351692415218,0,0,0.383283254715557,0,0,3.47206942118373,0,0,3.32735166989641,0,3.96205861129547,0,27.6070168937966,0.386817991607411,0,0,0.0375773088745778,0,0,0,0
"6612",789000,806000,25564,0,1.84807291076397,0.287984287273163,0.369961166948725,0.196304112189128,0,0,8.08180404392553,0,0,0.588358588908599,0,0,2.7937729057393,0,0,1.7188022951404,0,1.04559222002915,0,27.7291656622694,0.229375408987862,0.104640287586271,0,0.185599669626646,0,0,0,0
"6613",789000,814000,25268,0,0.398101125025726,0,0,0.612747843989598,0,0,0.0219251190619902,0,0,0,0,0,1.06841293478039,0,0,0.0960707553317645,0,1.83673233848905,0,13.8736482155813,0,0.1034922160029,0,0.741489868089529,0,0,0,0
"6614",789000,822000,24972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07296729618462,0,22.6184118913466,1.86798918497462,0,0,0,0,0,0,0
"6615",789000,830000,24676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03659186706541,0,22.4367525205034,0,0,0,0,0,0,0,0
"6616",789000,838000,24380,0,0,0,0,0.271435109060672,0,0,0.0135970862469048,0,0,0.0135970862469048,0,0,0.915167299751658,0,0,1.28144967188579,0,3.5509049797027,0,20.4878430892087,2.19568324720594,0,0,0,0,0,0,0
"6617",789000,846000,24084,0,0,0,0,0.668064887904298,0,0,0,0,0,0,0,0,0.905565995699512,0,0,3.92995444691788,0,3.36046164212529,0,21.9050353713591,1.86332253315982,0,0,0,0,0,0,0
"6618",789000,854000,23788,0,0.194080615744611,0,0.175476487870288,0.0824803692678815,0,0,0.361698450499075,0,0,0.361698450499075,0,0,5.08437738523437,0,0.042989497468004,1.37465347418468,0,2.45108362741197,0,24.6103892813816,0,0,0,0,0,0,0,0
"6619",789000,862000,23492,0,0.202207681712321,0.145359187694057,5.71987797070189,0,0,0,0.343161082619499,0,0,0,0,0,1.88822942135702,0,0,4.01734801891147,0,2.5724995470889,0,20.2156529559568,0.335608723001004,0,0,0.0614859174417714,0,0,0,0
"6620",789000,870000,23196,0,0.573027166328479,0.580637724660799,13.6123220873323,0.655302552861955,0,0,1.01834834878907,0.34130874094564,0,0.730496098489443,0,0,5.37645704024531,0,0.340791773512799,6.0759670858331,0,3.16499042800942,0,3.28724099590929,0.190815675063622,0,0,0,0,0,0,0
"6621",789000,878000,22900,0,0.865762608261104,1.2770747378988,6.37403676593134,0.49369408843254,0,0,1.0165043584589,0.0220636900812539,0,0.968514881090375,1.45680269812479,0,2.84437968207989,0,0.0791357823340294,5.84148183915129,0,0,0,0.105271787044483,0,0.999758189574465,0,1.35271567654079,0,0,0,0
"6622",789000,886000,22604,0,2.8747349290416,0.89285834270817,7.34833703229571,1.98258292255623,0,0,2.21696955139117,0.3082795792581,0,1.102066930052,0.439307374548042,0,11.3436468161629,0,1.98276278731157,6.97782096549604,0,0,0,0.387814571918249,0,0,0,0,0,0,0,0
"6623",789000,894000,22308,0,1.45846041373822,0.266826128569964,13.274259309509,1.7519258227453,0,0,0.805311424202426,0,0,0.968458242098679,0,0,13.4813895822608,0,1.8832953391487,9.08243130933542,0,0,0,0,0,0,0,0.29330930392594,0,0,0,0
"6624",789000,902000,22012,0,0,0.275416389277074,13.4324492449396,0.159401261198128,0,0,0.221463801133884,0,0,0,0,0,9.0139558368919,0,0,14.6198884916768,0,0.127716341475592,0,1.60068272682602,0,0,0,0,0,0,0,0
"6625",789000,910000,21716,0,0.0698341631211497,0,14.6496827166352,0,0,0,0.686736403853519,0,0,0.467437208044623,0,0,6.92782914036681,0,0.072913700762479,15.3820563944364,0,0,0,0.747634464283697,0.0941505821297732,0,0,0.0433468237957456,0,0,0,0.047306651603822
"6626",789000,918000,21420,0,0.105422210469702,1.13946161449256,9.66692378215359,0,0,0,0,0,0,0.657647542188153,0,0,3.14058482547992,0,0.285276825288891,13.1932149938073,0,0,0,0,0,0,0,0,0,0,0,0
"6627",789000,926000,21124,0,0.694057651718993,0.223538408979983,16.2908468287112,0.366756277213935,0,0,1.68585199770003,0,0,0,0,0,6.1934948894391,0,0,24.038515867669,0,0,0,0,0,0,0,0,0,0,0,0
"6628",789000,934000,20828,0,0.289663031662784,0,19.2556232523958,1.2958216968824,0,0,1.0821120957241,0,0,0,0,0,15.376304596173,0,0,12.925429751023,0,0.908013516023281,0,0.367748138886411,0,0,0,0.632348433283845,0,0,0,0
"6629",789000,950000,20236,0,0,0,3.58699515794329,0,0,0,0,0,0,0,0,0,0.884460548269938,0,0,0.884460548269938,0,0,0,0,0,0,0,0,0,0,0,0
"6630",789000,958000,19940,0,0,0,34.9945793080117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",789000,1046000,16684,0,0,0,0,1.56792598706326,0,0,4.6373922127122,0,0,0,2.29848465964747,0,0,0,0,0.473238799051283,0,0.00548986733189718,0,3.76725146296153,1.63154849408359,4.23060410547121,0,1.73395872645675,0,0,0,0
"6632",789000,1054000,16388,0,0.295496987224511,0,0.726506904417123,9.96052737044629,0,0,16.9202336184238,0,0,0,1.65558534750571,0,0.664286692669436,0,0.0335664160622403,6.48450032330678,0,0,0,0.236223410472639,0.906226877310747,6.43885058327992,0,2.05432032117783,0,0,0,0
"6633",789000,1062000,16092,0,0,0.101622703446261,0.20127667066693,5.74121815426066,0,0,7.17039569393715,0,0,0.0750832821803616,2.60607525725729,0,0.223595107767179,0,0,7.27776504826819,0,0,0,0.328509246336272,1.05995275303078,5.56399629045799,0,2.71760678272354,0,0,0,0.0405235538693685
"6634",789000,1070000,15796,0.0114391767736986,0,0,2.36845188210136,2.41514478493728,0,0,5.96366356997753,0,0,0.270944289733686,3.78407491226348,0,4.88919845014879,0,0.121667007263104,5.73131740259634,0,0,0,5.80709978676832,1.43238515474442,6.63140940181007,0,6.03010031555366,0,0,0,0
"6635",789000,1078000,15500,0,0,0,0.0821580700195453,3.07451995852636,0,0,3.89106939532688,0,0,0,1.23647429043287,0,4.63801392493311,0,0.0693062753137802,1.20590976630375,0,0,0,10.2011160799961,0,4.61178543120745,0,0.833915550392335,0,0,0,0
"6636",789000,1086000,15204,0,0,0,0,0,0,0,6.04332612696291,0,0,0,0,0,0,0,0,0.126873100932007,0,0,0,0.2405763273935,0,0.349388251167982,0,2.97537475371996,0,0,0,0
"6637",789000,1094000,14908,0,0,0,1.4319457844405,0.697000153540235,0,0,9.0277625860345,0,0,0,0.70259618874055,0,4.40587163446067,0,0,0.448873195459859,0,0,0,3.18473170477205,0,3.91800002737986,0,5.91580521895233,0,0,0,0
"6638",789000,1102000,14612,0,0,0,4.95552838218668,3.63370220780885,0,0,1.22244394328733,0,0,0,0.250860436890547,0,2.74589427069215,0,0,6.04230539630331,0,0,0,14.516074733347,0,1.53232122883976,0,0,0,0,0,0
"6639",789000,1110000,14316,0,0.0298535983052242,0,3.67912843589986,2.5420442707644,0,0,0.561009774697437,0,0,0,0.659122336495877,0,4.5641753532803,0,0,8.39202070610235,0,0,0,6.81462834638136,0,1.4113021005212,0,0.954147881995897,0,0,0,0
"6640",789000,1118000,14020,0,0.344032977104617,0,7.89422430617341,6.19899475589798,0,0,4.17574018337603,0,0,0,1.06233705614637,0,2.79136314345292,0,0,7.26713578705282,0,0,0,2.01866186851972,0,0.625820571477556,0,2.09511997286677,0,0,0,0
"6641",789000,1126000,13724,0,0.0364857680488152,0,8.15348780506928,2.28556306973681,0,0,10.0772403320509,0,0,0,0.823251351508874,0,1.18808395206157,0,0,3.56111520980365,0,0,0,0,0,1.83315341850492,0,0,0,0,0,0
