"","x","y","cell","Grass","TBDT","TNDT","TNET"
"4588",453000,886000,22562,0,1728.46329749175,77.6569303696868,2387.8636815026
"4589",453000,894000,22266,0,2999.81147343292,1374.35221567193,1470.28781944955
"4590",453000,902000,21970,0,5036.22573524467,149.209690398747,3153.57344730605
"4591",453000,910000,21674,0,5775.98691487269,9.05314892346671,2085.63749326005
"4592",453000,918000,21378,0,5235.11447001852,0,260.043130083718
"4593",453000,926000,21082,0,5508.2881378601,251.766375626921,504.709807800219
"4594",453000,934000,20786,0,5942.83413447216,0,1982.79994926635
"4595",453000,942000,20490,0,5021.49929570721,115.447985856522,2862.37447115913
"4596",453000,950000,20194,0,5220.96020458695,0,1692.68919947645
"4597",453000,958000,19898,0,4719.60788556421,0,2983.34480185458
"4598",453000,966000,19602,0,6671.2038296638,166.213104154372,3272.1973027819
"4599",453000,974000,19306,0,4533.10173606059,0,4999.7882272076
"4600",453000,982000,19010,0,3712.57946288464,514.159805242491,4112.77886154673
"4601",453000,990000,18714,0,2492.06186436009,212.692106358471,7145.86333593241
"4602",453000,998000,18418,0,3709.4343604452,253.691391562435,9488.88486043649
"4603",453000,1006000,18122,0,2475.73724947807,7.14426547063554,5965.27636674727
"4604",453000,1014000,17826,0,4563.56990118994,723.193685407378,5657.27082355147
"4605",453000,1022000,17530,0,2558.79747057689,822.676805596449,3596.69341483205
"4606",453000,1030000,17234,0,4620.70180780825,318.820947324891,4561.47920825897
"4607",453000,1038000,16938,0,1664.20761335826,424.93902773226,11759.7922710639
"4608",453000,1046000,16642,0,2667.84472293744,988.191219612,4067.66436955051
"4609",453000,1054000,16346,0,2562.45580185307,275.596323115596,10756.5724428267
"4610",453000,1062000,16050,0,1718.59722531135,872.636859430536,7224.66924436429
"4611",453000,1070000,15754,0,1930.22762131524,988.140671580165,5185.70875972289
"4612",453000,1078000,15458,0,8874.44257614336,719.977624043429,3283.59926586
"4613",453000,1086000,15162,0,6529.74832658176,632.131562916047,3614.30797130904
"4614",453000,1094000,14866,0,7829.36099623852,1891.78023556895,3661.76995880278
"4615",453000,1102000,14570,0,2328.4516577226,699.103971695928,6355.11191036723
"4616",453000,1110000,14274,0,7963.5471913718,115.823584573617,4845.48441919369
"4617",453000,1118000,13978,0,6703.49049524102,0.116985324639274,7396.26599294163
"4618",453000,1126000,13682,0,6513.17702134064,323.375582445346,3563.56508124039
"4619",453000,1134000,13386,0,3640.62048999527,52.6415425894827,3730.44607575289
"4620",453000,1166000,12202,0,16.5322807203599,0,0
"4621",453000,1174000,11906,0,321.008962547971,0,239.795741247646
"4622",453000,1182000,11610,0,292.782765380361,0,295.38371252366
"4623",453000,1190000,11314,0,399.169832591653,0,835.806217867931
"4624",453000,1262000,8650,0,1326.99119120512,0,737.55403378477
"4625",453000,1270000,8354,0,679.088722514575,47.2072989333196,1484.79954477754
"4626",453000,1278000,8058,0,404.715994014391,10.1458440989325,1175.65446296205
"4627",453000,1286000,7762,0,1351.66345325277,39.887591209522,3310.90765222343
"4628",453000,1294000,7466,0,1513.80987584627,54.2865354121983,1187.26016548792
"4629",453000,1302000,7170,0,748.713884429699,4.0549345439719,307.721176373571
"4630",453000,1310000,6874,0,98.6659957939076,0,442.420512073423
"4631",461000,678000,30259,0,204.817836831545,0,0
"4632",461000,686000,29963,0,1215.84154413044,0,0
"4633",461000,694000,29667,0,1063.95035685022,0,0
"4634",461000,702000,29371,0,1304.22264942819,0,0
"4635",461000,710000,29075,0,681.802154806895,0,0
"4636",461000,718000,28779,0,1164.25052687377,0,0
"4637",461000,726000,28483,0,1680.81591765488,0,0.130806728347712
"4638",461000,734000,28187,0,199.240115024231,0,0
"4639",461000,742000,27891,0,2535.46681239707,0,0
"4640",461000,750000,27595,0,2271.16552222396,0,0
"4641",461000,758000,27299,0,678.271988504144,0,0.0697189276706883
"4642",461000,766000,27003,0,2039.46090528109,36.2204100107153,0
"4643",461000,774000,26707,0,1602.96429540507,2.00432390624679,0
"4644",461000,782000,26411,0,9293.50292441822,39.9696092463421,0
"4645",461000,790000,26115,0,3952.38983372575,35.7522926898221,265.28017121024
"4646",461000,798000,25819,0,1452.07674341406,0.0697251564152423,0
"4647",461000,806000,25523,0,1754.23378938243,23.6207098922397,0
"4648",461000,814000,25227,0,1305.32071420082,0,0
"4649",461000,822000,24931,0,1139.70212848474,0,81.84443764249
"4650",461000,830000,24635,0,1626.21064141935,55.5234422388122,325.6249766841
"4651",461000,838000,24339,0,1564.67225058304,0.294718297033134,478.020512375672
"4652",461000,846000,24043,0,776.523794953227,0,846.99172532409
"4653",461000,854000,23747,0,1083.89498825132,0,399.023188924741
"4654",461000,862000,23451,0,521.800209635731,0,813.704520526266
"4655",461000,870000,23155,0,198.434238280287,0,1104.71782657276
"4656",461000,878000,22859,0,2.65516087742426,0,224.810323668217
"4657",461000,886000,22563,0,183.762411964593,109.29776681096,1873.57307272105
"4658",461000,894000,22267,0,3519.39523475509,709.550252899394,1351.04076981778
"4659",461000,902000,21971,0,6782.42991720487,27.9243256824754,610.762851870176
"4660",461000,910000,21675,0,8140.58061046246,0,3105.18045367159
"4661",461000,918000,21379,0,5761.83832517072,0,4509.82026006301
"4662",461000,926000,21083,0,5797.42939486142,0,2907.36370414285
"4663",461000,934000,20787,0,9125.1389089719,0,1477.70456872105
"4664",461000,942000,20491,0,5993.82290456352,0,1579.69343883047
"4665",461000,950000,20195,0,7252.56300018936,0,1503.15080376719
"4666",461000,958000,19899,0,4169.96467232486,31.1142840341865,1937.59766014049
"4667",461000,966000,19603,0,5286.23996096717,0,2378.70726157502
"4668",461000,974000,19307,0,5063.04604670885,113.559691529557,2420.28753138035
"4669",461000,982000,19011,0,5732.96614109438,474.442923047145,4603.94787870728
"4670",461000,990000,18715,0,5234.42811582585,228.263034829958,5824.08000215461
"4671",461000,998000,18419,0,3733.68485382703,224.410319553521,6723.94903709579
"4672",461000,1006000,18123,0,1900.78591544865,422.120433422851,6944.77632449108
"4673",461000,1014000,17827,0,3613.00338812801,970.023199354967,5290.12261514147
"4674",461000,1022000,17531,0,3496.8496340103,529.932493689004,3444.0310303449
"4675",461000,1030000,17235,0,2197.86411502675,393.20976807734,3995.57076391742
"4676",461000,1038000,16939,0,9419.39219431154,343.892945650814,4181.81179582283
"4677",461000,1046000,16643,0,3893.48752510626,54.8605046040457,3091.0179240618
"4678",461000,1054000,16347,0,1694.0652129997,1457.51671093247,3372.98759680078
"4679",461000,1062000,16051,0,2423.72170494985,1198.98392712456,4384.98881253207
"4680",461000,1070000,15755,0,6223.63303351251,1268.56036917735,6355.42331496192
"4681",461000,1078000,15459,0,6003.85165536625,2199.35056915249,3265.88043706702
"4682",461000,1086000,15163,0,5922.42660452891,756.241215965011,3183.3622113825
"4683",461000,1094000,14867,0,4128.18572537734,605.982962659559,6376.20334210263
"4684",461000,1102000,14571,0,3318.06922207753,698.95306180906,5228.59568217159
"4685",461000,1110000,14275,0,4896.57202022732,149.955428644829,5329.99735341275
"4686",461000,1118000,13979,0,6321.76615943612,60.5069639453735,3063.62587093247
"4687",461000,1126000,13683,0,6215.7054848241,90.3778713132568,6001.77269863882
"4688",461000,1134000,13387,0,4358.49106602398,13.2132839878251,2990.29060437292
"4689",461000,1142000,13091,0,1044.13877770199,0,1316.97265252577
"4690",461000,1190000,11315,0,82.4504695012616,0,1082.28988048559
"4691",461000,1262000,8651,0,221.276745248775,0,282.95497673251
"4692",461000,1270000,8355,0,2181.59050972487,42.3359420235334,2406.18428545295
"4693",461000,1278000,8059,0,1549.41760561582,15.9114466041618,1395.50366043681
"4694",461000,1286000,7763,0,2636.93094413536,106.892658919801,2265.38146011157
"4695",461000,1294000,7467,0,1871.14469069678,26.7080300210492,1720.23545682095
"4696",461000,1302000,7171,0,1045.06642177132,0,924.084713837037
"4697",461000,1310000,6875,0,0,0,0
"4698",469000,678000,30260,0,379.006363346344,0,0
"4699",469000,686000,29964,0,5423.48865030056,0,0
"4700",469000,694000,29668,0,3441.83136938083,0,0
"4701",469000,702000,29372,0,2328.36031096137,0,0
"4702",469000,710000,29076,0,1612.45597498628,0,0
"4703",469000,718000,28780,0,654.05139581415,0,0
"4704",469000,726000,28484,0,1578.15344923462,0,0
"4705",469000,734000,28188,0,469.45026921121,0,0
"4706",469000,742000,27892,0,1482.81345181509,0,0
"4707",469000,750000,27596,0,803.072996453396,0,0
"4708",469000,758000,27300,0,531.994703277985,0,0
"4709",469000,766000,27004,0,1603.22104126027,0,0
"4710",469000,774000,26708,0,1329.21550306308,0,0
"4711",469000,782000,26412,0,8728.73013560589,0,8.22972173245385
"4712",469000,790000,26116,0,8824.68885601626,0,43.2295379326364
"4713",469000,798000,25820,0,1129.15894964708,0,35.7304735609867
"4714",469000,806000,25524,0,1755.29111982854,0.44958697542278,40.5912949065653
"4715",469000,814000,25228,0,1263.39493636433,20.0771376831936,163.625494805864
"4716",469000,822000,24932,0,1481.76542515383,0,108.439895176796
"4717",469000,830000,24636,0,1275.11814371858,17.0769320812185,454.980363748493
"4718",469000,838000,24340,0,306.235225595487,17.968742821888,414.879012001189
"4719",469000,846000,24044,0,729.661281827597,0,165.320208205504
"4720",469000,854000,23748,0,483.736656675079,0,1123.07080546063
"4721",469000,862000,23452,0,188.323309065858,0,484.598438542448
"4722",469000,870000,23156,0,494.400678995208,0,1120.08486453127
"4723",469000,878000,22860,0,493.101539685235,31.7386442469575,143.931646322155
"4724",469000,886000,22564,0,820.657662510817,70.2080082051886,212.671242927083
"4725",469000,894000,22268,0,5401.72114312327,837.278761275743,2207.29722656388
"4726",469000,902000,21972,0,6795.94365242885,133.820456156357,2503.74354021168
"4727",469000,910000,21676,0,6966.46500961068,288.165647531455,6023.57242857567
"4728",469000,918000,21380,0,8820.29481957981,0.476499723887726,6405.76599697006
"4729",469000,926000,21084,0,4566.27452343333,21.1610837652364,6771.45868982262
"4730",469000,934000,20788,0,4693.85435636048,0,2790.57944520078
"4731",469000,942000,20492,0,6265.15795448124,0,4259.11881765798
"4732",469000,950000,20196,0,4427.18053236668,0,2904.36840365816
"4733",469000,958000,19900,0,5135.71240258058,0,1963.27507614364
"4734",469000,966000,19604,0,9154.51934265884,10.5174468519098,3087.64906824961
"4735",469000,974000,19308,0,4968.04274559385,44.900559431651,2026.69060163402
"4736",469000,982000,19012,0,3600.35614089751,188.633659826744,3437.35846822404
"4737",469000,990000,18716,0,3896.32196905,416.035548071063,6508.38300690383
"4738",469000,998000,18420,0,3914.9990849719,517.840786552629,5195.29130892479
"4739",469000,1006000,18124,0,3360.69516514344,547.954819038104,3573.17707226081
"4740",469000,1014000,17828,0,2514.05828971054,151.512407606155,6772.10784915335
"4741",469000,1022000,17532,0,4191.13219300184,190.974645212027,5022.13274573999
"4742",469000,1030000,17236,0,4443.05155782243,432.380353225849,6052.93663556213
"4743",469000,1038000,16940,0,5847.13101122741,524.425298773608,2778.86940690093
"4744",469000,1046000,16644,0,4197.06433793804,368.403758441192,3167.53088002507
"4745",469000,1054000,16348,0,3213.11910687294,1053.79921491484,3003.10304230946
"4746",469000,1062000,16052,0,1855.68967306362,1487.06513280584,8878.72428701518
"4747",469000,1070000,15756,0,3346.46738702347,642.46488587181,4074.18926267549
"4748",469000,1078000,15460,0,2798.77075063525,977.822575740258,2552.63570514156
"4749",469000,1086000,15164,0,4740.23310016604,1009.88246856762,3642.51981968917
"4750",469000,1094000,14868,0,2170.84196881432,2477.52333954734,3877.95293800692
"4751",469000,1102000,14572,0,2390.11396308246,912.693501850364,3408.18182145544
"4752",469000,1110000,14276,0,4770.29567850694,105.867981255651,5220.66021014982
"4753",469000,1118000,13980,0,7747.48092145984,384.216997465488,5553.53897184431
"4754",469000,1126000,13684,0,7677.57750123169,181.051634610509,3859.01134636884
"4755",469000,1134000,13388,0,3507.08822491533,70.566125650872,3543.14614170421
"4756",469000,1142000,13092,0,1126.43894635258,0,6559.33185267531
"4757",469000,1262000,8652,0,49.221131658364,0,5.35588538133939
"4758",469000,1270000,8356,0,1953.6406786077,9.55464650065567,3078.03208835262
"4759",469000,1278000,8060,0,1223.00782357359,220.955648873974,819.478383337361
"4760",469000,1286000,7764,0,1072.64630897536,68.1102529475992,1851.54199025758
"4761",469000,1294000,7468,0,417.390497484317,188.93644546025,1603.09264589677
"4762",469000,1302000,7172,0,1534.05644787849,138.570092557614,1919.68344110914
"4763",477000,678000,30261,0,1707.54633070323,0,0
"4764",477000,686000,29965,0,3444.99663878682,0,0
"4765",477000,694000,29669,0,1085.32218521751,0,0
"4766",477000,702000,29373,0,337.475482354941,0,0
"4767",477000,710000,29077,0,843.207000999645,0,0
"4768",477000,718000,28781,0,1315.35216469117,0,0
"4769",477000,726000,28485,0,1585.50710106105,0,0
"4770",477000,734000,28189,0,935.563238861509,0,0
"4771",477000,742000,27893,0,1055.09445623868,0,0
"4772",477000,750000,27597,0,2290.48786204332,0,0
"4773",477000,758000,27301,0,1049.25214623105,0,0
"4774",477000,766000,27005,0,700.792788810166,0,0.109769773042997
"4775",477000,774000,26709,0,380.252995926793,0,0
"4776",477000,782000,26413,0,3388.78485289103,0,0
"4777",477000,790000,26117,0,1222.48262650713,0,0
"4778",477000,798000,25821,0,1055.04466853545,0,0
"4779",477000,806000,25525,0,2224.92051204115,0,12.125535364949
"4780",477000,814000,25229,0,2069.15697005842,0.322621296845498,155.58117225405
"4781",477000,822000,24933,0,1653.52032475361,0,61.0376317944277
"4782",477000,830000,24637,0,1205.66680861964,0,50.3294937969722
"4783",477000,838000,24341,0,842.736725546534,3.23079093920779,100.815350333048
"4784",477000,846000,24045,0,775.601937361997,0,538.715412024926
"4785",477000,854000,23749,0,291.297270156081,0,389.773088917363
"4786",477000,862000,23453,0,229.896902191954,8.70696937329177,179.058076860435
"4787",477000,870000,23157,0,168.177828686498,0.0779969927010681,366.947880444174
"4788",477000,878000,22861,0,235.579393097968,0,614.795727169694
"4789",477000,886000,22565,0,1710.41400718009,0,1053.93229443202
"4790",477000,894000,22269,0,2577.96487519837,122.867844735116,600.039217210363
"4791",477000,902000,21973,0,10608.3172387412,20.8076688103903,4442.19969661356
"4792",477000,910000,21677,0,5777.36950865924,39.7143248934747,1989.68903047691
"4793",477000,918000,21381,0,5842.21610981959,97.6527798370976,12549.3813973751
"4794",477000,926000,21085,0,1997.31134812421,358.631934448261,6224.27296098028
"4795",477000,934000,20789,0,5320.23144330667,150.825372594143,8355.09697380809
"4796",477000,942000,20493,0,7694.25037759509,0,1937.11547740771
"4797",477000,950000,20197,0,6385.54496113893,0,1721.48661968947
"4798",477000,958000,19901,0,5637.90581219817,0,1666.00639612618
"4799",477000,966000,19605,0,3922.14620406065,0,1731.28317139025
"4800",477000,974000,19309,0,4289.37107604518,0,8435.31673393586
"4801",477000,982000,19013,0,2904.94562618695,108.567293559579,7582.7144852481
"4802",477000,990000,18717,0,4681.49491943005,442.977586672223,4604.76932832219
"4803",477000,998000,18421,0,4339.45136186902,166.636000306033,5528.15903710151
"4804",477000,1006000,18125,0,3083.23802971721,332.194686427044,5166.03168438849
"4805",477000,1014000,17829,0,3181.43517709024,206.400434470229,15202.8598911575
"4806",477000,1022000,17533,0,3993.63556980103,371.690663216343,6307.36550305007
"4807",477000,1030000,17237,0,2435.06002096602,688.326712602657,5924.60612071957
"4808",477000,1038000,16941,0,3050.07922763515,344.603329596516,5275.42774516839
"4809",477000,1046000,16645,0,1480.00230452198,634.217868852684,2833.67147260956
"4810",477000,1054000,16349,0,2233.52343197918,600.89714943373,4854.25943404235
"4811",477000,1062000,16053,0,1247.51782921824,222.023430128293,4703.98671321093
"4812",477000,1070000,15757,0,2160.39791431156,1294.29871429749,3409.76607196447
"4813",477000,1078000,15461,0,3587.69600683762,1208.02619524244,5456.01276639071
"4814",477000,1086000,15165,0,1965.78923441978,2518.06344538389,590.209740189565
"4815",477000,1094000,14869,0,2964.27889495803,2160.76327884602,1498.94103629255
"4816",477000,1102000,14573,0,4139.17166799765,1029.49699843221,4115.22822212523
"4817",477000,1110000,14277,0,3301.56615351873,105.214089302209,5868.17418028262
"4818",477000,1118000,13981,0,4398.65992016505,189.505406629558,5162.60575999518
"4819",477000,1126000,13685,0,3102.83166243419,34.660584582539,2808.94322639422
"4820",477000,1134000,13389,0,7674.95081044891,88.2002033924046,3221.73646733756
"4821",477000,1142000,13093,0,5153.91870711634,0,4632.64616647992
"4822",477000,1270000,8357,0,1994.20758401648,0,2281.32268679926
"4823",477000,1278000,8061,0,686.210180213033,199.988252680184,3394.30025736783
"4824",477000,1286000,7765,0,507.625507723779,75.7904068758264,1465.26922308795
"4825",477000,1294000,7469,0,1563.06998848609,164.606411455956,1811.7323331909
"4826",477000,1302000,7173,0,248.929152449167,0,1556.99934940749
"4827",485000,678000,30262,0,34.0522567732195,0,0
"4828",485000,686000,29966,0,669.822379776171,0,0
"4829",485000,694000,29670,0,825.780921586209,0,0
"4830",485000,702000,29374,0,326.966410689761,0,0
"4831",485000,710000,29078,0,2106.05532321932,0,0
"4832",485000,718000,28782,0,1194.87220284358,0,0
"4833",485000,726000,28486,0,1161.99083820469,0,0
"4834",485000,734000,28190,0,673.354678791511,0,0
"4835",485000,742000,27894,0,1591.02453389732,0,0
"4836",485000,750000,27598,0,1574.54405963842,0,0
"4837",485000,758000,27302,0,2584.19010980621,0,0
"4838",485000,766000,27006,0,1518.93355757525,0,0
"4839",485000,774000,26710,0,837.628658386681,23.2838212760189,0
"4840",485000,782000,26414,0,2228.6632832318,0,0
"4841",485000,790000,26118,0,1088.62520111985,7.25238995398386,0
"4842",485000,798000,25822,0,914.027104697624,38.899525808803,1.97577494325119
"4843",485000,806000,25526,0,892.080655311887,359.939079858687,33.1485946084698
"4844",485000,814000,25230,0,2088.12402187525,0,0
"4845",485000,822000,24934,0,2420.4742360934,0,0
"4846",485000,830000,24638,0,1032.48729455818,0,11.8688341619369
"4847",485000,838000,24342,0,1294.09499256597,0,91.3926803463483
"4848",485000,846000,24046,0,461.39722325495,378.470512070863,90.5410824126593
"4849",485000,854000,23750,0,979.29071530656,799.898061894418,945.085944920786
"4850",485000,862000,23454,0,301.402504035524,194.697871029186,501.852530489689
"4851",485000,870000,23158,0,25.399289250016,297.534216183329,755.772366563905
"4852",485000,878000,22862,0,27.0071766934831,9.20565601327605,862.912833619102
"4853",485000,886000,22566,0,314.421318489353,2.75061421936116,624.644411907511
"4854",485000,894000,22270,0,834.307446759991,272.002455161702,2548.85361394523
"4855",485000,902000,21974,0,7744.06676959308,53.1295305193128,658.709999514626
"4856",485000,910000,21678,0,6535.95187404215,255.186004657272,3235.57565421128
"4857",485000,918000,21382,0,8345.2981344345,273.700360992542,7284.73001368195
"4858",485000,926000,21086,0,3494.69226348707,280.701046056686,2868.09055061165
"4859",485000,934000,20790,0,3699.62611680037,42.8058199694466,3512.64782445308
"4860",485000,942000,20494,0,6628.54215595164,0,5220.05312851775
"4861",485000,950000,20198,0,3993.60042544855,0,8448.8745930813
"4862",485000,958000,19902,0,7259.26953782121,0,6870.64295427857
"4863",485000,966000,19606,0,8304.21171876935,0,2770.65613250303
"4864",485000,974000,19310,0,4576.86929466406,5.91554690803825,6379.97600200571
"4865",485000,982000,19014,0,1515.665922147,262.444032364648,9525.69942926347
"4866",485000,990000,18718,0,3245.64113550043,436.055370936258,3288.97192143849
"4867",485000,998000,18422,0,3064.14998041261,1112.7440728505,2338.14569004691
"4868",485000,1006000,18126,0,3475.37913641817,1302.07382675836,5199.38909688541
"4869",485000,1014000,17830,0,3459.89110030868,980.479120191544,2462.02081646881
"4870",485000,1022000,17534,0,2147.49990928472,755.877220545078,3788.00808856863
"4871",485000,1030000,17238,0,1913.3816654238,1714.81694288374,2825.82573517394
"4872",485000,1038000,16942,0,1254.53771335843,1647.11838781238,5670.76693384502
"4873",485000,1046000,16646,0,1560.79674755721,1168.83127730218,6841.98302065358
"4874",485000,1054000,16350,0,2291.56857388854,270.108148304598,2650.28094900979
"4875",485000,1062000,16054,0,424.058362921033,102.743852694869,741.642875873754
"4876",485000,1070000,15758,0,1505.09197656068,304.207591072744,4557.94153818529
"4877",485000,1078000,15462,0,1366.06747958579,492.816251445672,3605.18075561852
"4878",485000,1086000,15166,0,1371.63926629036,1680.06909788901,2818.12972769735
"4879",485000,1094000,14870,0,2806.89958303964,1578.0247438876,4513.54500205861
"4880",485000,1102000,14574,0,4359.76079168046,238.446022139925,4228.96418099414
"4881",485000,1110000,14278,0,7656.34073467946,65.8595552669453,5648.0989390669
"4882",485000,1118000,13982,0,4459.75643097037,289.173438188634,4064.00539673314
"4883",485000,1126000,13686,0,4729.7038294898,9.95696234917546,6052.23247538456
"4884",485000,1134000,13390,0,23811.832845719,24.9872757128819,2387.82210797921
"4885",485000,1142000,13094,0,4696.46706773743,0,6605.27467131623
"4886",485000,1150000,12798,0,185.060052666854,0,354.753289976969
"4887",485000,1270000,8358,0,296.977161123842,0,1108.387861975
"4888",485000,1278000,8062,0,1125.15661616088,144.752365406179,1500.66025345364
"4889",485000,1286000,7766,0,887.871290478947,132.525545245916,1295.03312246719
"4890",485000,1294000,7470,0,1233.13102008267,70.5045398725608,1486.36425280686
"4891",485000,1302000,7174,0,329.455814015891,7.97460735309393,587.121520193486
"4892",493000,678000,30263,0,538.037682320999,0,0
"4893",493000,686000,29967,0,854.192695918129,0,0
"4894",493000,694000,29671,0,656.254020783758,0,0
"4895",493000,702000,29375,0,1465.65226163391,0,0
"4896",493000,710000,29079,0,2395.11692366207,0,0
"4897",493000,718000,28783,0,4281.26379980361,0,0
"4898",493000,726000,28487,0,1651.38195909406,0,0
"4899",493000,734000,28191,0,1432.07361691379,0,0
"4900",493000,742000,27895,0,2238.2899553175,0,0
"4901",493000,750000,27599,0,529.808039639438,0,0
"4902",493000,758000,27303,0,327.306871719231,0,0
"4903",493000,766000,27007,0,280.26166919755,0,0
"4904",493000,774000,26711,0,822.880182307025,0.275263237216322,0
"4905",493000,782000,26415,0,1346.65846817095,0,0
"4906",493000,790000,26119,0,1183.40195272849,0,0
"4907",493000,798000,25823,0,774.139228659451,8.73729143631973,0
"4908",493000,806000,25527,0,2152.26975320744,0.727578772670514,0
"4909",493000,814000,25231,0,1499.32758651146,57.2395759743273,0
"4910",493000,822000,24935,0,1117.66517596834,8.78768555617042,0
"4911",493000,830000,24639,0,3430.55922284862,0,0
"4912",493000,838000,24343,0,2140.0276857612,0,0
"4913",493000,846000,24047,0,1123.01024229189,0,29.6114234192817
"4914",493000,854000,23751,0,697.609385747763,82.0158134488078,131.036146445689
"4915",493000,862000,23455,0,1419.21398568945,38.616213521658,182.04908108833
"4916",493000,870000,23159,0,1719.89105292585,5049.33009405527,559.090427520048
"4917",493000,878000,22863,0,1369.99480161626,1280.38950468181,791.791768585902
"4918",493000,886000,22567,0,201.189198512424,284.538901111865,429.062449292217
"4919",493000,894000,22271,0,1159.02499667002,95.9095842813834,1003.64261610589
"4920",493000,902000,21975,0,2499.37041630108,168.081163363529,2870.49249427795
"4921",493000,910000,21679,0,2628.11323957533,150.717808555056,463.302861821473
"4922",493000,918000,21383,0,2221.72037612978,79.7469484272973,1359.75870169571
"4923",493000,926000,21087,0,2145.67731245406,30.4905176755314,4163.3604455213
"4924",493000,934000,20791,0,3256.02525029164,38.7908193660801,3765.08216274122
"4925",493000,942000,20495,0,1343.54091833286,743.067621533327,3780.1627055365
"4926",493000,950000,20199,0,4201.4677656633,0,6991.69916503502
"4927",493000,958000,19903,0,3648.7410534722,0,3714.7524086076
"4928",493000,966000,19607,0,6640.43722874314,0,2788.33006019147
"4929",493000,974000,19311,0,2759.19955009242,0,9567.41542479373
"4930",493000,982000,19015,0,2759.63930587759,628.48909409181,7539.78067027518
"4931",493000,990000,18719,0,2013.73069030983,383.248056389161,3586.04342699888
"4932",493000,998000,18423,0,1740.33704904171,1273.67024811503,1100.93243997989
"4933",493000,1006000,18127,0,1207.0648886835,840.606423199308,2864.31465397896
"4934",493000,1014000,17831,0,242.811590329699,362.680275137817,2745.15906554651
"4935",493000,1022000,17535,0,0,1525.64968556514,2722.38743532416
"4936",493000,1030000,17239,0,387.697353787672,143.131551972402,1260.7797988022
"4937",493000,1038000,16943,0,1474.84847979572,1195.43137075464,3964.61876496159
"4938",493000,1046000,16647,0,1170.67102531381,118.828098659116,2322.30382060891
"4939",493000,1054000,16351,0,1499.67608830309,257.20501675533,1549.36000421045
"4940",493000,1062000,16055,0,794.336228222066,2385.99296659491,2612.86692465892
"4941",493000,1070000,15759,0,1137.82435785575,170.169061105241,2252.33259812427
"4942",493000,1078000,15463,0,890.805351816623,188.21483768388,878.788972908917
"4943",493000,1086000,15167,0,2875.67259193886,184.272852444201,4101.72253737054
"4944",493000,1094000,14871,0,6372.91990582853,282.420720631308,3829.9257860522
"4945",493000,1102000,14575,0,3374.22314994417,429.666677706641,3354.0619545842
"4946",493000,1110000,14279,0,4073.97327632916,269.174736914717,3831.17861115675
"4947",493000,1118000,13983,0,9712.71609390069,120.59241550471,3511.80103930518
"4948",493000,1126000,13687,0,4513.74392236592,144.338582061606,4333.77011206378
"4949",493000,1134000,13391,0,5307.70275219706,23.7039734890759,4002.74677463471
"4950",493000,1142000,13095,0,14674.8296885602,0,4493.28065868234
"4951",493000,1150000,12799,0,4552.48410984382,0,5539.39651233078
"4952",493000,1158000,12503,0,264.773841874932,0,636.674662915333
"4953",493000,1270000,8359,0,216.835345866708,9.40389531566132,274.374238194039
"4954",493000,1278000,8063,0,1520.49573675354,20.4215588673832,1480.702179348
"4955",493000,1286000,7767,0,1557.63244573832,10.875260484651,1043.85827080458
"4956",493000,1294000,7471,0,2074.66894702537,237.443852880288,1982.38121931413
"4957",493000,1302000,7175,0,150.415858845362,383.293492776288,984.163911100533
"4958",501000,678000,30264,0,334.470124184284,0,0
"4959",501000,686000,29968,0,848.13356112748,0,0.775052291813356
"4960",501000,694000,29672,0,1314.20129606226,0,0
"4961",501000,702000,29376,0,1851.57192306996,0,0
"4962",501000,710000,29080,0,1332.09841848139,0,0
"4963",501000,718000,28784,0,1731.10187831691,0,0
"4964",501000,726000,28488,0,2160.42011679397,0,0
"4965",501000,734000,28192,0,1797.06013236783,0,0
"4966",501000,742000,27896,0,885.140377476869,0,0
"4967",501000,750000,27600,0,1006.26611420021,0.0504607258048492,0
"4968",501000,758000,27304,0,272.195382756633,0,0
"4969",501000,766000,27008,0,399.47437445382,0,0
"4970",501000,774000,26712,0,630.211123660683,0,0
"4971",501000,782000,26416,0,1450.25391295405,22.3647305646229,0
"4972",501000,790000,26120,0,1290.37244973287,0.00986264363746078,0
"4973",501000,798000,25824,0,1358.68033288115,68.7738427258468,0
"4974",501000,806000,25528,0,2015.32278399086,12.7556965417651,0
"4975",501000,814000,25232,0,824.957159928462,69.2114738752457,0
"4976",501000,822000,24936,0,2472.98663552648,6.88827876569758,0
"4977",501000,830000,24640,0,3078.37333104643,0.928462898346116,3.89958418756452
"4978",501000,838000,24344,0,1875.82847303404,47.6598827271893,24.7595178137416
"4979",501000,846000,24048,0,1217.52568693677,0.774118151142219,0
"4980",501000,854000,23752,0,1236.52083950204,0,0
"4981",501000,862000,23456,0,680.285333324326,0,3.9846446476675
"4982",501000,870000,23160,0,321.410053050049,0.0721761563609627,25.5144517758075
"4983",501000,878000,22864,0,611.276434792447,627.704952140345,548.385303119638
"4984",501000,886000,22568,0,1469.61313966793,1442.02582378651,544.296617214638
"4985",501000,894000,22272,0,1393.13011472501,157.394043591232,1052.49822084168
"4986",501000,902000,21976,0,302.660596565363,1.40435528922449,408.175875852523
"4987",501000,910000,21680,0,394.618081854651,183.54802980792,436.218675884333
"4988",501000,918000,21384,0,2167.26905437121,256.832121444333,2898.68809668027
"4989",501000,926000,21088,0,6734.73765736246,16.8462957258114,2837.44679693286
