"","x","y","cell","Grass","TBDT","TNDT","TNET"
"3904",381000,838000,24329,0,22.7635903351431,0,0
"3905",381000,846000,24033,0,39.9955302008738,0,0.150141556379705
"3906",381000,854000,23737,0,76.7092724959203,0,1.49217088911094
"3907",381000,862000,23441,0,54.2048971653712,0,21.9966304798162
"3908",381000,870000,23145,0,69.0902476160869,0,17.3009847966628
"3909",381000,878000,22849,0,19.1030400420149,0.409057495905913,0
"3910",381000,886000,22553,0,33.5938346895323,0.138295620636936,0.892125100174575
"3911",381000,894000,22257,0,41.9875043330199,5.21465878654748,3.46322484976611
"3912",381000,902000,21961,0,1.74726984552019,0,0.045843000591833
"3913",381000,910000,21665,0,0.720090898499033,0,0.0457743410714479
"3914",381000,918000,21369,0,2.64540438109436,15.0190021113262,3.0307590348184
"3915",381000,926000,21073,0,19.2212155239016,59.0899426192791,14.2557127910254
"3916",381000,934000,20777,0,41.1887532804755,15.8561732730641,42.1607330071681
"3917",381000,942000,20481,0,20.6939262206623,2.37555298829963,58.9341414649955
"3918",381000,950000,20185,0,155.660695610382,13.2372174591507,29.3979056673251
"3919",381000,958000,19889,0,224.425821189524,0,8.51664574645337
"3920",381000,966000,19593,0,215.829284313791,0.0462692550962277,10.1402795242876
"3921",381000,974000,19297,0,251.158230181364,2.62979589036097,29.666597943674
"3922",381000,982000,19001,0,102.772500459466,9.82561115715119,19.7636036519506
"3923",381000,990000,18705,0,103.129465427768,7.14450136661098,104.060690110452
"3924",381000,998000,18409,0,73.6290733034514,0,112.757270833773
"3925",381000,1006000,18113,0,60.0386616719645,15.0414050061942,117.284054106739
"3926",381000,1014000,17817,0,97.9657821489885,20.5841912229488,63.5226857078574
"3927",381000,1022000,17521,0,76.2578714437783,29.7217055709963,101.828117738326
"3928",381000,1030000,17225,0,80.882616017704,14.9010159591804,57.9125704253914
"3929",381000,1038000,16929,0,99.5002330090181,7.61632267798722,141.789499589148
"3930",381000,1046000,16633,0,58.7029641506596,40.9243384030354,76.3665374983364
"3931",381000,1054000,16337,0,128.18432708513,19.880348818522,46.8541743781294
"3932",381000,1062000,16041,0,133.426401082191,15.1941600774104,68.9911039298817
"3933",381000,1070000,15745,0,39.2621223061924,5.98445036892154,76.198820530595
"3934",381000,1078000,15449,0,38.8192609556031,21.7005401477989,64.8884349238757
"3935",381000,1086000,15153,0,104.903135737013,5.50458057902268,67.2879314393468
"3936",381000,1094000,14857,0,171.113928049463,0,36.0794447258743
"3937",381000,1102000,14561,0,148.496470635774,2.62931623193356,49.8812851958827
"3938",381000,1110000,14265,0,180.38875408702,1.06999608687957,46.1959137180871
"3939",381000,1118000,13969,0,189.821132110037,1.90059399271077,95.539144246647
"3940",381000,1126000,13673,0,174.872246050625,2.65781941302538,108.421819425198
"3941",381000,1134000,13377,0,148.640172431282,12.5962168010968,90.9658652908566
"3942",381000,1142000,13081,0,54.1450115961429,0.202864876793337,105.405354429439
"3943",381000,1150000,12785,0,9.47651084761922,0.0970939078592232,39.0250808258423
"3944",381000,1158000,12489,0,96.746999087832,0,153.487250107376
"3945",381000,1166000,12193,0,151.969647120389,1.67151762647601,183.83402068399
"3946",381000,1174000,11897,0,259.361732320805,0,0
"3947",381000,1206000,10713,0,48.5746661835663,1.82245959506745,173.900305211435
"3948",381000,1214000,10417,0,49.1932210619598,11.2672191206715,124.680721057547
"3949",381000,1222000,10121,0,70.7466942332467,1.30636032646252,129.040879379247
"3950",381000,1230000,9825,0,22.6462837452874,3.66728388055368,64.446585829533
"3951",381000,1238000,9529,0,31.1630773732057,14.7173735880848,63.1117596344142
"3952",381000,1246000,9233,0,35.9794609494577,54.90214455883,223.550587214694
"3953",381000,1254000,8937,0,32.2583886369156,32.7843357708724,164.660825598725
"3954",381000,1262000,8641,0,34.1756214591221,43.3564556695547,117.316328473905
"3955",381000,1270000,8345,0,38.3907287744607,0.938655035186096,141.058818517396
"3956",381000,1278000,8049,0,29.2513059989052,22.84628097329,95.7889844024066
"3957",381000,1286000,7753,0,18.8298557766833,11.470592724747,148.924660623374
"3958",381000,1294000,7457,0,17.2821809286587,16.297988351746,83.8539010854278
"3959",381000,1302000,7161,0,104.269678999879,73.2648614272447,143.311527262751
"3960",381000,1310000,6865,0,29.2142499933809,37.0116270336978,119.204142959657
"3961",381000,1318000,6569,0,0,0,1432.00844730871
"3962",389000,694000,29658,0,60.5349232032431,0,0
"3963",389000,702000,29362,0,30.6436802012744,0,0
"3964",389000,710000,29066,0,60.6017788993739,0,0
"3965",389000,718000,28770,0,46.2538837328093,0,0
"3966",389000,726000,28474,0,27.4605161285328,0,0
"3967",389000,734000,28178,0,9.07724528308444,0,0
"3968",389000,742000,27882,0,12.7191398857416,0,0
"3969",389000,750000,27586,0,23.7289245924827,0,0
"3970",389000,758000,27290,0,78.160546597363,0,0
"3971",389000,766000,26994,0,104.848175464621,0,0
"3972",389000,774000,26698,0,145.518038535165,0,0
"3973",389000,782000,26402,0,167.855090863492,0,0
"3974",389000,790000,26106,0,34.1890413542925,0,0
"3975",389000,798000,25810,0,19.9241044967317,0,0
"3976",389000,806000,25514,0,68.4419830330988,0,0
"3977",389000,814000,25218,0,29.0361080770809,0,0
"3978",389000,822000,24922,0,53.9716936667194,0,0.272899279243078
"3979",389000,830000,24626,0,50.4352902473651,0,0
"3980",389000,838000,24330,0,41.9240646846679,0,0
"3981",389000,846000,24034,0,34.6264860431459,0,0.528050149893446
"3982",389000,854000,23738,0,55.6657603876151,0,0
"3983",389000,862000,23442,0,59.7793628936054,0,25.1687088375441
"3984",389000,870000,23146,0,65.9924335133416,0,37.8836017644345
"3985",389000,878000,22850,0,43.0722651624525,0,9.41461029420484
"3986",389000,886000,22554,0,63.6937810336824,0,0.138120657135137
"3987",389000,894000,22258,0,26.6962768008245,4.94266973573153,1.41505592801059
"3988",389000,902000,21962,0,3.89040453043676,15.9815271767017,0.00115692116472077
"3989",389000,910000,21666,0,1.85228115917024,2.13513635919551,3.24921531013543
"3990",389000,918000,21370,0,67.1598641308903,10.5938472339789,0
"3991",389000,926000,21074,0,52.2332469140059,16.661050331702,48.0029738032021
"3992",389000,934000,20778,0,36.0553415727687,27.1357997147026,60.1145195974048
"3993",389000,942000,20482,0,86.3176126564721,0.122866222011576,83.8160366276249
"3994",389000,950000,20186,0,211.312900632768,7.52702757592446,19.3126641136069
"3995",389000,958000,19890,0,200.493184106093,0.386732292267597,4.57540825895728
"3996",389000,966000,19594,0,186.290322321717,3.17119157722525,12.1857129278683
"3997",389000,974000,19298,0,152.967232944528,26.6255989385849,52.0939497528313
"3998",389000,982000,19002,0,104.454922681768,10.8186960269888,55.2324499968867
"3999",389000,990000,18706,0,106.252738409894,19.0841793723372,43.7789578445631
"4000",389000,998000,18410,0,105.491586797931,5.73414326400475,69.3584409811658
"4001",389000,1006000,18114,0,98.6540612710283,39.0371883978251,79.9054839594884
"4002",389000,1014000,17818,0,76.201149960051,41.5879974390582,53.6958709029702
"4003",389000,1022000,17522,0,84.6920041776294,42.5971080098055,111.81328524053
"4004",389000,1030000,17226,0,99.6084593542048,20.3477437106776,59.8441312807444
"4005",389000,1038000,16930,0,80.5409544509969,24.5446096996153,98.0655009724224
"4006",389000,1046000,16634,0,56.1037966567931,35.0681790238274,97.0910626234718
"4007",389000,1054000,16338,0,104.170353362608,12.016012381708,178.386271954581
"4008",389000,1062000,16042,0,169.74111746943,20.1802136062373,41.1692860385907
"4009",389000,1070000,15746,0,56.0494067216002,18.1312497799917,71.0414018753013
"4010",389000,1078000,15450,0,70.4707172715892,29.8462785203533,111.94068952017
"4011",389000,1086000,15154,0,194.109335239695,75.3631273873864,102.834720112606
"4012",389000,1094000,14858,0,126.59466019982,37.5205103862335,103.229673917937
"4013",389000,1102000,14562,0,115.818341288415,45.922727144632,117.437760834454
"4014",389000,1110000,14266,0,145.007182466232,0,72.7634578644006
"4015",389000,1118000,13970,0,153.09325539872,9.63661921604742,114.262599983221
"4016",389000,1126000,13674,0,170.039536628979,44.6731732563857,174.754408163781
"4017",389000,1134000,13378,0,62.7951135762312,12.1811771069332,105.957438829417
"4018",389000,1142000,13082,0,33.5376810493717,0,120.160720345558
"4019",389000,1150000,12786,0,44.7005823798758,0,125.627322755255
"4020",389000,1158000,12490,0,131.251619985773,1.26316564815451,186.405120840173
"4021",389000,1166000,12194,0,163.809464460424,0,147.058773028423
"4022",389000,1174000,11898,0,112.039634421597,0,251.94571814455
"4023",389000,1214000,10418,0,22.2057718264948,4.99958756380937,161.677661883539
"4024",389000,1222000,10122,0,91.4475067793244,10.7314171693766,140.916058921132
"4025",389000,1230000,9826,0,56.7240611962547,20.3101295511316,77.198411820129
"4026",389000,1238000,9530,0,24.7729007264489,8.8735212604962,84.6723610022768
"4027",389000,1246000,9234,0,27.7755297254329,39.3325561627269,142.193425964779
"4028",389000,1254000,8938,0,33.3497309069645,7.69340629557099,107.8399281196
"4029",389000,1262000,8642,0,39.56528605107,0.638376165723871,70.3472894421009
"4030",389000,1270000,8346,0,52.6057744719569,18.3120992176756,152.072120967421
"4031",389000,1278000,8050,0,58.2929699818288,35.6706978661373,182.5604694347
"4032",389000,1286000,7754,0,63.8570152593935,19.0779079039559,172.713552578563
"4033",389000,1294000,7458,0,19.129528952389,38.9203774298605,134.223378214539
"4034",389000,1302000,7162,0,45.8516040086477,12.3416940713698,178.046738413312
"4035",389000,1310000,6866,0,36.0023155952091,26.0307738146637,75.9718158911381
"4036",397000,686000,29955,0,37.1655628137381,0,0
"4037",397000,694000,29659,0,11.2425205057277,0,0
"4038",397000,702000,29363,0,36.7586974232008,0,0
"4039",397000,710000,29067,0,71.8260410320995,0,0
"4040",397000,718000,28771,0,70.0731170105297,0,0
"4041",397000,726000,28475,0,25.0835017255878,0,0
"4042",397000,734000,28179,0,20.2398924834351,0,0
"4043",397000,742000,27883,0,18.8899497052141,0,0
"4044",397000,750000,27587,0,20.2709160313929,0,0
"4045",397000,758000,27291,0,55.405493033122,0,0
"4046",397000,766000,26995,0,208.174247283407,0,0
"4047",397000,774000,26699,0,195.261371173293,0,0
"4048",397000,782000,26403,0,185.513530312629,0,0
"4049",397000,790000,26107,0,146.641552901223,0,0
"4050",397000,798000,25811,0,130.414559795166,0,0
"4051",397000,806000,25515,0,183.600787833509,0,0
"4052",397000,814000,25219,0,196.976108731584,0,0.252611281719123
"4053",397000,822000,24923,0,110.302081701585,0,0
"4054",397000,830000,24627,0,16.8922690902104,0,0
"4055",397000,838000,24331,0,54.7470158412698,0,0.176894250113564
"4056",397000,846000,24035,0,33.3098509341191,2.28457572475072,25.0355282860013
"4057",397000,854000,23739,0,34.2443098509538,0.0137667459043026,14.1458084025347
"4058",397000,862000,23443,0,46.660721047828,0,26.2647347990202
"4059",397000,870000,23147,0,53.7764618946944,3.74452792248762,20.5900640108006
"4060",397000,878000,22851,0,12.3909268690637,35.3137941289298,114.827890190747
"4061",397000,886000,22555,0,20.412318607492,7.61573875055603,98.5625354967274
"4062",397000,894000,22259,0,23.7803286581732,0.279240652079746,27.3986634993453
"4063",397000,902000,21963,0,25.0199894693968,15.4948293782416,95.7685638535421
"4064",397000,910000,21667,0,52.4849713922288,31.2415759555156,80.9047314639604
"4065",397000,918000,21371,0,63.1952324217237,31.9603555361547,60.9664839002103
"4066",397000,926000,21075,0,106.935677016123,27.9943895234019,89.7308108390982
"4067",397000,934000,20779,0,38.0083858210216,0.204896061655341,143.495132609294
"4068",397000,942000,20483,0,82.8953215050433,5.55033140541615,96.6740923632752
"4069",397000,950000,20187,0,168.576495504996,0,79.6399049020454
"4070",397000,958000,19891,0,194.53815847482,8.0217006056061,14.0030094327334
"4071",397000,966000,19595,0,206.094492558832,49.4977389482113,74.1927021256269
"4072",397000,974000,19299,0,71.2230194397852,34.0333192309614,160.45485061863
"4073",397000,982000,19003,0,122.613321587678,13.9788876939476,70.6259939321616
"4074",397000,990000,18707,0,99.2834021873261,29.5922180979966,36.4876718964739
"4075",397000,998000,18411,0,135.948664981985,17.1101668060557,68.4242886416495
"4076",397000,1006000,18115,0,133.410996661596,14.019934038465,72.4372284561108
"4077",397000,1014000,17819,0,105.402967926522,26.3488622099947,49.3840878586197
"4078",397000,1022000,17523,0,63.7658164522004,6.32276439424329,31.7536749929868
"4079",397000,1030000,17227,0,101.985443786701,24.2719518648647,82.8680604358999
"4080",397000,1038000,16931,0,84.6861154409061,17.5703166996066,89.6059288678785
"4081",397000,1046000,16635,0,88.1582525829823,32.4818786328029,148.067026635796
"4082",397000,1054000,16339,0,43.0200599722528,23.413314575835,82.0913461580001
"4083",397000,1062000,16043,0,117.633638024679,20.6540590123135,130.366007714182
"4084",397000,1070000,15747,0,91.5408502483229,42.0324327137714,103.35231786565
"4085",397000,1078000,15451,0,146.052967623982,19.4439903043451,165.818330473188
"4086",397000,1086000,15155,0,170.022832919837,84.6015995749844,153.115143186255
"4087",397000,1094000,14859,0,96.4522606546159,30.2563428334152,194.993094925246
"4088",397000,1102000,14563,0,113.351333717516,52.4348384544824,158.970045579666
"4089",397000,1110000,14267,0,145.825685310229,14.8418915948354,134.318283403175
"4090",397000,1118000,13971,0,113.321115603495,7.45916325011076,172.055429731799
"4091",397000,1126000,13675,0,48.0478210158368,53.701125748189,128.76048369231
"4092",397000,1134000,13379,0,79.0494757635849,7.18136007134064,157.973309579623
"4093",397000,1142000,13083,0,78.5911058963852,9.14530014759281,192.927102640411
"4094",397000,1150000,12787,0,42.7263584275654,0,250.789813338916
"4095",397000,1158000,12491,0,32.7732112737681,0,169.123364446577
"4096",397000,1166000,12195,0,148.201844210356,0,123.163855911767
"4097",397000,1174000,11899,0,127.584417078082,6.61178558460539,148.562062588064
"4098",397000,1222000,10123,0,37.0916195195881,4.38407022734504,114.363705827488
"4099",397000,1230000,9827,0,99.5752258252301,3.14234030328925,103.114894231524
"4100",397000,1238000,9531,0,55.940816199304,4.65396319289872,77.9927048783311
"4101",397000,1246000,9235,0,17.9207181277414,21.5674520031747,155.509960425066
"4102",397000,1254000,8939,0,41.7410544275735,26.537966702913,174.353531066718
"4103",397000,1262000,8643,0,36.5280657289201,8.74338708082931,95.6765964659484
"4104",397000,1270000,8347,0,32.2101477237875,25.6928761422458,160.515085402842
"4105",397000,1278000,8051,0,49.6935119261058,42.1197185750537,173.264420187636
"4106",397000,1286000,7755,0,42.9777283974336,34.1469877476695,174.372870109181
"4107",397000,1294000,7459,0,51.6787370107901,24.4968613459035,144.401296895687
"4108",397000,1302000,7163,0,42.8388688099204,4.81300391815083,157.191539989546
"4109",397000,1310000,6867,0,29.4123432871574,0,138.408130224488
"4110",405000,686000,29956,0,1.07812069086536,0,0
"4111",405000,694000,29660,0,0.434509612755353,0,0
"4112",405000,702000,29364,0,31.5651521550476,0,0
"4113",405000,710000,29068,0,49.3411080638018,0,0
"4114",405000,718000,28772,0,57.532188553823,0,0
"4115",405000,726000,28476,0,23.1998343015272,0,0
"4116",405000,734000,28180,0,20.3126212383395,0,0
"4117",405000,742000,27884,0,17.0410742228532,0,0
"4118",405000,750000,27588,0,15.5655846292639,0,0
"4119",405000,758000,27292,0,39.2015311703452,0,0
"4120",405000,766000,26996,0,130.323026896069,0,0
"4121",405000,774000,26700,0,211.509394094902,0,0
"4122",405000,782000,26404,0,250.82225392524,0,0
"4123",405000,790000,26108,0,239.055681766959,0,0
"4124",405000,798000,25812,0,188.979749796304,0,0
"4125",405000,806000,25516,0,202.108737118817,0,0.345223956830085
"4126",405000,814000,25220,0,252.597395190292,0,1.23539660195597
"4127",405000,822000,24924,0,122.158853240358,0,0
"4128",405000,830000,24628,0,24.1599130281739,0,0
"4129",405000,838000,24332,0,60.3091904578323,0,0
"4130",405000,846000,24036,0,29.6054920479695,0.764513079515964,56.6558580814946
"4131",405000,854000,23740,0,20.7715116527063,9.04069708847972,93.0804558160027
"4132",405000,862000,23444,0,24.0142937698152,0,94.6519800917585
"4133",405000,870000,23148,0,32.2348485484373,14.6880552681523,182.062696794996
"4134",405000,878000,22852,0,14.70326012434,32.9679968861651,144.171215476308
"4135",405000,886000,22556,0,4.70049792849535,6.81971249036033,79.3158331170769
"4136",405000,894000,22260,0,5.49626984046697,0.878642116837278,38.4669401195175
"4137",405000,902000,21964,0,25.7748901067428,11.1552757383587,103.539894558232
"4138",405000,910000,21668,0,41.2977900282773,25.7639675433025,150.140544700498
"4139",405000,918000,21372,0,99.9378948583753,34.1489172829651,107.555326855877
"4140",405000,926000,21076,0,102.241714744556,29.9337643973178,93.6539753454878
"4141",405000,934000,20780,0,66.1711073613291,5.79825103819165,80.9207370746362
"4142",405000,942000,20484,0,102.690698104981,0.927554205673793,94.6228736348569
"4143",405000,950000,20188,0,172.524161473259,0,28.3285862256652
"4144",405000,958000,19892,0,227.285383807425,0,5.53903421415403
"4145",405000,966000,19596,0,158.667873547145,9.35091706980848,69.4278466524547
"4146",405000,974000,19300,0,84.8111469698384,14.6926607809627,107.668157260494
"4147",405000,982000,19004,0,81.0022061452827,13.5691351146766,123.574083564048
"4148",405000,990000,18708,0,170.823636450788,16.8315059345054,151.46037795925
"4149",405000,998000,18412,0,111.370323583228,5.12893762799541,64.2478296079438
"4150",405000,1006000,18116,0,124.439626875055,15.1946099426249,111.553015886469
"4151",405000,1014000,17820,0,162.132770096786,17.0385129138522,73.7317403868623
"4152",405000,1022000,17524,0,144.921161215395,20.1811568704693,113.186517127514
"4153",405000,1030000,17228,0,108.149619461501,9.63412487864092,91.8753953192359
"4154",405000,1038000,16932,0,98.5748676414863,10.3441552045102,148.250376261215
"4155",405000,1046000,16636,0,104.537132553714,28.6728696751446,99.1581493358373
"4156",405000,1054000,16340,0,126.233965792665,18.4096293418431,40.2319942719846
"4157",405000,1062000,16044,0,94.6110919223957,21.9580471712085,129.265951693028
"4158",405000,1070000,15748,0,66.5028479866064,34.2221492453428,112.172294016153
"4159",405000,1078000,15452,0,102.827247807118,74.5253319796436,148.099789306565
"4160",405000,1086000,15156,0,149.027440673964,90.192003394269,138.928412551295
"4161",405000,1094000,14860,0,58.4769293693618,32.7317337405538,224.141666155284
"4162",405000,1102000,14564,0,111.92293869937,19.5106229966675,160.687166820157
"4163",405000,1110000,14268,0,124.521105621889,1.67423222306644,102.210482138897
"4164",405000,1118000,13972,0,58.3553971100249,32.9280561026802,116.553091322133
"4165",405000,1126000,13676,0,152.004791606044,1.44236541456693,223.354971837778
"4166",405000,1134000,13380,0,117.337794172426,0.417933178892084,259.870926637095
"4167",405000,1142000,13084,0,101.8481981709,2.66275127301499,139.153162894525
"4168",405000,1150000,12788,0,60.8343569403493,0,132.080984782892
"4169",405000,1158000,12492,0,18.3087054534002,0,108.912943210827
"4170",405000,1166000,12196,0,102.580848607926,4.51659190332386,160.229555310975
"4171",405000,1174000,11900,0,118.228505243215,10.466117840792,211.766094670514
"4172",405000,1182000,11604,0,308.779689124023,0,308.779689124023
"4173",405000,1230000,9828,0,96.4297791946918,0,173.063871414279
"4174",405000,1238000,9532,0,63.3083921459893,3.18416046335422,110.531618199717
"4175",405000,1246000,9236,0,43.3396278035443,0.639277274097854,135.233607855835
"4176",405000,1254000,8940,0,98.2573600658293,10.6887938746981,169.090968348284
"4177",405000,1262000,8644,0,36.7554890795605,11.9992786289588,52.4632723102209
"4178",405000,1270000,8348,0,45.2417545721356,28.8075645690889,193.938114412163
"4179",405000,1278000,8052,0,81.6452433046762,23.035418004762,135.505053456705
"4180",405000,1286000,7756,0,61.1879555150184,12.2425754201514,159.271332410494
"4181",405000,1294000,7460,0,49.8796754912413,6.65914885028297,54.5974885720314
"4182",405000,1302000,7164,0,58.8415789463122,19.2737954360064,130.158259056148
"4183",405000,1310000,6868,0,50.3863440620742,9.21993730809386,244.167364795377
"4184",413000,686000,29957,0,0.859112826575446,0,0
"4185",413000,694000,29661,0,0.353687789145507,0,0
"4186",413000,702000,29365,0,7.15610533498772,0,0
"4187",413000,710000,29069,0,0.530071952325315,0,0
"4188",413000,718000,28773,0,39.2392065418142,0,0
"4189",413000,726000,28477,0,6.04633410859824,0,0
"4190",413000,734000,28181,0,47.0324382425946,0,0
"4191",413000,742000,27885,0,12.781118695443,0,0.0298112291706029
"4192",413000,750000,27589,0,45.8137922022679,0,0
"4193",413000,758000,27293,0,16.7867660600721,0,0.837511365542157
"4194",413000,766000,26997,0,150.202583552403,0,0
"4195",413000,774000,26701,0,219.639822241481,0,0
"4196",413000,782000,26405,0,220.053819752127,0,0
"4197",413000,790000,26109,0,189.03546095303,0,0
"4198",413000,798000,25813,0,261.590197260274,0,0
"4199",413000,806000,25517,0,218.026726645342,0,0.26993353103442
"4200",413000,814000,25221,0,263.89414690984,0,11.7132300442679
"4201",413000,822000,24925,0,191.649941789276,0,4.42373049168623
"4202",413000,830000,24629,0,132.086041209304,0,3.1668381586098
"4203",413000,838000,24333,0,165.087234298754,0,0
"4204",413000,846000,24037,0,58.8854765099676,0,5.12218004971726
"4205",413000,854000,23741,0,32.6631939972076,0.373432940744593,34.5787259380538
"4206",413000,862000,23445,0,81.2431342870087,0.0700631199228125,29.1399793175392
"4207",413000,870000,23149,0,16.7217697941995,3.99949109183672,190.106437390075
"4208",413000,878000,22853,0,40.6326678211609,52.7987139547061,164.287241901836
"4209",413000,886000,22557,0,12.3928323433293,21.5564548750466,104.984746842031
"4210",413000,894000,22261,0,17.3555262545679,16.9021535634688,123.387873299745
"4211",413000,902000,21965,0,40.1461722837504,25.4626042110068,179.54209034251
"4212",413000,910000,21669,0,128.437030330496,4.04913901463146,58.0005699428006
"4213",413000,918000,21373,0,175.935175472431,3.6268145415606,22.7495277575049
"4214",413000,926000,21077,0,138.1124518062,0,55.228463105368
"4215",413000,934000,20781,0,173.638131711495,0,25.7971353705093
"4216",413000,942000,20485,0,102.732793246357,0,33.4071683293373
"4217",413000,950000,20189,0,116.557529739431,0,34.6399220181996
"4218",413000,958000,19893,0,188.064520351386,1.47614407579072,4.90806307384637
"4219",413000,966000,19597,0,90.5554186565641,6.40384547839817,63.7543744379269
"4220",413000,974000,19301,0,81.6462833914306,3.90094555070503,151.054897225298
"4221",413000,982000,19005,0,52.2074675162757,18.6423940619965,85.4964948571691
"4222",413000,990000,18709,0,116.585782225971,12.0767063582419,76.8115044619647
"4223",413000,998000,18413,0,134.900998732085,21.4249062681885,126.176334665683
"4224",413000,1006000,18117,0,140.66572490191,5.99241052192349,119.881804999111
"4225",413000,1014000,17821,0,168.721566823945,6.54967784937499,92.5954119974773
"4226",413000,1022000,17525,0,168.185523461788,11.904957396216,110.21665457118
"4227",413000,1030000,17229,0,115.50819017185,12.8157769245091,109.617639095074
"4228",413000,1038000,16933,0,84.042352829795,18.0398227088914,102.934281635291
"4229",413000,1046000,16637,0,123.199203333028,59.5030257750924,109.982921687368
"4230",413000,1054000,16341,0,102.164309844083,71.7564229419331,92.4476523576691
"4231",413000,1062000,16045,0,51.9384895106339,70.4640262696418,170.680415350731
"4232",413000,1070000,15749,0,49.6989665695013,62.4139838225455,215.534070473866
"4233",413000,1078000,15453,0,54.0245061143301,79.8928686262576,151.977733899627
"4234",413000,1086000,15157,0,71.6285898297481,41.5149612106371,243.018538524327
"4235",413000,1094000,14861,0,106.31641095682,16.7099834558552,187.734627406351
"4236",413000,1102000,14565,0,88.445848121013,37.3790185993993,114.882006527666
"4237",413000,1110000,14269,0,93.1522702854973,40.0677674447175,138.333071124701
"4238",413000,1118000,13973,0,84.111193270383,0,154.630097942386
"4239",413000,1126000,13677,0,83.994649938399,31.2591194800383,223.010594984029
"4240",413000,1134000,13381,0,165.083780658978,10.4222696045285,187.691987159448
"4241",413000,1142000,13085,0,145.905142274199,22.1673640958279,125.846341961301
"4242",413000,1150000,12789,0,72.8222336740413,0,128.106594001452
"4243",413000,1158000,12493,0,34.09853547225,0,184.766876417461
"4244",413000,1166000,12197,0,99.1902461938079,1.03677706533508,109.29116597325
"4245",413000,1174000,11901,0,117.787635107536,0.713251013443296,182.957747169607
"4246",413000,1182000,11605,0,134.166214424575,0,179.223653368783
"4247",413000,1190000,11309,0,0,0,168.21012072363
"4248",413000,1238000,9533,0,67.9748809166583,0,92.594029329462
"4249",413000,1246000,9237,0,85.9393662786902,11.5223509668268,109.309433016344
"4250",413000,1254000,8941,0,91.5915751744505,4.60053640954437,147.15557521832
"4251",413000,1262000,8645,0,47.3832277142045,2.15842179165988,64.1370519972903
"4252",413000,1270000,8349,0,67.401706420093,13.1113752855484,159.869807376883
"4253",413000,1278000,8053,0,98.2791205647486,24.0687026251,107.743633281296
"4254",413000,1286000,7757,0,53.3379597910295,25.182434262634,78.3652912461045
"4255",413000,1294000,7461,0,62.9084879891914,4.46030768590747,53.7169127846499
"4256",413000,1302000,7165,0,51.0929455821593,8.29533559515719,50.4557381332616
"4257",413000,1310000,6869,0,20.9833687800115,0,105.849219532652
"4258",413000,1318000,6573,0,51.5459104517778,0,174.174833330278
"4259",421000,686000,29958,0,18.2076788103093,0,0
"4260",421000,694000,29662,0,12.260075772541,0,0
"4261",421000,702000,29366,0,9.71675067139449,0,0
"4262",421000,710000,29070,0,2.01811276628449,0,0
"4263",421000,718000,28774,0,11.5008375657667,0,0
"4264",421000,726000,28478,0,4.67107679185558,0,0
"4265",421000,734000,28182,0,4.99056418639606,0,0
"4266",421000,742000,27886,0,27.857527419547,0,0
"4267",421000,750000,27590,0,39.5405985539019,0,0
"4268",421000,758000,27294,0,34.503204583053,0,0.00251272716462558
"4269",421000,766000,26998,0,91.7241692728703,0,0
"4270",421000,774000,26702,0,126.113097993117,0,0.840136151956178
"4271",421000,782000,26406,0,176.382648893389,0,0
"4272",421000,790000,26110,0,170.675911514229,0,0
"4273",421000,798000,25814,0,200.084919765822,0,0
"4274",421000,806000,25518,0,180.816523903088,0,0.550518372274793
"4275",421000,814000,25222,0,257.425006435716,0,0
"4276",421000,822000,24926,0,179.586810275837,0,0
"4277",421000,830000,24630,0,118.60182745003,0,0
"4278",421000,838000,24334,0,127.11105286454,0,0
"4279",421000,846000,24038,0,52.8507028730128,17.9446103427308,31.1756339662398
"4280",421000,854000,23742,0,22.2470608701315,17.4676875126791,21.9043662818284
"4281",421000,862000,23446,0,74.3619587535091,19.3892573349271,58.054770678432
"4282",421000,870000,23150,0,40.2625193298873,21.4483065981833,99.5012184868107
"4283",421000,878000,22854,0,38.461359832316,10.0726060722211,124.757619858151
"4284",421000,886000,22558,0,29.0046869999792,22.0293601422036,286.876256804158
"4285",421000,894000,22262,0,9.28669548893756,40.5608407577545,183.237560991877
"4286",421000,902000,21966,0,60.8579984273202,55.7128609617678,67.3621429815357
"4287",421000,910000,21670,0,175.493594006918,1.79236671733605,9.69476069396873
"4288",421000,918000,21374,0,197.098266983563,0,27.6689841805386
"4289",421000,926000,21078,0,162.174885247359,0,44.6657422138931
"4290",421000,934000,20782,0,162.815848399814,0,44.5900338728176
"4291",421000,942000,20486,0,154.87965290588,0,62.5384584185998
"4292",421000,950000,20190,0,173.315701818077,0,62.0877360232718
"4293",421000,958000,19894,0,145.083967299194,0,71.6075007879194
"4294",421000,966000,19598,0,142.42111691529,28.8429017489373,68.4948423837231
"4295",421000,974000,19302,0,60.9489333319523,38.6697800258241,183.177825374819
"4296",421000,982000,19006,0,70.1876304337793,10.5122790439373,173.937260745673
"4297",421000,990000,18710,0,106.107152754703,8.53754740207843,134.090059013682
"4298",421000,998000,18414,0,105.332184368464,12.4404939045344,101.089071296132
"4299",421000,1006000,18118,0,103.53109644372,3.31591415021079,118.674454711179
"4300",421000,1014000,17822,0,140.252446323885,34.7581047890652,111.916640925181
"4301",421000,1022000,17526,0,152.914922375223,7.20554877789474,103.180493857328
"4302",421000,1030000,17230,0,137.926204101244,20.7296023167216,150.488208221266
"4303",421000,1038000,16934,0,91.3912706460887,52.9211047003241,117.368959267258
