"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"4676",461000,1110000,14275,0,2.31336986772027,3.05559704153937,0,79.0459981424071,0,0,44.774678760505,0,0,6.24050803946444,44.1745300603022,0,68.4218375443932,0,1.15563435778366,50.1698542967449,0,0,0,1.00948420313821,0,23.416524477425,0,8.50802234860769,0,0,0,0
"4677",461000,1118000,13979,0,8.43936237783763,16.0613571122244,2.42234051012751,48.085386694978,0,0,19.2669698335301,1.46969206726902,0,0,6.83946117322868,0,60.1087799036995,0,11.6006804821631,81.4577412761054,0,0,0,0,0,7.63033891494863,0,1.99038366913907,0,0,0,0
"4678",461000,1126000,13683,0,4.20370203846352,5.2542564745635,0,31.1231221718683,0,0,55.662211927397,0.999980217516088,0,19.6803426592387,16.9735763022925,0,112.347544266552,0,1.7263763269259,73.7521995654413,0,0,0,2.59883483243064,0,2.60318488794019,0,4.05641814126578,0,0,0,0
"4679",461000,1134000,13387,0,2.37936174374336,8.36661564373438,0,24.4169372724904,0,0,11.2572485519914,0,0,1.46963774484126,23.9113071016438,0,55.1543151903129,0,0.904179549718479,57.85705375191,0,0,0,0.535546907891235,4.64297333743207,2.89550043459637,0,0.640335211441634,0,0,0,0
"4680",461000,1142000,13091,0,0,0,0,40.224692289807,0,0,74.3978070300014,0,0,0,0,0,99.6540226499471,0,0,69.759506118136,0,0,0,0,15.1051593849928,0,0,0,0,0,0,0
"4681",461000,1190000,11315,0,0,0,0,6.12961055973135,0,0,0,0,0,0,0,0,33.9855411872641,0,0,19.577779500686,0,0,0,0,0,20.8449644707081,0,0,0,0,0,0
"4682",461000,1262000,8651,0,0,0,0,29.7730195316309,0,0,18.5372407982177,0,0,0,12.4171185041268,0,0,0,0,0,0,0,0,4.81134288718314,0,27.0937441593379,0,0,0,0,0,0
"4683",461000,1270000,8355,0,1.39400756908457,0,0,29.5689098200735,0,0,27.7321253130687,0,0,0,75.5044392258643,0,0,0,0,0,0,0,0,1.25158381494171,24.2427449879596,70.4635679431235,0,2.92993802320904,0,0,0,0
"4684",461000,1278000,8059,0,0,0,0,40.5595775428564,0,0,31.0026460581315,0,0,0,34.3480060250947,0,0,0,0,0,0,0,0,10.3322613826858,13.7967526664521,81.7800924375092,0,1.28197498114841,0,0,0,0
"4685",461000,1286000,7763,0,0,0,0,64.345378679294,0,0,29.3712251651013,0,0,0,11.1441355888389,0,0,0,0,0,0,0,0,27.2575641726177,35.5787899191489,53.2785806428019,0,12.4149520696698,0,0,0,0
"4686",461000,1294000,7467,0,0,0,0,74.810173955497,0,0,22.9732579607915,0,0,0,11.5642523171649,0,0,0,0,0,0,0,0,18.4505040279193,12.5458760621661,20.7147278898327,0,1.61635211407273,0,0,0,0
"4687",461000,1302000,7171,0,0,0,0,34.5989428646881,0,0,1.53708465734981,0,0,0,11.2248421389876,0,0,0,0,0,0,0,0,34.5703101126059,38.5170253910929,12.3148520879525,0,0,0,0,0,0
"4688",469000,678000,30260,0,4.52929028684463,0,0,0,0,0,0,0,0,7.59796651671299,0,0,0,0,4.21108075058215,0,0,11.6775036791017,0,0,4.24470032495618,0,0,0,0,0,0,0
"4689",469000,686000,29964,0,4.11976674970023,6.64947956803381,0,0,0,0,0,4.0658487389212,0,16.7490584796248,0,0,0,0,2.56932221727764,2.21724655041425,0,48.6328474934861,0,0,7.16713363580786,0,0,0,0,0,0.00368977036161228,0
"4690",469000,694000,29668,0,0,0.149055043119958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3549558706654,0,0,3.26215613570318,0,0,0,0,0,0.156350679627343,0
"4691",469000,702000,29372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.994593863876,0,0,0,0,0,0,0,0,0,0
"4692",469000,710000,29076,0,0,0,0,0,0,0,0,0.283425528843625,0,0.107356007794764,0,0,0,0,0,0,0,28.0575941807254,0,0,0,0,0,0,0,0,0,0
"4693",469000,718000,28780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.47414628883,0,0,0,0,0,0,0,0,0,0
"4694",469000,726000,28484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1204322548739,0,0,0,0,0,0,0,0,0,0
"4695",469000,734000,28188,0,0,0.00264725135443369,0,0,0,0,0,0,0,0.64493399833546,0,0,0,0,0,0,0,12.1632370796902,0,0,0,0,0,0,0,0,0,0
"4696",469000,742000,27892,0,0,0.0129743815589017,0,0,0,0,0,0,0,0,0,0,0,0,0.22652874763329,0.22652874763329,0,28.9337231947426,0,0,0,0,0,0,0,0,0,0
"4697",469000,750000,27596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185389726823704,0,0,0,17.3903678480959,0,0,0,0,0,0,0,0,0,0
"4698",469000,758000,27300,0,1.41630055392402,0,0,0.20686336647294,0,0,0,0,0,0,0,0,0,0,0,0.574070190841724,0,10.7070920057837,0,0,0.203709064344226,0,0,0,0,0,0,0
"4699",469000,766000,27004,0,2.50322597495777,0,0,0,0,0,0,0,0,0.584553401340171,0,0,0,0.388304519027341,0,0.345744999117467,0,21.0964129597644,0,0,0.919715200745845,0,0,0,0,0,0,0.00174484496000344
"4700",469000,774000,26708,0,4.55228950124179,0,0,0,0,0,0,0,0,1.50874713348895,0,0,0,0,0,0,0,27.220340300125,0,0,3.2321433548329,0,0,0,0,0,0,0
"4701",469000,782000,26412,0,3.0596127868679,4.73184703523528,0,0,0,0,0,0.807962762604232,0,1.76006779686128,0,0,0,0.191880115775979,0.136231403996498,43.1838454814267,0,41.50391809881,0,0.383363067172838,9.61629225596002,0,0,0,0,0,3.87462420687905,0
"4702",469000,790000,26116,0,0,9.06051181589841,0,0,0,0,0,0,0,1.51702013734213,0,0,0,0,1.74340762147457,26.385540087504,0,46.0560795429032,0,1.89745165528776,0.023143769784683,0,0,0,0,0,1.12490935414261,0
"4703",469000,798000,25820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5869934211379,0,0.295521981030439,0.0649407239578,0,0,0,0,0,0,0
"4704",469000,806000,25524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6786111705545,0,1.01257665808154,0.00378763008008315,0,0,0.0342035119679628,0,0,0,0
"4705",469000,814000,25228,0,0.596980807121022,0,0,0.603389292766728,0,0,0,0,0,0,0,0,0,0,0,1.39736559015973,0,46.7777614834998,0,8.93973975912565,0.123045479861111,0,0,1.26393206121723,0,0,0,0
"4706",469000,822000,24932,0,0,1.32382736097783,0,3.23229388106786,0,0,0,0,0,1.32382736097783,0,0,0,0,0,1.4918704913137,0,34.7423850103772,0,3.27250228201187,0.0776207593324883,0,0,0,0,0,0,0
"4707",469000,830000,24636,0,0.969288465323684,0,0,5.25574683735543,0,0,0,0,0,6.22503530267911,0,0,0,0,0,0,0,23.2512508602781,0,27.6267941355139,4.97373795006312,0,0,1.88438126385238,0,0,0,0
"4708",469000,838000,24340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1766325461636,0,26.4928190235184,0.269792655055639,0,0,2.26259214828028,0,0,0,0
"4709",469000,846000,24044,0,0.708435603759792,0.459481098263433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9146828165819,0,20.1139468303275,0.795748651798386,0,0,0,0,0,0,0
"4710",469000,854000,23748,0,0,0,0,0,0,0,0,0,0,0.403720771381911,0,0,0,0,0,0,0,15.3726246550583,0.239198420318797,60.5264766028139,0.0303914854047631,0,0,0,0,0,0,0
"4711",469000,862000,23452,0,0,0,0,0,0,0,0,0,0,0.0844614912201986,0,0,0,0,0,0,0,7.35959205264541,0,45.3666174409964,0,0,0,0,0,0,0,0
"4712",469000,870000,23156,0,2.62539253723074,0.164807759075524,0,0,0,0,0,0,0,2.48717109913175,0,0,0,0,0,0.436474223029306,0,14.7756466264191,0,92.621023480027,1.18292898360601,0,0,0,0,0,0,0
"4713",469000,878000,22860,0,0,0,0,0,0,0,0,0,0,0.00935252431855333,0,0,0,0,0,0,0,10.4600733823612,0,8.3950588125476,0.00224907305775236,0,0,4.72174599245284,0,0,0,0
"4714",469000,886000,22564,0,2.95731654329512,0,0,0.849113017052787,0,0,0,0,0,1.16925464531885,0,0,0,0,0,2.33043587477212,0,4.86917363920893,0,7.39232470365185,0.0418794973765664,0,0,4.85019079329819,0,0,0,0
"4715",469000,894000,22268,0,2.52343156291334,2.20875869370112,0,27.1717341633819,0,0,0,0,0,0.508831887780976,0,0,0,0,5.20543561623851,25.2739360857199,0,33.3617306850592,0,35.774247543443,2.72892917850978,2.87026834456927,0,33.5841291116946,0,0,0,0
"4716",469000,902000,21972,0,10.0019546600927,25.3003984168692,0,93.947822972432,0,0,0,0,0,23.0668670252507,0,0,0,0,1.52024786500222,65.7326270813592,0,21.8062945516013,0,50.0668798155833,3.33693600325254,0,0,6.7201491001892,0,0,0,0
"4717",469000,910000,21676,0,7.11420280726615,16.7500817861861,0,50.047968240284,0,0,0,0,0,24.1988979107199,0,0,4.50659809384473,0,1.7371424092424,48.1136561600518,0,15.8167511211251,0,46.2881717158284,2.28779683879048,0,0,10.3895061430272,0,0,0.459762631360991,0
"4718",469000,918000,21380,0,15.2068309904819,30.7602967226319,0,80.4752330133177,0,0,0,0,0,20.1731826299194,4.21703863809601,0,92.1749531055771,0,0,33.2223212305133,0,1.64095975516765,0,25.4897478386837,0,0,0,0.0259294400303095,0,0,0,0
"4719",469000,926000,21084,0,17.4513014988481,1.35275818485703,0,47.7898950563908,0,0,0,0,0,3.6607244091678,4.41881193323659,0,114.608178806809,0,0,38.1941840478659,0,5.40013026071962,0,14.5345921259666,0,0,0,3.58448493618456,0,0,0,0
"4720",469000,934000,20788,0,0.328788698181333,2.94247592891617,0,32.2251194166444,0,0,0,0,0,13.8437433370106,0.373690334887748,0,67.8725852449447,0,3.10137040549378,38.7442645262757,0,3.62951956144088,0,0,0,0,0,0,0,0,0,0
"4721",469000,942000,20492,0,11.7687434856261,6.58968344344295,0,71.5450803531402,0,0,0,0.577021281995686,0,4.68243762703155,3.44515472939398,0,59.9082075334678,0,5.0348142076347,46.8289323640208,0,0.72283802273521,0,0.180566010833409,0,0,0,0,0,0,0,0
"4722",469000,950000,20196,0,7.28856593404774,10.0324767616841,0,45.9074102798378,0,0,0,0.758328234896702,0,9.0285333180015,15.9547231368867,0,77.3904118231814,0,4.02131258379962,40.0990560766029,0,1.78087785960543,0,0.919659258444472,3.03873970312368,0,0,0,0,0,0,0
"4723",469000,958000,19900,0,0.809738762596245,4.33775984737685,0,48.0568618574707,0,0,0,0,0,7.95389342402353,3.83037700830297,0,29.9456997416883,0,7.10060945876913,61.2138295903411,0,0,0,0,0,0,0,0,0,0,0,0
"4724",469000,966000,19604,0,7.381113069842,1.0267998913159,0,84.756581967663,0,0,0,0.623773784185868,0,34.1981448516539,1.19575780855288,0,50.2371644336212,0,0.273330315194858,61.3337625461085,0,0.37918194714672,0.922427493358017,0,0,0,0,1.20503214883755,0,0,0,0
"4725",469000,974000,19308,0,18.9385542582158,5.10063338859517,0,103.008541018666,0,0,0,0,0,5.07579165679303,9.0814742000704,0,53.1557932955008,0,0,42.5907361787261,0,0,0,3.33284932971323,0.108233916418709,1.12997299901035,0,1.96800845843348,0,0,0,0
"4726",469000,982000,19012,0,13.3757118443174,3.95539786613327,0,62.7154878019804,0,0,12.6075247369784,0,0,0.411310069787743,3.21247280177404,0,93.496591421346,0,1.13672989898857,16.0844081810226,0,0.517049035441962,0,2.52594777648884,0,3.96288445962174,0,19.0059928457868,0,0,0,0
"4727",469000,990000,18716,0,19.8587252064699,6.01388803484253,0,55.1243571914621,0,0,45.9298861831344,0,0,1.58953540874039,2.38468194026915,0,119.590921804679,0,0,26.4802626629757,0,0,0,19.17568207561,0,0,0,24.3675372289021,0,0,0,0
"4728",469000,998000,18420,0.0538619229096107,0,3.68396510247417,0,89.9095062940991,0,0,14.830149189707,0,0,0.661252258361797,2.02666563044539,0,167.622242991534,0,0,17.5143531391092,0,0,0,0,0,3.78641928678315,0,43.1419602994305,0,0,0,0
"4729",469000,1006000,18124,0,31.5066385448155,0,0,61.3924413495213,0,0,39.2177673902966,0,0,8.5450305380104,58.4851152470733,0,118.574289116983,0,0,11.7101316702941,0,0,0,0,0,7.83554858693861,0,23.4556389069169,0,0,0,0
"4730",469000,1014000,17828,0.571336771192621,5.02644831607647,0.906743434262521,0,45.6394984706822,0,0,27.6898061572952,9.18708261467916,0,3.64654686292037,66.1838515748724,0,150.683836826699,0,5.43814757484164,19.2609623291389,0,0,0,13.6123690003419,0,19.7537976956985,0,11.1300422836919,0,0,0,0
"4731",469000,1022000,17532,6.73818732947164,1.32062479972726,16.4789097652461,0,68.1775009795348,0,0,24.1808970281379,0,0,7.96507109292034,60.6280345167228,0,151.46818846298,0,5.47940357406101,18.9677841489955,0,0,0,4.820358313511,0,8.68630169651294,0,21.0795855320117,0,0,0,0
"4732",469000,1030000,17236,0,0,10.8153024380207,0,63.5398084408547,0,0,67.3619594650636,0,0,1.3553321755261,25.2268772526289,0,93.42162517821,0,2.41572188532953,28.657643558819,0,0,0,3.94667803770801,0,54.7131688803246,0,31.4017896072402,0,0,0,0
"4733",469000,1038000,16940,0,5.41289088378872,6.92511740441736,0,113.952408528282,0,0,43.4778410664152,0,0,10.5616872277488,14.3903917464545,0,69.9566831894316,0,1.66239374570897,58.7944991088201,0,0,0,5.62423208797886,0,25.5380813925274,0,62.5769610224914,0,0,0,0
"4734",469000,1046000,16644,0,0,8.72387206236323,0,47.1819661871163,0,0,69.2039179975359,0,0,9.2653280126073,1.25631919469624,0,47.9552342920685,0,1.93418979112981,43.4822087569209,0,0,0,0,0,17.970219127464,0,17.3275047759095,0,0,0,0
"4735",469000,1054000,16348,0,0,7.71241939345113,0,63.741870388494,0,0,23.5276828062859,0,0,0,40.9464073459452,0,34.052317626399,0,5.91211773974926,11.5609669611459,0,0,0,12.3667853457784,0,71.9153698059805,0,118.122094425702,0,0,0,0
"4736",469000,1062000,16052,0,0,0,0,39.037758485302,0,0,26.0281289047038,0,0,0,25.2981538888271,0,157.137010999475,0,0,46.0942541789688,0,0,0,49.3549840309095,0,32.8117623163481,0,73.5870497806445,0,0,0,0
"4737",469000,1070000,15756,0,0,0,0,61.4226481168659,0,0,22.5963543461443,0,0,0.466094038764189,5.50387261720166,0,114.712955724135,0,0,19.0034229465681,0,0.676552089402532,0,7.57347105355525,1.41908583185651,3.50026279763254,0,52.762977213682,0,0,0,0
"4738",469000,1078000,15460,0,1.93496388321407,0.576337933912627,0,88.5481394203937,0,0,12.559426121884,0,0,0.898914627884608,0,0,67.9113917691716,0,0,6.46338567721891,0,0,0,26.7317800980357,16.6290924198835,6.52488983416348,0,120.653111558457,0,0,0,0
"4739",469000,1086000,15164,0,1.48534864515472,0,0,94.8557158875785,0,0,42.922321708706,0,0,17.1640209015288,32.9790975587062,0,20.0211975123472,0,0,35.1360676384056,0,0,0,89.1296341392053,65.0466407049179,7.54449873357943,0,101.230631610006,0,0,0,0
"4740",469000,1094000,14868,0,1.11913973289392,0.369503735405146,0,50.8142269013913,0,0,39.5346535941618,0,0,0,28.627534197291,0,73.94149910935,0,2.96725142176774,16.1442617203315,0,0,0,37.7268227737224,14.5000766459827,19.5934757677438,0,138.834109745715,0,0,0,0
"4741",469000,1102000,14572,0,0.82212777720629,1.3719030418401,0,32.5412685537679,0,0,42.2278842568564,0,0,0,16.5576765631555,0,74.6080972463817,0,0.721817593655377,23.9777390357996,0,0,0,2.60421069201775,0,8.32875371765969,0,52.3575460054235,0,0,0,0
"4742",469000,1110000,14276,0,1.29692033171041,1.54369911521531,1.53390969751622,90.3837868666519,0,0,22.7143653438811,1.52284545643202,0,5.04007822355802,10.9050612821152,0,68.3989540119618,0,8.06421547611818,37.283717170209,0,0,0,5.07173915720469,0,16.1614043822751,0,10.7048091085968,0,0,0,0
"4743",469000,1118000,13980,0,0,1.74934725753897,0,97.0632680112432,0,0,50.575364910982,0,0,0,73.2361714326591,0,40.15570632435,0,10.3705815683212,51.3842881225871,0,3.33131868424981,0,8.30615021807886,0,52.9256820170567,0,18.6663802735934,0,0,0,0
"4744",469000,1126000,13684,0,8.34664225943372,14.1352586500225,0,48.4680928231035,0,0,34.1140411833184,0,0,21.82556500634,61.349128491384,0,51.5496865996073,0,1.96140427457873,89.1315473428979,0,1.99187239359272,0,0.490721732946698,0,21.4618730655645,0,27.4192469446963,0,0,0,0
"4745",469000,1134000,13388,0,17.909929503453,2.38726094551544,0,14.0020749411616,0,0,30.4222431192239,0,0,6.62554421799749,14.1628242884675,0,35.0205799051464,0,2.57014948484922,76.4196453160665,0,0,0,0,1.05014671342422,8.64730587166306,0,7.69445871174764,0,0,0,1.05014671342422
"4746",469000,1142000,13092,0,0,5.80731482530623,0,7.94503923259629,0,0,27.6544641961972,0,0,3.62822064363676,12.3322888794387,0,116.959622058939,0,11.1416991123251,45.5530504907991,0,0,0,9.82647067935924,2.6206761287904,0,0,0,0,0,0,0
"4747",469000,1262000,8652,0,0,0,0,15.3204963788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.696933378746,6.03720759858909,0,0,0,0,0,0
"4748",469000,1270000,8356,0,0,0,0,24.2536242858084,0,0,39.8687086887108,0,0,0,39.3984409488203,0,0,0,0,0,0,0,0,4.36509347207762,4.68509956239858,46.952138047939,0,2.5032343032736,0,0,0,0
"4749",469000,1278000,8060,0,1.02408540207566,0,0,25.3004217605215,0,0,17.2414974509548,0,0,0,7.68804693268161,0,0,0,0,0,0,0,0,10.7282889327224,5.21158916979239,44.2080087341314,0,21.9961986302587,0,0,0,0
"4750",469000,1286000,7764,0,0,0,0,42.8394914302398,0,0,30.0565998347044,0,0,0,3.70277798648272,0,0,0,0,10.4401296115761,0,0,0,24.7749615857846,8.64653657704514,40.2651370854647,0,4.67156373067442,0,0,0,0
"4751",469000,1294000,7468,0,0.736967931426484,0,0,18.9497355141272,0,0,14.036499221224,0,0,0,2.64930805029293,0,0,0,0,0,0,0,0,15.6201666557273,2.72193143653475,39.3847803483319,0,12.8052660368285,0,0,0,0
"4752",469000,1302000,7172,0,0,0,0,77.1320719750191,0,0,86.0713003084678,0,0,0,21.9060475601593,0,0,0,0,0,0,0,0,37.5715422635912,10.1535382254058,56.4912397638924,0,10.7705117027177,0,0,0,0
"4753",477000,678000,30261,0,14.0989006646777,5.88155754536583,0,0,0,0,0,0,0,2.33710609224744,0,0,0,0,13.1216233253169,0.613180787425338,0,20.0037129207141,0,0,6.60463334852555,0,0,0,0,0,0.241675390620038,0
"4754",477000,686000,29965,0,4.20774572505711,16.02499032598,0,0,0,0,0,0,0,2.91236737331631,0,0,0,7.47287583553511,0.917171225910595,17.9106636141737,0,14.8078912238544,0,0,3.43772252382942,0,0,0,0,0,1.06439453663415,0
"4755",477000,694000,29669,0,0,0.570657560726048,0,0,0,0,0,0,0,1.78981687142073,0,0,0,0,0.405985836648162,0,0,18.9655428599105,0,0,10.755870623858,0,0,0,0,0,4.98450540812484,0
"4756",477000,702000,29373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32411277328705,0,0,0,0,0,0,0,0,0.205195565960411,0
"4757",477000,710000,29077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6390282114317,0,0,1.34007948086081,0,0,0,0,0,0,0
"4758",477000,718000,28781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09972800907867,0,0,0,28.6243254337199,0,0,0.00629133008347553,0,0,0,0,0,0,0
"4759",477000,726000,28485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9465755073099,0,0,0,0,0,0,0,0,0,0
"4760",477000,734000,28189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2905646295188,0,0,0,0,0,0,0,0,0,0
"4761",477000,742000,27893,0,0,0,0,0,0,0,0,0.549773694737198,0,0,0,0,0,0,0,0,0,17.3554019195339,0,0,0,0,0,0,0,0,0,0
"4762",477000,750000,27597,0,0,0,0,0,0,0,0,0.00109788582529309,0,0,0,0,0,0,0,0,0,32.7509869325569,0,0,0,0,0,0,0,0,0,0
"4763",477000,758000,27301,0,0,0,0,0.0024836857355731,0,0,0,0,0,0,0,0,0,0.433060171612134,0,0,0,25.3287440545021,0,0,0,0,0,0,0,0,0,0
"4764",477000,766000,27005,0,0,0,0,3.35385493575242,0,0,0,0,0,0,0,0,0,0.338332723699959,0,0,0,12.7306575659994,0,0.00351316986123726,3.03126819289474,0,0,0,0,0,0,0
"4765",477000,774000,26709,0,0,0,0,0.00133251241179163,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1972138764084,0,0,0,0,0,0,0,0,0,0
"4766",477000,782000,26413,0,0.786219575648331,2.71341291676228,0,0,0,0,0,0,0,4.53229698220792,0,0,0,9.44011340131103,0,1.03624667495349,0,42.4776736024488,0,0,1.57555414932077,0,0,0,0,0,0,0
"4767",477000,790000,26117,0,0,0.21532592574849,0,0,0,0,0,0,0,2.07345070518157,0,0,0,1.4088961914621,0,0,0,22.4760671600216,0,0,0,0,0,0,0,0,1.36368191249061,0
"4768",477000,798000,25821,0,0,0.365539867016858,0,0.575294432182749,0,0,0,0,0,0,0,0,0,0,0.365539867016858,0.575294432182749,0,23.2655570513971,0,0,0,0,0,0,0,0,0,0
"4769",477000,806000,25525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5682337846921,0,0.860813663201577,0,0,0,0,0,0,0,0
"4770",477000,814000,25229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2009639729263,0,7.11664786417157,0,0,0,0.0239455528103818,0,0,0,0
"4771",477000,822000,24933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9462421944455,0,5.07853800480555,0.0502195691255646,0,0,0,0,0,0,0
"4772",477000,830000,24637,0,0,0,0,0.0051689260587007,0,0,0,0,0,0.0051689260587007,0,0,0,0,0,0,0,36.695383952403,0,2.31756932962041,0,0,0,0,0,0,0,0
"4773",477000,838000,24341,0,0,0,0,0.111996205299764,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4642226028465,0,5.90705714118766,0.340698453063357,0,0,0.146130963431577,0,0,0,0
"4774",477000,846000,24045,0,2.50211852230712,1.30552107200189,0,0,0,0,0,0,0,3.77737599004807,0,0,0,0,0,0,0,28.1783483396255,0,26.1731486243558,0,0,0,0,0,0,0,0
"4775",477000,854000,23749,0,1.12680334394683,0.939061500416335,0,0,0,0,0,0,0,1.11537303656341,0,0,0,0,0,0,0,9.84736174175224,0,28.9939022298113,0,0,0,0,0,0,0,0
"4776",477000,862000,23453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6290651348224,0,10.7906652469511,0.00927762400006208,0,0,1.05147934617183,0,0,0,0
"4777",477000,870000,23157,0,0,0,0,0,0,0,0,0,0,0.395807398523768,0,0,0,0,0,0,0,11.1922440154482,0,37.7500262369304,0,0,0,0.013756246052176,0,0,0,0
"4778",477000,878000,22861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82435444303273,0,34.9634383587222,1.21723180265746,0,0,0,0,0,0,0
"4779",477000,886000,22565,0,8.5449680179743,0.0130186866158768,0,1.98669788466097,0,0,0,0,0,9.88103535634336,0,0,2.55060656073593,0,0,5.67215622573481,0,20.799043879085,0,26.9722916286142,3.04498108662232,0,0,0,0,0,0,0
"4780",477000,894000,22269,2.68884176076126,2.6282267043648,6.46973856574453,0,19.7530143058015,0,0,0,0,0,1.83064558971765,0,2.7402360816099,3.92406497795286,0,1.42655257521568,39.0812498601606,0,11.3780471394756,0,9.82399082480306,9.55578603654284,2.85649571599235,0,16.4997653626463,0,0,0,1.35368137183351
"4781",477000,902000,21973,0,25.7081349021926,18.1148088516267,0,56.1175765081732,0,0,0,0,0,17.3071275600216,0,0,0,2.3978896950799,2.55263318323938,77.6972348596177,0,22.3629367533693,0,17.5144520391336,4.92112203657254,0,0,3.13259166058943,0,0,1.14214663848899,0
"4782",477000,910000,21677,0,21.3419237036152,3.10372862721611,0,49.7007271422193,0,0,0,0,0,15.7289147190268,7.10441571385566,0,34.2833052136611,9.15041076369119,3.79250471562877,43.8570296371928,0,12.1662760889268,0,13.1903844974895,0,0,0,1.25135939816487,0,0,0,0
"4783",477000,918000,21381,0,31.9828043770105,14.0857959687489,0,63.2882490686319,0,0,0,0,0,2.06421648482874,0.785888880334875,0,113.140073464978,0,1.44953644644041,13.2051811000494,0,0,0,3.71770172700045,0,3.14702233287286,0,3.6987632885879,0,0,0.915251337625517,0.519352934259218
"4784",477000,926000,21085,0,14.3682580834713,2.6072651952861,0,35.2859470834063,0,0,0,0,0,0.52801411613453,0,0,105.037905303843,0,0,6.13253483381757,0,0.420524390498011,0,2.10526631168512,0.420524390498011,1.67391796835861,0,27.3968271622463,0,0,0,0
"4785",477000,934000,20789,0,8.9376964519546,15.2410450328484,0,37.8869921534228,0,0,0,0,0,28.4869317028552,0,0,105.195598135539,0,1.14707501190411,30.3611641929802,0,0,0,10.0691815838228,0,1.52908359074968,0,6.55955622424899,0,0,0,0
"4786",477000,942000,20493,0,1.09526178433203,9.60436858778809,0,45.8653860660959,0,0,0,0,0,27.0096065333991,4.83244709715139,0,41.8480580212954,2.54767397119746,13.3078028475098,62.2150096640765,0,0.499586547413143,0,1.20258092638789,0,0,0,0,0,0,0,0
"4787",477000,950000,20197,0,0.476682641014548,14.9523782497703,0,60.7656040888724,0,0,0,0,0,11.0920897226133,9.32788898973355,0,28.4307259586382,0,0.405205437307302,51.1561425920829,0,0.344539455687382,0,4.04695590023104,11.5378171262325,0,0,0,0,0,0,0
"4788",477000,958000,19901,0,7.59004544441521,2.65130867148305,0,56.8046546363342,0,0,0,0,0,17.2093508181575,0,0,32.0306357156476,0,1.94940460756921,63.0776688032978,0,0.628693658386968,0,0,0,0,0,0,0,0,0,0
"4789",477000,966000,19605,0,1.97021033002405,7.44942328051297,0,37.5267431660519,0,0,1.14444488443137,0,0,30.7183034688403,0.899880160808217,0,20.8053140307566,0,1.98460593106996,29.5037795286905,0,0,0,5.75105483767901,0,0,0,0,0,0,0,0
"4790",477000,974000,19309,0.3930683621905,1.26483307920863,0,0,47.103717153748,0,0,2.95947372561771,0,0,7.23352832886604,2.37985699801495,0,79.5586025445612,0,0,39.6376060641857,0,0,0,0,0,0,0,0,0,0,0,0
"4791",477000,982000,19013,0,6.89871706530217,2.19551716386695,0,36.3606765323333,0,0,0.36101083558871,0.489952152785292,0,7.415156566996,21.8800188710039,0,142.145755251307,0,0,4.47289696021592,0,0,0,4.33096456060112,0,21.0823323705799,0,5.4721492276423,0,0,0,0.357588567002414
"4792",477000,990000,18717,0,21.958256263409,1.630258413328,0,84.6838532442697,0,0,5.32682382271619,0,0,3.35496772637143,21.9698602889175,0,122.17154591497,0,0,34.195453737229,0,0,0,6.71584510766552,2.90516515647049,9.52415613755132,0,30.622613527089,0,0,0,0
"4793",477000,998000,18421,0,0,1.62735151119998,0,88.5425296611153,0,0,56.3758727062618,0,0,7.86474997288591,4.68640104339275,0,96.6162674532663,0,0,20.7115781337469,0,0,0,4.62081510595653,0,21.2338196138324,0,5.66688126427943,0,0,0,0
