"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"5611",581000,782000,26426,0,13.8581319555346,27.4650087999014,0,0.0401948103314042,0,0,0,0,0,10.4326667823469,0,0,0,2.31031214826971,2.70052751209989,42.7282029082024,0,39.1209518022429,0,0,0,0,0,8.69703322081089,0,0,0,0
"5612",581000,790000,26130,0,3.21481348235861,11.3937877153719,0,0,0,0,0,0.11950158215329,0,21.9254336518357,0,0,0,0.158549065857934,3.12923177080532,9.8798804937537,0,17.4888176904682,0.0232287318736236,0,2.93388310109537,0,0,3.75880327054674,0,0,0,0.200935208608215
"5613",581000,798000,25834,0,1.28524874490499,4.48850909677452,0,0,0,0,0,0,0,6.37038022633283,0,0,0,0,0.060335288146318,0.624980421040629,0,22.5128448741537,0,0,0.043714006530735,0,0,0,0,0,0,0.0788384733541239
"5614",581000,806000,25538,0,0.254461628725144,0.0571620145186683,0,0,0,0,0,0,0,1.14076050149636,0,0,0,0,0,0,0,17.394048243497,0,0,0.00500831256943052,0,0,0,0,0,0,0.163922667462004
"5615",581000,814000,25242,0,1.74452192943076,1.22977187474473,0,0,0,0,0,0,0,2.94516769826589,0,0,0,0.0597019873690551,0.565427369872992,0.833462070231955,0,7.59875996983426,0.216585566270126,0,0.213160501099263,0,0,0,0,0,0,0.00572746273077617
"5616",581000,822000,24946,0,3.50024816241302,29.5421748908345,0,0,0,0,0,0,0,3.64240914863091,0,0,0,0,2.73758853627799,3.77397943697998,0,18.9571886729117,0,0,0.0533595071964366,0,0,0,0,0,1.58626065600503,0.458426657800347
"5617",581000,830000,24650,0,2.44868855991963,3.3917235322996,0,0,0,0,0,0,0,3.46921042983541,0,0,0,1.55227458380676,1.07702630109327,5.33773963307374,0,27.3886998067467,0,0,5.0942852521061,0,0,0,0,0,0,0.0359614812107701
"5618",581000,838000,24354,0,0,0.285120855570155,0,0,0,0,0,0,0,0.45768848943865,0,0,0,0,0,0,0,1.92579107562848,0,0,0.112422028088075,0,0,0,0,0,0,0
"5619",581000,846000,24058,0,0.0567116404191078,0.31862162938635,0,0,0,0,0,0,0,0,0,0,0,0.0538820793498528,0,0,0,4.83241381708424,0,0,0.00100213359491387,0,0,0,0,0,0.183062435880697,0
"5620",581000,854000,23762,0,8.36580423109047,22.4424084426086,0,0,0,0,0,0,0,9.82516582735627,0,0,0,7.58139371447623,0.463308188344344,16.390985901159,0,112.979009013904,0,0.0706730471091016,1.68817328392697,0,0,0,0,0,0.476735680190421,0
"5621",581000,862000,23466,0,1.6403095300433,7.01428845441171,0.6309400847658,0,0,0,0,0,0,2.2767870812271,0,0,0,1.13230472276817,0,18.7765474558754,0,52.6630296574999,0,0,1.59229451837432,0,0,0,0,0,0.325103845511788,0
"5622",581000,870000,23170,0,2.97470017184503,11.1759679748859,2.88541268708879,0.771024892503141,0,0,0.039578751886748,0,0,8.31938367119909,0,0,0,0.271373248484378,4.70468460563818,47.2070124051142,0,17.399013664414,0,0,0.210524207020161,0,0,0.232474534544605,0,0,0.47289953125779,0.672036011240302
"5623",581000,878000,22874,0,8.7962736683055,12.0323357566541,7.66742011520429,1.08067364072557,0,0,2.88425901495639,0.260020495731984,0,14.5772050977236,0,0,0,1.65812060877394,3.44448852204529,21.3922526776751,0,53.7171668250374,0,0,0,0,0,2.61233980178679,0,0,23.8772627204176,0.033289486933497
"5624",581000,886000,22578,0,5.36227258820787,6.01887247800612,16.3039296304074,1.69717589839035,0,0,6.36935695339122,0,0,5.64248984139757,0,0,0,0,2.73985374774071,13.6160109318696,0,12.1183002977521,0,2.76011531385635,0.966380383553114,0,0,7.82331634080909,0,0,0,0
"5625",581000,894000,22282,0,16.8366661797972,3.30347825943434,3.17242674702428,1.97836556596499,0,0,0,0,0,9.38848643469912,0,0,0,0,1.5449285003245,12.9041581851929,0,8.732980909178,0,6.76037115487237,0,0,0,7.90744429099464,0,0,0,0.0181903606199578
"5626",581000,902000,21986,0,6.31685577799863,3.97306617993232,8.57947770779388,1.25846342955358,0,0,0,0,0,8.01763531866516,0,0,0,0,0.30464972785806,3.68552749759852,0,6.78318323401011,0,19.7919394166422,0,0,0,7.39613906645985,0,0,0,0
"5627",581000,910000,21690,0,2.07703989448763,1.68178055757721,4.71623506767904,4.60076861145375,0,0,0,0,0,0.557919117997451,0,0,1.9255369424361,0,0.804959823811837,3.6033447101681,0,8.60889908030908,0,29.5818839239277,0,0.0110248021517478,0,8.76413012909791,0,0,0,0
"5628",581000,918000,21394,0,2.21041524551926,2.96857259123545,15.3769633352724,13.0124977415206,0,0,12.6703916732612,0,0,1.85983066136684,0,0,15.6702342081247,0,0,17.1785456890525,0,5.33406353562352,0,27.9077714904564,2.89954677565602,0,0,5.82375946526186,0,0,0,0
"5629",581000,926000,21098,0,2.84634586226803,0.880745518836155,1.470131142649,0.966956435953321,0,0,6.38727899211464,0,0,0.536024146558999,0,0,4.62197330039683,0,1.32899935973762,6.59459300412063,0,1.47412387216082,0,16.9816529919859,1.23281901397503,0,0,2.29845451660527,0,0,0,0
"5630",581000,934000,20802,0,0.233988055047696,0,0,0.603366468853146,0,0,0.0961203578308862,0,0,0.00480884041677398,0.217003013613155,0,0.0228742909995918,0,0,0,0,1.87384416394976,0,3.67640270717152,0.63473325669864,0.198823368181449,0,3.43603178112384,0,0,0,0
"5631",581000,942000,20506,0,0.57896632258153,0,0,0.318580152329546,0,0,0.993516643313368,0,0,0.0920111927770794,0,0,3.69641657350498,0,0,0,0,4.36996587241969,0,3.95756044769973,0.279400298358075,0,0,2.09407236638024,0,0,0,0
"5632",581000,950000,20210,0,0.03634556116331,0.0033693920534777,0.182208391349428,5.08506818643029,0,0,7.0529454548053,0,0,0.00480654559780507,0,0,5.33508595819208,0,0,0.00111183371195838,0,0.345715919873846,0,1.62819381985899,1.40080981501627,0.470663713915225,0,6.01967732317857,0,0,0,0
"5633",581000,958000,19914,0,1.90492815312862,0,10.0598882270478,12.3727145985022,0,0,1.44356299976317,0,0,0.615855580167406,0.234458251669438,0,43.4290091148388,0,0,15.4129846755202,0,2.65708370426344,0,7.49934885793504,1.66032313679851,0.581162765408361,0,3.09258424674231,0,0,0,0
"5634",581000,966000,19618,0,0.00776744780910519,0.832598049932866,15.4368938912415,22.4091329131386,0,0,10.7552143980184,0,0,0,0,0,32.4208896715179,0,0,7.23525283060231,0,0,0,37.5828379161524,0,0.35661135381281,0,1.24545731971925,0,0,0,0
"5635",581000,974000,19322,0,0,0.753981814465313,30.7428574289812,29.6466346371253,0,0,5.04807226056973,0,0,0.0998875652936775,0.033610508932198,0,88.8146751424843,0,0,3.92260142119907,0,10.7392194470495,0,27.1269567341054,0,0,0,2.77178645221225,0,0,0,0
"5636",581000,982000,19026,0,0,1.77918484146042,2.83746531992195,30.6537174084706,0,0,11.4899177253384,0,0,0,0.146900684115656,0,89.7846540746293,0,0,17.9366403091146,0,0,0,5.69961968989742,0,0,0,0.544570334737409,0,0,0,0
"5637",581000,990000,18730,0,0.93192218306435,1.12601513468858,5.19251766261797,26.1360786443436,0,0,23.0780730718564,0,0,0.499439055420021,0.403060045178572,0,85.4767507629445,0,0.281825609402783,34.4644348987416,0,0,0,6.19747335012794,0,0,0,8.21953920887382,0,0,0,0
"5638",581000,998000,18434,0,0.129636023766777,14.4874096467278,0,38.9759313088794,0,0,5.24494730150773,0,0,12.9682803030881,0.0925131295581572,0,31.6915577419782,0,1.93713935658514,16.444722917019,0,0.466928596844061,0,0,0,0.802667522694108,0,0.622175035838752,0,0,0,0
"5639",581000,1006000,18138,0,0.0244514431883593,2.33588595750071,0,22.5603048827982,0,0,4.47999622334733,0,0,11.4494268089824,0.434821613605146,0,25.9017323212535,0,1.70788119638149,28.3127462931438,0,0,0,0.0197643622665023,0,0.204339008005993,0,3.86070858320606,0,0,0,0
"5640",581000,1014000,17842,0,0,4.07970874250168,0,14.128141353381,0,0,3.24983310154698,0,0,4.4010312224523,0.0270759349901519,0,35.8131824693109,0,0.0443299266803582,41.413834097068,0,0,0,0.2069503936122,0.313422078924721,1.42461901429793,0,1.30010620608481,0,0,0,0
"5641",581000,1022000,17546,0,0.303174172956659,0.879116239532065,0,11.0020040474586,0,0,5.41655264452898,0,0,2.91325079546982,4.50496256247574,0,6.32740775745828,0,0,15.1541646236461,0,0.415977762701193,0,3.32544244944089,7.10229194526587,3.92056616190842,0,3.60131537973427,0,0,0,0
"5642",581000,1030000,17250,0,0,2.38220806438402,0,31.174271198235,0,0,8.56900982581887,0,0,3.14333726840685,5.34960354900223,0,15.1830147792327,0,1.71927074353175,44.6950739018197,0,0,0,10.7229896686068,0,2.04419416603707,0,4.24755160978967,0,0,0,0
"5643",581000,1038000,16954,0.00167378710417795,0.153735377460375,5.46868157056977,0,13.4644325539403,0,0,11.336599474074,0,0,1.22229654229372,4.21253961901947,0,17.6133828172419,0,0.0674744016624487,18.1311782068624,0,0,0,2.56280866224225,4.90796888910519,3.29730245320366,0,13.2105829169809,0,0,0,0
"5644",581000,1046000,16658,0,1.72717486602646,1.39031927157404,0,15.135044986672,0,0,12.4464086876965,0,0,0.559649744512051,1.11610861629971,0,12.8155691566568,0,0.433729626661079,28.0729428568556,0,2.2837859353629,0,27.8633789000608,0,0.647834046688773,0,3.78971726540507,0,0,0,0
"5645",581000,1054000,16362,0,0,0.387157252463728,0,29.9576166287961,0,0,8.23186147542358,0,0,0.854635366382021,2.7510687326635,0,23.7852667898932,0,0.383022641933483,19.7041078173634,0,0,0,6.25998389436133,0,1.21303542825339,0,3.77351486940267,0,0,0,0
"5646",581000,1062000,16066,0,0,4.8889831115354,0,35.5878699489512,0,0,15.8096971892477,0,0,3.37785271452652,3.97427528624072,0,17.9048737551254,0,0.558476793419404,20.1715902886139,0,0,0,0.452064081584574,0.015318064132443,1.56134850563278,0,2.29262902944865,0,0,0,0
"5647",581000,1070000,15770,0,0,3.56922061352062,0,9.84330353070049,0,0,13.5859122325082,0,0,6.34580445555572,0.810745665054526,0,12.5301315478338,0,0.613969550366519,27.7022716517804,0,0,0,10.064379118578,0,2.12173680978183,0,0.030058473607019,0,0,0,0
"5648",581000,1078000,15474,0,0,1.96128922987892,0,19.9338569385711,0,0,9.18264349238846,0,0,2.87523331151436,0,0,17.9626481669256,0,1.35804106363871,28.2209844349365,0,0,0,83.6252498160297,0,6.32424063520068,0,1.98148558059847,0,0,0,0
"5649",581000,1086000,15178,0,0,3.77072253492221,0,12.5350783792547,0,0,24.9153315086242,0,0,0.107060019539791,0.0236727927048448,0,8.28984112000146,0,0,17.3442536907203,0,0,0,59.3157927353829,0,4.1233914717897,0,1.29765640060533,0,0,0,0
"5650",581000,1094000,14882,0,0,0.535923366565359,0,18.9151931857997,0,0,17.8624540305934,0,0,0,2.02986170657127,0,28.1872554072723,0,0,13.6433513389348,0,0,0,104.101976671272,0,8.48424269149901,0,0.897806504991158,0,0,0,0
"5651",581000,1102000,14586,0,0,0.658307009935477,0,5.24652134633396,0,0,17.6654712393836,0,0,0.0873144278090571,0.571718138811072,0,38.8707828861591,0,0,3.65812042894038,0,0,0,8.29739482036288,3.98316253908882,12.154445284364,0,5.80130356342897,0,0,0,0
"5652",581000,1110000,14290,0,0,0,0,18.9114657084735,0,0,0.571089624698785,0,0,0,2.76944224067139,0,13.9486742100351,0,0,12.4296018720139,0,1.34035342122495,0,63.5440501012348,7.13456129472478,13.3339818149138,0,6.65039879602835,0,0,0,0
"5653",581000,1118000,13994,0,0.152160916714789,1.11168076788494,0,23.7397378682632,0,0,8.36848450685217,0,0,4.93578863916289,4.02843755491298,0,37.1990597779061,0,0,8.14047948983751,0,0.0633036655209872,0,13.8831465465979,0.204012409679732,3.02305787269514,0,0.0156769345624139,0,0,0,0
"5654",581000,1126000,13698,0,9.55874305736285,0,0,10.7509645884198,0,0,9.6690161624781,0,0,0.11220853837414,5.28741944742849,0,13.1086667302506,0,0,7.86372360644464,0,0.369119066136822,0,15.8598486025984,1.20496848074586,4.76933471444887,0,0.0249204799588817,0,0,0,0
"5655",581000,1134000,13402,0,1.79706391566743,3.23398969430895,0,38.3959762607062,0,0,5.85717215046016,0,0,4.36512740652871,1.95029594795939,0,49.2911861260066,0,0,15.694278866201,0,0,0,17.1598350562772,1.46781900638233,6.17127632254966,0,0,0,0,0,0
"5656",581000,1142000,13106,0,2.66305265856076,5.75772584980707,0,8.91788955578588,0,0,7.08529778239616,0,0,0,4.62061609843559,0,35.4125351621928,0,0.209995571652154,19.5739041671931,0,0.457254326852387,0,11.2381894806678,0,7.05708624054885,0,0,0,0,0,0
"5657",581000,1150000,12810,0.0575054509192472,1.59862183821744,2.98404955644466,0,60.0051244417343,0,0,16.7423365623912,0,0,0,9.73542709358947,0,50.7272015781249,0,0.0811733165325418,35.2469326078837,0,0,0,0,0,0.359545699204062,0,0.0890657943431085,0,0,0,0
"5658",581000,1158000,12514,0,0,0.320198706448005,0,14.8516974335431,0,0,8.27100495802114,0,0,6.60412980092907,12.2229782244431,0,53.6671347496679,0,0.276201127166551,45.9251474358645,0,0,0,0.306031883978013,0,1.67456107168168,0,0,0,0,0,0
"5659",581000,1166000,12218,0,0.65580476509247,0.380774753724295,0,29.6464430863905,0,0,8.58005139411231,0,0,0,2.07126397027494,0,22.145792113237,0,1.64243191776808,61.8809290029251,0,0,0,9.02064463533107,0,1.59444693007405,0,0.288056494662875,0,0,0,0
"5660",581000,1174000,11922,0,0.557590651785986,4.66056490320488,0,23.1140985570448,0,0,0.948079289084859,0,0,0,15.760753508294,0,11.2404325036691,0,1.9542123504261,53.0086082619593,0,0.331477000467214,0,0.0699346589696412,0,0,0,0.109174316307032,0,0,0,0
"5661",581000,1182000,11626,0,0.511555999734272,2.77680892501679,0,29.4836385545534,0,0,13.4359731773599,0,0,0,7.74419045993985,0,41.8166246600272,0,0.796255671447178,86.5285515804116,0,0,0,0,0,2.87617233632796,0,0,0,0,0,0
"5662",581000,1190000,11330,0,0,1.63072630272006,0,37.314589587152,0,0,7.99975548724372,0,0,0,1.78523786211155,0,17.3980999127604,0,1.31471751161651,35.7483009164933,0,0,0,0,0,1.53905677112338,0,0,0,0,0,0
"5663",589000,670000,30571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327382976739763,0,0,0,19.9624340049502,0,0,0,0,0,0,0,0,0,0
"5664",589000,678000,30275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089140152728011,0,0,0,19.6636737413054,0,0,0,0,0,4.2949746080771e-05,0,0,0,0
"5665",589000,686000,29979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365553156570791,0,0,0,31.3684245627005,0,0,0,0,0,0.564838635214865,0,0,0,0
"5666",589000,694000,29683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8147435563054,0,0,0,0,0,0,0,0,0,0
"5667",589000,702000,29387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0176602307448,0,0,0,0,0,0.0015597102291151,0,0,0,0.00115550452126784
"5668",589000,710000,29091,0,0,0.577247880758313,0,0,0,0,0,0,0,0.439384388125195,0,0,0,3.06984375800131,0.0681821699621081,0.381310542793348,0,11.9114626950438,0,0,0.234726029398846,0,0,0,0,0,0.209937659972176,0.0132810618356527
"5669",589000,718000,28795,0,6.45112373229145,0.26007073092563,0,0,0,0,0,0,0,1.82276138773014,0,0,0,0,0.137565017418787,4.38680225951585,0,44.5474380369091,0,0,0,0,0,0.60881238899076,0,0,0.111724303738978,0
"5670",589000,726000,28499,0,0,0,0,0,0,0,0,0,0,0.330722754700777,0,0,0,0,0,0,0,20.2604825042069,0,0,1.26215982311203,0,0,0,0,0,0,0
"5671",589000,734000,28203,0,0,0,0,0,0,0,0,0.0300104959318865,0,0,0,0,0,0.0420340224479941,0,0,0,31.2967885238727,0,0,0,0,0,0.750674593970286,0,0,0.0134063210012667,0
"5672",589000,742000,27907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495440884458219,0,0,65.7567167654755,0,0,0.296015123114485,0,0,0,0,0,0,0
"5673",589000,750000,27611,0,2.13572571427261,0.813452267540848,0,0,0,0,0,0,0,2.01425376760654,0,0,0,0,0.454837014338045,1.58761246735416,0,58.659498787452,0,0,0.42819443378834,0,0,1.60732608501802,0,0,0,0
"5674",589000,758000,27315,0,12.2570403494301,5.42498563249966,0,0,0,0,0,0.761937088117857,0,7.38367508630392,0,0,0,0,5.40021241797042,8.83334158824779,0,34.4276075619831,0,0,0.072744110938181,0,0,4.93873781859533,0,0,0.0556470097021099,0
"5675",589000,766000,27019,0,2.35142956210702,4.3286350025504,0,0.199211276608301,0,0,0,0.610096929539145,0,2.84087606067187,0,0,0,0.279633569294987,1.08186155074397,18.0530326596097,0,21.9496373592352,0.0486389301686239,0,0,0,0,3.41947930346558,0,0,0,0
"5676",589000,774000,26723,0,8.01274865728557,5.86979684517559,4.94151552572754,0.864616687424319,0,0,0,0.284386342458873,0,7.97962420502314,0,0,0,0,0.129912358957456,30.2014650280209,0,27.9226560143803,0,0,0,0,0,1.05644770380635,0,0,0,0
"5677",589000,782000,26427,0,6.69141353021013,13.9013404506391,3.81384806477062,0,0,0,0,0,0,9.00743119823477,0,0,0,0,0.161500744047281,64.6940706339813,0,35.8793496105985,0,0,0,0,0,2.29811311299707,0,0,0.25765859605464,0
"5678",589000,790000,26131,0,3.5183634273252,7.86403277005127,1.54059491846069,0,0,0,0,0.55938047136826,0,1.33517590525822,0,0,0,0,0.200003830576816,19.7277565429584,0,46.477517818615,0.184265287990609,0,0,0,0,0.581981016873423,0,0,1.03214567168876,0
"5679",589000,798000,25835,0,5.08787432944831,6.03266640603995,0,0.0203173420432083,0,0,0,0,0,2.41624739561684,0,0,0,0.109803584153186,0.148303908885659,14.9737864951137,0,28.5142328308608,0,0,0.638362328922281,0,0,1.47984546714179,0,0,0.785758938182585,0
"5680",589000,806000,25539,0,0,0.077933700036072,0,0,0,0,0,0,0,4.96139370737286,0,0,0,0,0.109053886548291,0.0695591665057371,0,30.737981008568,0,0,0.833626122842581,0,0,4.56287764281114,0,0,0.465493434801465,0.204990124271983
"5681",589000,814000,25243,0,0.000163370539721178,0.212024280006323,0,0,0,0,0,0,0,0.00483049430670949,0,0,0,0,0.0936115094602459,0,0,10.5797115894265,0,0,1.63351365629174,0,0,0,0,0,0,0.00345866965545083
"5682",589000,822000,24947,0,0.687905531789973,1.72310185510713,0,0,0,0,0,0,0,0.35465474435422,0,0,0,2.44487256524507,0,2.41381807854458,0,15.897023936501,0,0,0,0,0,0,0,0,0,0
"5683",589000,830000,24651,0,1.58245165882245,5.02947766132241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18013665113903,0,0,0,0,0,0,0
"5684",589000,838000,24355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5685",589000,846000,24059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5686",589000,854000,23763,0,0.596869887282475,0,0,0,0,0,0,0,0,0.321097333274787,0,0,0,0,0,1.39142700295463,0,0,0,0,0,0,0,0,0,0,0,0
"5687",589000,862000,23467,0,2.89200386149019,1.12523558378069,1.35681348563693,0.226065000364378,0,0,0,0,0,2.4715562051303,0,0,0,0.913491522801951,0.111642044667274,6.32079779841563,0,33.9601039677673,0,0,7.43198509082395,0,0,0,0,0,0.117949423024799,0.0867189360272542
"5688",589000,870000,23171,0.0860979047760263,3.40834737739366,16.1422997771984,2.25882352628291,2.73135477627126,0,0,0,0.440010176069113,0,2.15551140552089,0,0,0,1.0016187118838,0.801016759688714,25.1745169696758,0,28.9138694041518,0,0,3.36581592245628,0,0,1.30271169361533,0,0,0.177868161466044,0
"5689",589000,878000,22875,0,5.80204417901057,3.03151075550789,10.1290771601593,6.30846104952692,0,0,3.6942154657303,0,0,14.793692788169,0,0,0,0,2.5120018980155,14.5921901254518,0,8.82412152896558,0,0,4.60921873316475,0,0,3.18052642995276,0,0,0,0.0318805287968745
"5690",589000,886000,22579,0,5.18793288936179,3.60037437949875,8.60474027437194,12.4726114004278,0,0,3.0142168553624,0.365511315008968,0,1.61310023405755,0,0,0.444492297692988,0,0.482322910814482,14.4308117628174,0,49.7911052726406,0,1.63501292466401,1.2035967072623,0,0,8.84322447796434,0,0,0,0
"5691",589000,894000,22283,0,6.50492474188189,7.40753617967613,9.15262059819106,1.29499319457513,0,0,6.68801065029213,0,0,5.67328203606236,0.0842737006063617,0,4.61483690045098,0,1.06698604792888,1.65268374607264,0,0.823093758246367,0,0,0,0.494400876275923,0,5.42770923258528,0,0,0,0
"5692",589000,902000,21987,0,3.02717024792861,17.3232880072696,7.99322023902106,2.70134440368651,0,0,10.3345155233955,0,0,5.9829109820032,0,0,15.5251121567069,0,0.100820166980421,12.6633434525586,0,13.0093178942714,0,16.4298588589035,0,0,0,5.13687941449773,0,0,0.0439738394145865,0
"5693",589000,910000,21691,0,15.4890958538289,15.9096306112395,9.72200486214251,1.10233411795619,0,0,13.4998430932896,0,0,6.20108907032258,1.32484679477245,0,36.8399776314524,0,0.661076751578434,17.331197208864,0,0.128510058344376,0.217078538629651,6.83072828996464,0.357857568777211,0,0,0.268186523131166,0,0,0,0.163482007958973
"5694",589000,918000,21395,0,4.8068144449229,8.92901380838135,21.5625237113722,14.6395070526337,0,0,10.3294468362179,0,0,8.79281340248689,0,0,13.9716732984349,0,0.727957104364506,7.72903975820882,0,1.14663115293169,0,7.27808060395724,0,0,0,2.38735453128935,0,0,0,0.00678270269537412
"5695",589000,926000,21099,0,5.25730912068759,1.56751298296197,17.6831406740241,6.38670527490529,0,0,4.79136008749852,1.34906120199902,0,0.67892599249881,0,0,4.93410308186444,0,0,9.26538812104295,0,3.728029464091,0,22.0846006157056,0.207442808699081,0,0,3.03738397381277,0,0,0,0
"5696",589000,934000,20803,0,0.098405417390581,0,1.50925126283235,1.76997083665535,0,0,2.35642930685769,0,0,0,0,0,0.600615836726772,0,0.047577772879308,2.98813414925151,0,4.59469558389625,0,26.5128359651888,2.95342833706674,1.01515318405429,0,7.0099461244987,0,0,0,0.012897438228059
"5697",589000,942000,20507,0,2.22363582382129,0,3.70110031049327,1.52597414985174,0,0,2.38650350371255,0,0,0,0.109335707401079,0,6.66034977675642,0,0.0722461749833004,0.372691661709787,0,0.29639565541224,0,17.7028155162847,2.97231893089972,0.377501999008096,0,3.8688997331789,0,0,0,0
"5698",589000,950000,20211,0,2.5048541921475,1.99073964985398,5.81887848209262,3.84629580421572,0,0,7.73179532975829,0,0,0.243981652403631,0.485311483565277,0,24.5993421097914,0,1.35486282957783,2.22727525057088,0,0.662224854706838,0,20.9661803032828,4.26634581832206,0.185328783684235,0,1.57461052793371,0,0,0,0
"5699",589000,958000,19915,0,6.63226824975647,0,10.7279120727626,17.2936489015311,0,0,11.9819385068692,0,0,0,0,0,31.6808760903941,0,0,3.63836168718698,0,0.610982590377605,0,27.4892937136217,0.863141528395881,0.791537122713319,0,1.45023795132397,0,0,0,0
"5700",589000,966000,19619,0,0.210386783534497,0.481326211500995,4.92833245077433,15.3667783799822,0,0,4.83891901927525,0,0,0.272024838910727,0,0,50.2280507034445,0,0,2.40852736568771,0,0,0,5.33550311557688,0.137011133134612,1.33559147180095,0,1.04612395722246,0,0,0.0821386683662328,0
"5701",589000,974000,19323,0,2.05373073783316,0.58645165478702,34.115504046688,16.3945733473495,0,0,6.38786558056046,0,0,0.0574798511750676,0.030954955226085,0,32.1125630734176,0,0.173311677510169,16.8729015106014,0,0.16142283255684,0,4.98696201883536,0.157472976114366,0,0,3.9151106578502,0,0,0,0
"5702",589000,982000,19027,0,4.67229265755777,0,12.6349219043257,42.8439829532694,0,0,1.1270390729735,0,0,0,0.565184807722163,0,35.8077325867483,0,0,5.01698531266282,0,0,0,12.0976464185332,3.35864370222918,0.318755388790599,0,1.0337418633659,0,0,0.992996136819695,0
"5703",589000,990000,18731,0,1.39155633007208,1.92476330249837,13.7527042697254,23.9676089774447,0,0,3.2370388080138,0,0,1.816637519497,0.21676504120513,0,50.0177485572804,0,1.69700079138087,30.3527226623627,0,0,0,2.01677341524749,0.967306146821227,3.05642662522407,0,3.55554379863128,0,0,0,0
"5704",589000,998000,18435,0,0,5.22803429742902,3.04197235484012,42.0936170965775,0,0,10.770582027982,0,0,0.7686057567507,1.57609797621065,0,35.1438917711423,0,1.13834744172739,117.424879908693,0,0,0,1.14369611489256,0,1.02725040363768,0,11.1825161563692,0,0,0,0
"5705",589000,1006000,18139,0,1.54173258934332,12.7438325121939,0,16.5727003827965,0,0,6.27135577061162,0,0,2.58459873388834,3.84184839698869,0,51.52862510642,0,0.894630341200857,25.8153256622104,0,0,0,5.8464551384928,0,0.127664691185187,0,6.16938917085465,0,0,0,0
"5706",589000,1014000,17843,0,0,4.22500563509104,0,10.0710428381173,0,0,5.44108076918218,0,0,6.72858036753215,3.43624373898471,0,20.5046354179769,0,0.320200715137637,35.5733119568918,0,0,0,0,26.9275941726271,1.25807475477639,0,3.01204577801814,0,0,0,0
"5707",589000,1022000,17547,0,0,2.07369268595924,0,13.0033417626815,0,0,8.80250917290605,0,0,1.18363398621798,2.16098433231843,0,43.2010111935458,0,1.39401809499121,10.7488193487018,0,0,0,4.18095764053651,5.4050119090255,3.48364113377851,0,19.6695424752747,0,0,0,0
"5708",589000,1030000,17251,0,0,2.99335173436549,0,11.5242055824421,0,0,30.9222217671621,0,0,2.51071717296488,2.59745729474069,0,27.0050775725661,0,0,11.4140424936423,0,0,0,5.2795898217947,0,6.02190128902329,0,48.7155482714946,0,0,0,0
"5709",589000,1038000,16955,0,0,5.312167379695,0,20.07537852821,0,0,4.42455999710437,0,0,1.67581312374454,1.7435047893635,0,3.6486270707564,0,0,16.6153820699365,0,0,0.0398382766681583,28.4087216236148,3.46027980781145,4.19977230577199,0,9.83227564785142,0,0,0,0
"5710",589000,1046000,16659,0,0,1.55479136151339,0,23.3281631922748,0,0,9.54601493475375,0,0,8.25357424163122,1.47505856884639,0,5.2010631944809,0,0.0398875582079376,20.0238810454071,0,0,0,5.09810236619456,4.19486414876006,7.38010691337274,0,9.6994246571059,0,0,0,0
"5711",589000,1054000,16363,0,0,1.69571553474696,0,11.8619130562054,0,0,3.2991594562368,1.28383870530003,0,23.2444045235212,1.48918981768411,0,6.53682572706742,0,0.483196738709412,45.8524873019148,0,0,0,6.36138048060947,0.00194224105530878,1.22454414304633,0,1.14525778324857,0,0,0,0
"5712",589000,1062000,16067,0,0,5.00579280120204,0,43.4608173277819,0,0,28.8393380316373,0,0,29.9757369852409,1.64459302335486,0,9.33335656943271,0,0.107695304391813,24.4991326366471,0,0,0,34.3675067740224,0.630275280199848,11.0801908519743,0,9.27933221909769,0,0,0,0
"5713",589000,1070000,15771,0,0,32.5927554194601,0,18.1818463888103,0,0,8.86523302631453,0,0,3.59152360815822,3.65867723887945,0,2.53708775620523,0,0.817506093286996,24.5354249107465,0,0.488964711144472,0,0,10.2034110275561,1.7706518490638,0,0.565318838385699,0,0,0,0
"5714",589000,1078000,15475,0,0,2.93646921970093,0,315.025798850372,0,0,4.64226640379359,0,0,8.86969557305025,3.20908136626926,0,21.617416812826,0,0.128477819255214,17.2490383442293,0,0,0,15.5459220589052,0,1.35932498992005,0,0.428267068276497,0,0,0,0
